,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
88,1752509717,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.025088018220845672
89,1752509722,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.024986413893754972
90,1752509727,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.024356226850708665
91,1752509732,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.024742323133460007
92,1752509737,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.023685807265192545
93,1752509742,5.0,0.0,5.0,0.0,5.0,0.102951,0.087074,70.0,288.0,0.02378150117146234
94,1752509747,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.024691645678560883
95,1752509752,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.02445071008047027
96,1752509757,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.023721222648985275
97,1752509762,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.023450489804278565
98,1752509767,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.024541858525247463
99,1752509772,5.0,0.0,5.0,0.0,5.0,0.111474,0.119247,70.0,288.0,0.023994521963339486
100,1752509777,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.025255781818571098
101,1752509782,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.025471338442415205
102,1752509787,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.025239033622486036
103,1752509792,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.02617306720479315
104,1752509797,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.0250559403294447
105,1752509802,5.0,0.0,5.0,0.0,5.0,0.117884,0.133574,70.0,288.0,0.025437794589678733
106,1752509807,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.02453552063108987
107,1752509812,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.02528685076841449
108,1752509817,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.023635385963232357
109,1752509822,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.02536233192034968
110,1752509827,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.024326885740244993
111,1752509832,5.0,0.0,5.0,0.0,5.0,0.119369,0.099656,70.0,288.0,0.025344901620683646
112,1752509837,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.025209916035235466
113,1752509842,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.024635372311427556
114,1752509847,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.02618872032309302
115,1752509852,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.025786105958571986
116,1752509857,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.026113555293514258
117,1752509862,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.025064299781198805
118,1752509867,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.023952275245987538
119,1752509872,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.020527267208030213
120,1752509877,5.0,0.0,5.0,0.0,5.0,0.124198,0.166082,70.0,288.0,0.018322063900506544
