,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
17,1752177015,5.0,0.0,5.0,0.0,5.0,0.004846,0.003861,49.0,138.0,0.0033244161212286957
18,1752177020,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.0033225415853823234
19,1752177025,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.003392791729106515
20,1752177030,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.0031867727234985914
21,1752177035,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.003340101083757937
22,1752177040,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.003930743385832151
23,1752177045,5.0,0.0,5.0,0.0,5.0,0.00361,0.003797,49.0,138.0,0.004729294030631031
24,1752177050,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.0047841510384300494
25,1752177055,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.004756873455066908
26,1752177060,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.0047488949869508015
27,1752177065,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.004849352346229974
28,1752177070,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.004762846520655364
29,1752177075,5.0,0.0,5.0,0.0,5.0,0.003689,0.002171,49.0,138.0,0.004856427315986441
30,1752177080,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.004627063619756056
31,1752177085,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.0038872015929495413
32,1752177090,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.003670048179558561
33,1752177095,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.00358862538583095
34,1752177100,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.003508285118810037
35,1752177105,5.0,0.0,5.0,0.0,5.0,0.003762,0.002204,49.0,138.0,0.0037751540043949347
36,1752177110,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.0037969089651770575
37,1752177115,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.0036844608802427074
38,1752177120,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.003796915233184212
39,1752177125,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.0038268259981139707
40,1752177130,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.0038597349272305893
41,1752177135,5.0,0.0,5.0,0.0,5.0,0.003689,0.004047,49.0,138.0,0.003827834521223732
42,1752177140,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.0036504591721641306
43,1752177145,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.0036942957156718224
44,1752177150,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.00403468082934249
45,1752177155,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.0038133005017918203
46,1752177160,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.004510822045530575
47,1752177165,5.0,0.0,5.0,0.0,5.0,0.003686,0.002368,49.0,138.0,0.004935627318874515
48,1752177170,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.004991974092694799
49,1752177175,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.0047413867286194705
50,1752177180,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.005056527395730566
51,1752177185,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.004923776775010575
52,1752177190,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.005024281255679515
53,1752177195,5.0,0.0,5.0,0.0,5.0,0.001819,-1e-06,49.0,139.0,0.004861888836968621
54,1752177200,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.004281565236623632
55,1752177205,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.0036907089586583064
56,1752177210,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.0038789980431655434
57,1752177215,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.003875233887417789
58,1752177220,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.0036825556957200537
59,1752177225,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,49.0,-141.0,0.003340139964494398
60,1752177230,5.0,1.0,0.0,0.0,5.0,0.016949,0.090909,49.0,-212.0,0.002767221489940043
