,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
20,1752175739,5.0,0.0,5.0,0.0,5.0,0.001703,0.000944,70.0,288.0,0.0035255149922536417
21,1752175744,5.0,0.0,5.0,0.0,5.0,0.001703,0.000944,70.0,288.0,0.003477777268550944
22,1752175749,5.0,0.0,5.0,0.0,5.0,0.001703,0.000944,70.0,288.0,0.004067767230028479
23,1752175754,5.0,0.0,5.0,0.0,5.0,0.001703,0.000944,70.0,288.0,0.004036112204563675
24,1752175759,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004280923621921193
25,1752175764,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004714996677416697
26,1752175769,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004453399675696956
27,1752175774,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004736684112750071
28,1752175779,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004754158364097231
29,1752175784,5.0,0.0,5.0,0.0,5.0,0.002694,0.004239,70.0,288.0,0.004701282038441036
30,1752175789,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.004192418515397877
31,1752175794,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.004002807012020336
32,1752175799,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.0039846301334606074
33,1752175804,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.003439706558986055
34,1752175809,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.0034707510018229908
35,1752175814,5.0,0.0,5.0,0.0,5.0,0.003994,0.001733,70.0,288.0,0.003581423265121666
36,1752175819,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.003334257143949722
37,1752175824,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.003451692728454079
38,1752175829,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.0033096308919445022
39,1752175834,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.0032815113001871793
40,1752175839,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.003290330542470649
41,1752175844,5.0,0.0,5.0,0.0,5.0,0.004518,0.003523,70.0,288.0,0.003390877490199479
42,1752175849,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.003006895622564572
43,1752175854,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.0034680785904799257
44,1752175859,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.0034675525241590135
45,1752175864,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.0037571145339819257
46,1752175869,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.0037946476707327024
47,1752175874,5.0,0.0,5.0,0.0,5.0,0.00411,0.002542,70.0,288.0,0.0038155845326335973
48,1752175879,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.00375825572520674
49,1752175884,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.003741340559150474
50,1752175889,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.003741340559150474
51,1752175894,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.0034509895776649938
52,1752175899,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.0035689277840577445
53,1752175904,5.0,0.0,5.0,0.0,5.0,0.00415,0.003696,70.0,288.0,0.003616124081740489
54,1752175909,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.0034305645272636287
55,1752175914,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.0032695625411107198
56,1752175919,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.0034051320455880637
57,1752175924,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.003424254252129196
58,1752175929,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.0034698988443891596
59,1752175934,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.0031919649343692897
60,1752175939,5.0,0.0,5.0,0.0,5.0,0.005189,0.004618,70.0,288.0,0.002803881228589703
