,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
37,1752798871,5.0,0.0,5.0,0.0,5.0,0.003075,0.003222,140.0,788.0,0.005442859391019667
38,1752798876,5.0,0.0,5.0,0.0,5.0,0.003075,0.003222,140.0,788.0,0.005456425852353783
39,1752798881,5.0,0.0,5.0,0.0,5.0,0.003075,0.003222,140.0,788.0,0.00550946631236089
40,1752798886,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.005538926302795329
41,1752798891,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.006005309221616804
42,1752798896,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.005896491119853413
43,1752798901,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.007005518919751871
44,1752798906,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.007005518919751871
45,1752798911,5.0,0.0,5.0,0.0,5.0,0.002764,0.001897,140.0,788.0,0.007247679476320585
46,1752798916,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.007673953829300622
47,1752798921,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.008439423261184947
48,1752798926,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.007618439918893316
49,1752798931,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.007213138683225898
50,1752798936,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.007691432783982668
51,1752798941,5.0,0.0,5.0,0.0,5.0,0.00316,0.003202,140.0,788.0,0.008013866074996658
52,1752798946,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.008124254570101413
53,1752798951,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.0074284933085229515
54,1752798956,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.00754990603804299
55,1752798961,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.006579962062427993
56,1752798966,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.006527485338039811
57,1752798971,5.0,0.0,5.0,0.0,5.0,0.004221,0.008486,140.0,788.0,0.006544122046469368
58,1752798976,5.0,0.0,5.0,0.0,5.0,0.004725,0.007731,140.0,788.0,0.006600134867579157
59,1752798981,5.0,0.0,5.0,0.0,5.0,0.004725,0.007731,140.0,788.0,0.006133924571348049
60,1752798986,5.0,0.0,5.0,0.0,5.0,0.004725,0.007731,140.0,788.0,0.005806403984693971
