,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
21,1752905795,5.0,0.0,5.0,0.0,5.0,0.001526,0.003265,70.0,288.0,0.004174785312838733,0.004174785312838733
22,1752905800,5.0,0.0,5.0,0.0,5.0,0.001526,0.003265,70.0,288.0,0.003915605810078682,0.003915605810078682
23,1752905805,5.0,0.0,5.0,0.0,5.0,0.001526,0.003265,70.0,288.0,0.0038165446109377074,0.0038165446109377074
24,1752905810,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.0038458383698055203,0.0038458383698055203
25,1752905815,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.004034316715526038,0.004034316715526038
26,1752905820,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.003623042165404105,0.003623042165404105
27,1752905825,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.004404004984928362,0.004404004984928362
28,1752905830,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.004289460632847885,0.004289460632847885
29,1752905835,5.0,0.0,5.0,0.0,5.0,0.003733,0.006007,70.0,288.0,0.004534707798748818,0.004534707798748818
30,1752905840,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.004344877374659179,0.004344877374659179
31,1752905845,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.0047733494943996545,0.0047733494943996545
32,1752905850,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.004512431469475227,0.004512431469475227
33,1752905855,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.0044280515707787816,0.0044280515707787816
34,1752905860,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.004589248444230729,0.004589248444230729
35,1752905865,5.0,0.0,5.0,0.0,5.0,0.003782,0.004841,70.0,288.0,0.004471356739273561,0.004471356739273561
36,1752905870,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.00413060674611042,0.00413060674611042
37,1752905875,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.004150258801316382,0.004150258801316382
38,1752905880,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.00399743530849751,0.00399743530849751
39,1752905885,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.0038951454097309202,0.0038951454097309202
40,1752905890,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.003927018528171807,0.003927018528171807
41,1752905895,5.0,0.0,5.0,0.0,5.0,0.00308,0.007374,70.0,288.0,0.0036975583990103526,0.0036975583990103526
42,1752905900,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.00360477429250616,0.00360477429250616
43,1752905905,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.0033916892478460543,0.0033916892478460543
44,1752905910,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.0035402018455528267,0.0035402018455528267
45,1752905915,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.003493998056283286,0.003493998056283286
46,1752905920,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.003544727086040727,0.003544727086040727
47,1752905925,5.0,0.0,5.0,0.0,5.0,0.004389,0.000833,70.0,288.0,0.0034816968977855484,0.0034816968977855484
48,1752905930,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.004481057252623111,0.004481057252623111
49,1752905935,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.005162805052358808,0.005162805052358808
50,1752905940,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.005050875927995599,0.005050875927995599
51,1752905945,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.004949237528189498,0.004949237528189498
52,1752905950,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.005110845298671529,0.005110845298671529
53,1752905955,5.0,0.0,5.0,0.0,5.0,0.005888,0.003605,70.0,288.0,0.0053075916416295,0.0053075916416295
54,1752905960,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.0053741483258548635,0.0053741483258548635
55,1752905965,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.005322292945545301,0.005322292945545301
56,1752905970,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.005454229094861214,0.005454229094861214
57,1752905975,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.00425227074435407,0.00425227074435407
58,1752905980,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.0037475242456044898,0.0037475242456044898
59,1752905985,5.0,0.0,5.0,0.0,5.0,0.004749,0.001972,70.0,288.0,0.003803938866527726,0.003803938866527726
60,1752905990,5.0,0.0,5.0,0.0,5.0,0.003265,0.001552,70.0,288.0,0.004159258396304264,0.004159258396304264
