,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
23,1753939405,5.0,0.0,5.0,0.0,5.0,2.57844,5.377884,70.0,283.0,0.21881689496675277
24,1753939410,5.0,0.0,5.0,0.0,5.0,2.57844,5.377884,70.0,283.0,0.2220689306689669
25,1753939415,5.0,0.0,5.0,0.0,5.0,2.57844,5.377884,70.0,283.0,0.21613107128951298
26,1753939420,5.0,0.0,5.0,0.0,5.0,2.57844,5.377884,70.0,283.0,0.21064366739940404
27,1753939425,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.21041366654783863
28,1753939430,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.20682310294997913
29,1753939435,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.21092572198544346
30,1753939440,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.21973916699270146
31,1753939445,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.22210793082355237
32,1753939450,5.0,0.0,5.0,0.0,5.0,4.30434,7.671145,70.0,281.0,0.22678139004608744
33,1753939455,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.23074783364313772
34,1753939460,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.2239094137737755
35,1753939465,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.23511126441713193
36,1753939470,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.22435679679363546
37,1753939475,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.2224242618022909
38,1753939480,5.0,0.0,5.0,0.0,5.0,5.710366,4.542182,70.0,284.0,0.21178267093990544
39,1753939485,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.20966734073988347
40,1753939490,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.2112039643560652
41,1753939495,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.21751276551932056
42,1753939500,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.21480364364847093
43,1753939505,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.21650909502976567
44,1753939510,5.0,0.0,5.0,0.0,5.0,5.102321,3.825777,70.0,285.0,0.2185935100183916
45,1753939515,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.2176941190247791
46,1753939520,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.22325176020911272
47,1753939525,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.22770920472224407
48,1753939530,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.2172351882137785
49,1753939535,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.2430309754989975
50,1753939540,5.0,0.0,5.0,0.0,5.0,6.108545,9.015062,70.0,279.0,0.24381730555466866
51,1753939545,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.2423551036586984
52,1753939550,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.24081028865901583
53,1753939555,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.2420687615632186
54,1753939560,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.2372936496709971
55,1753939565,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.2276075695772275
56,1753939570,5.0,0.0,5.0,0.0,5.0,8.169785,7.24869,70.0,281.0,0.20561344156819752
57,1753939575,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.227765956368464
58,1753939580,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.22140196995983874
59,1753939585,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.22830839035655542
60,1753939590,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.2155545837363636
61,1753939595,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.22559808986046187
62,1753939600,5.0,0.0,5.0,0.0,5.0,7.84221,7.664134,70.0,281.0,0.22871584935649275
63,1753939605,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.2350007805858388
64,1753939610,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.2287141075972889
65,1753939615,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.22306887226552877
66,1753939620,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.23720464842719863
67,1753939625,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.24768464264347104
68,1753939630,5.0,0.0,5.0,0.0,5.0,8.018904,9.094771,70.0,279.0,0.24929854878422258
69,1753939635,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.24324464971151327
70,1753939640,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.24615044299926594
71,1753939645,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.24222667312295798
72,1753939650,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.23854439242311756
73,1753939655,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.23694648555043546
74,1753939660,5.0,0.0,5.0,0.0,5.0,8.305776,6.247851,70.0,282.0,0.2253279840102973
75,1753939665,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.21905232147973233
76,1753939670,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.22724989570972487
77,1753939675,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.22833629730922106
78,1753939680,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.22525087727821308
79,1753939685,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.22244436089907457
80,1753939690,5.0,0.0,5.0,0.0,5.0,7.449221,6.903786,70.0,282.0,0.2254948709552477
81,1753939695,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.23924402237944592
82,1753939700,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.2346539247711225
83,1753939705,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.24056514646197158
84,1753939710,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.24059013559664794
85,1753939715,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.24330654119492512
86,1753939720,5.0,0.0,5.0,0.0,5.0,7.734353,9.620198,70.0,279.0,0.2520870133822178
87,1753939725,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.251329111771894
88,1753939730,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.24252319137997005
89,1753939735,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.23911079389694107
90,1753939740,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.25034747631811516
91,1753939745,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.23777461463080984
92,1753939750,5.0,0.0,5.0,0.0,5.0,7.622318,7.394599,70.0,281.0,0.2430029311807122
93,1753939755,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.2440673599479824
94,1753939760,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.23344751465012825
95,1753939765,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.24162046911549379
96,1753939770,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.2419569824671291
97,1753939775,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.23136555204223333
98,1753939780,5.0,0.0,5.0,0.0,5.0,7.118839,6.730278,70.0,282.0,0.23279496468467217
99,1753939785,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.23742006039843272
100,1753939790,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.21144678534374436
101,1753939795,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.19695301318426583
102,1753939800,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.22705867903008317
103,1753939805,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.22705867903008317
104,1753939810,5.0,0.0,5.0,0.0,5.0,7.34346,7.449318,70.0,281.0,0.21938878815437754
105,1753939815,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.22846111683867187
106,1753939820,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.23019848965962758
107,1753939825,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.2300126052624542
108,1753939830,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.22100843252664404
109,1753939835,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.22506771823626204
110,1753939840,5.0,0.0,5.0,0.0,5.0,8.985153,13.696852,70.0,275.0,0.225947791372466
111,1753939845,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.23947459276931962
112,1753939850,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.23557108996533202
113,1753939855,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.23204912817264745
114,1753939860,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.2310274917949276
115,1753939865,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.23116676005440512
116,1753939870,5.0,0.0,5.0,0.0,5.0,9.594471,7.994924,70.0,281.0,0.2195269537533705
117,1753939875,5.0,0.0,5.0,0.0,5.0,8.427136,9.164468,70.0,279.0,0.22890469321776172
118,1753939880,5.0,0.0,5.0,0.0,5.0,8.427136,9.164468,70.0,279.0,0.2098436266494192
119,1753939885,5.0,0.0,5.0,0.0,5.0,8.427136,9.164468,70.0,279.0,0.23003336020681173
120,1753939890,5.0,0.0,5.0,0.0,5.0,8.427136,9.164468,70.0,279.0,0.22059223859056348
