,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
19,1754015712,8.0,0.0,8.0,0.9049503166196217,8.0,2.261695,0.529377,3.5,-172.0,0.08404731180812847
20,1754015717,5.0,3.0,5.0,0.9049503166196217,5.0,0.68384,0.798118,3.5,-187.0,0.08126772594696184
21,1754015722,5.0,3.0,5.0,0.9049503166196217,5.0,0.68384,0.798118,3.5,-187.0,0.08305129189486116
22,1754015727,5.0,3.0,5.0,0.9049503166196217,5.0,0.68384,0.798118,3.5,-187.0,0.08380101663082315
23,1754015732,5.0,3.0,5.0,0.9049503166196217,5.0,0.68384,0.798118,3.5,-187.0,0.08052117187252843
24,1754015737,5.0,3.0,5.0,0.9049503166196217,5.0,0.68384,0.798118,3.5,-187.0,0.07811306715223885
25,1754015742,5.0,3.0,5.0,0.5401217970807813,5.0,0.68384,0.798118,3.5,-187.0,0.07431580412027833
26,1754015747,5.0,0.0,5.0,0.5401217970807813,5.0,0.740942,0.785001,3.5,-187.0,0.07597145575976293
27,1754015752,5.0,0.0,5.0,0.5401217970807813,5.0,0.740942,0.785001,3.5,-187.0,0.0748956413291802
28,1754015757,5.0,0.0,5.0,0.5401217970807813,5.0,0.740942,0.785001,3.5,-187.0,0.0721413083483386
29,1754015762,5.0,0.0,5.0,0.5401217970807813,5.0,0.740942,0.785001,3.5,-187.0,0.06987487336387904
30,1754015767,5.0,0.0,5.0,0.5401217970807813,5.0,0.740942,0.785001,3.5,-187.0,0.07034164604696766
31,1754015772,5.0,0.0,5.0,0.5431043320182264,5.0,0.740942,0.785001,3.5,-187.0,0.07542394460083135
32,1754015777,5.0,0.0,5.0,0.5431043320182264,5.0,0.741163,0.684346,3.5,-187.0,0.07319614723801489
33,1754015782,5.0,0.0,5.0,0.5431043320182264,5.0,0.741163,0.684346,3.5,-187.0,0.07731142082001127
34,1754015787,5.0,0.0,5.0,0.5431043320182264,5.0,0.741163,0.684346,3.5,-187.0,0.07735027239200468
35,1754015792,5.0,0.0,5.0,0.5431043320182264,5.0,0.741163,0.684346,3.5,-187.0,0.07739253416392228
36,1754015797,5.0,0.0,5.0,0.5431043320182264,5.0,0.741163,0.684346,3.5,-187.0,0.07476198627496844
37,1754015802,5.0,0.0,5.0,0.8047802496291372,5.0,0.741163,0.684346,3.5,-187.0,0.07842215841775127
38,1754015807,5.0,0.0,5.0,0.8047802496291372,5.0,0.896584,1.098923,3.5,-188.0,0.07496599421583358
39,1754015812,5.0,0.0,5.0,0.8047802496291372,5.0,0.896584,1.098923,3.5,-188.0,0.08311658084273954
40,1754015817,5.0,0.0,5.0,0.8047802496291372,5.0,0.896584,1.098923,3.5,-188.0,0.08236899295683058
41,1754015822,5.0,0.0,5.0,0.8047802496291372,5.0,0.896584,1.098923,3.5,-188.0,0.08116058655832376
42,1754015827,5.0,0.0,5.0,0.8047802496291372,5.0,0.896584,1.098923,3.5,-188.0,0.08378242986386733
43,1754015832,5.0,0.0,5.0,1.0336841739852927,5.0,0.896584,1.098923,3.5,-188.0,0.08368488876924964
44,1754015837,5.0,0.0,5.0,1.0336841739852927,5.0,0.916437,1.152525,3.5,-188.0,0.08021776226247081
45,1754015842,5.0,0.0,5.0,1.0336841739852927,5.0,0.916437,1.152525,3.5,-188.0,0.0791894622657949
46,1754015847,5.0,0.0,5.0,1.0336841739852927,5.0,0.916437,1.152525,3.5,-188.0,0.08190683167721877
47,1754015852,5.0,0.0,5.0,1.0336841739852927,5.0,0.916437,1.152525,3.5,-188.0,0.07108883412248558
48,1754015857,5.0,0.0,5.0,1.0336841739852927,5.0,0.916437,1.152525,3.5,-188.0,0.07818064825564353
49,1754015862,5.0,0.0,5.0,0.9719402794017747,5.0,0.916437,1.152525,3.5,-188.0,0.07988894911440841
50,1754015867,5.0,0.0,5.0,0.9719402794017747,5.0,0.894003,0.955899,3.5,-187.0,0.07941898941147597
51,1754015872,5.0,0.0,5.0,0.9719402794017747,5.0,0.894003,0.955899,3.5,-187.0,0.08303283706127212
52,1754015877,5.0,0.0,5.0,0.9719402794017747,5.0,0.894003,0.955899,3.5,-187.0,0.08124416416645144
53,1754015882,5.0,0.0,5.0,0.9719402794017747,5.0,0.894003,0.955899,3.5,-187.0,0.0815827500721323
54,1754015887,5.0,0.0,5.0,0.9719402794017747,5.0,0.894003,0.955899,3.5,-187.0,0.08441822385014638
55,1754015892,5.0,0.0,5.0,0.9731856461369793,5.0,0.894003,0.955899,3.5,-187.0,0.08532663125198277
56,1754015897,5.0,0.0,5.0,0.9731856461369793,5.0,1.020893,0.882875,3.5,-187.0,0.07998470316499305
57,1754015902,5.0,0.0,5.0,0.9731856461369793,5.0,1.020893,0.882875,3.5,-187.0,0.08549201148567617
58,1754015907,5.0,0.0,5.0,0.9731856461369793,5.0,1.020893,0.882875,3.5,-187.0,0.08598618409163142
59,1754015912,5.0,0.0,5.0,0.9731856461369793,5.0,1.020893,0.882875,3.5,-187.0,0.08363362442230603
60,1754015917,5.0,0.0,5.0,0.9731856461369793,5.0,1.020893,0.882875,3.5,-187.0,0.08673672980225791
61,1754015922,5.0,0.0,5.0,1.9300011321225854,5.0,1.020893,0.882875,3.5,-187.0,0.0823474570804051
62,1754015927,5.0,0.0,5.0,1.9300011321225854,5.0,1.169344,1.340878,3.5,-188.0,0.09036939872036355
63,1754015932,5.0,0.0,5.0,1.9300011321225854,5.0,1.169344,1.340878,3.5,-188.0,0.08775702744102479
64,1754015937,5.0,0.0,5.0,1.9300011321225854,5.0,1.169344,1.340878,3.5,-188.0,0.09009554647003827
65,1754015942,5.0,0.0,5.0,1.9300011321225854,5.0,1.169344,1.340878,3.5,-188.0,0.08341983292127979
66,1754015947,5.0,0.0,5.0,1.9300011321225854,5.0,1.169344,1.340878,3.5,-188.0,0.08665939951016732
67,1754015952,5.0,0.0,5.0,0.7946918140026243,5.0,1.169344,1.340878,3.5,-188.0,0.08659582483953028
68,1754015957,5.0,0.0,5.0,0.7946918140026243,5.0,1.053929,0.624043,3.5,-187.0,0.08612948524154046
69,1754015962,5.0,0.0,5.0,0.7946918140026243,5.0,1.053929,0.624043,3.5,-187.0,0.08315802861582969
70,1754015967,5.0,0.0,5.0,0.7946918140026243,5.0,1.053929,0.624043,3.5,-187.0,0.0808812699507288
71,1754015972,5.0,0.0,5.0,0.7946918140026243,5.0,1.053929,0.624043,3.5,-187.0,0.07835849085677886
72,1754015977,5.0,0.0,5.0,0.7946918140026243,5.0,1.053929,0.624043,3.5,-187.0,0.07706106154992043
73,1754015982,5.0,0.0,5.0,0.8423809796442346,5.0,1.053929,0.624043,3.5,-187.0,0.07314509091031761
74,1754015987,5.0,0.0,5.0,0.8423809796442346,5.0,0.772781,0.740062,3.5,-187.0,0.07226045794140071
75,1754015992,5.0,0.0,5.0,0.8423809796442346,5.0,0.772781,0.740062,3.5,-187.0,0.07538686277571996
76,1754015997,5.0,0.0,5.0,0.8423809796442346,5.0,0.772781,0.740062,3.5,-187.0,0.075784010082184
77,1754016002,5.0,0.0,5.0,0.8423809796442346,5.0,0.772781,0.740062,3.5,-187.0,0.07553323658965695
78,1754016007,5.0,0.0,5.0,0.8423809796442346,5.0,0.772781,0.740062,3.5,-187.0,0.07603069152634484
79,1754016012,5.0,0.0,5.0,0.6408133044631399,5.0,0.772781,0.740062,3.5,-187.0,0.07654878078459695
80,1754016017,5.0,0.0,5.0,0.6408133044631399,5.0,0.868866,0.965526,3.5,-187.0,0.07602371260648091
81,1754016022,5.0,0.0,5.0,0.6408133044631399,5.0,0.868866,0.965526,3.5,-187.0,0.08067447331572793
82,1754016027,5.0,0.0,5.0,0.6408133044631399,5.0,0.868866,0.965526,3.5,-187.0,0.08063995883578769
83,1754016032,5.0,0.0,5.0,0.6408133044631399,5.0,0.868866,0.965526,3.5,-187.0,0.07904062788017857
84,1754016037,5.0,0.0,5.0,0.6408133044631399,5.0,0.868866,0.965526,3.5,-187.0,0.08227320282659713
85,1754016042,5.0,0.0,5.0,0.9417816297849019,5.0,0.868866,0.965526,3.5,-187.0,0.08346355256273807
86,1754016047,5.0,0.0,5.0,0.9417816297849019,5.0,0.980446,0.924268,3.5,-187.0,0.08473270504956579
87,1754016052,5.0,0.0,5.0,0.9417816297849019,5.0,0.980446,0.924268,3.5,-187.0,0.08657787537334864
88,1754016057,5.0,0.0,5.0,0.9417816297849019,5.0,0.980446,0.924268,3.5,-187.0,0.08612633778294296
89,1754016062,5.0,0.0,5.0,0.9417816297849019,5.0,0.980446,0.924268,3.5,-187.0,0.08236692120961236
90,1754016067,5.0,0.0,5.0,0.9417816297849019,5.0,0.980446,0.924268,3.5,-187.0,0.08481069855384006
91,1754016072,5.0,0.0,5.0,0.6609907874673174,5.0,0.980446,0.924268,3.5,-187.0,0.08283086800471492
92,1754016077,5.0,0.0,5.0,0.6609907874673174,5.0,0.976493,0.860813,3.5,-187.0,0.07874763271814293
93,1754016082,5.0,0.0,5.0,0.6609907874673174,5.0,0.976493,0.860813,3.5,-187.0,0.07955926561327095
94,1754016087,5.0,0.0,5.0,0.6609907874673174,5.0,0.976493,0.860813,3.5,-187.0,0.08075212624451104
95,1754016092,5.0,0.0,5.0,0.6609907874673174,5.0,0.976493,0.860813,3.5,-187.0,0.07936876764770431
96,1754016097,5.0,0.0,5.0,0.6609907874673174,5.0,0.976493,0.860813,3.5,-187.0,0.08205173660661494
97,1754016102,5.0,0.0,5.0,0.5402452882595037,5.0,0.976493,0.860813,3.5,-187.0,0.08102373188443208
98,1754016107,5.0,0.0,5.0,0.5402452882595037,5.0,0.970258,1.073071,3.5,-188.0,0.08102432023563319
99,1754016112,5.0,0.0,5.0,0.5402452882595037,5.0,0.970258,1.073071,3.5,-188.0,0.08138800351445219
100,1754016117,5.0,0.0,5.0,0.5402452882595037,5.0,0.970258,1.073071,3.5,-188.0,0.07861801661606278
101,1754016122,5.0,0.0,5.0,0.5402452882595037,5.0,0.970258,1.073071,3.5,-188.0,0.0813779367690465
102,1754016127,5.0,0.0,5.0,0.5402452882595037,5.0,0.970258,1.073071,3.5,-188.0,0.08478996186844026
103,1754016132,5.0,0.0,5.0,0.637190828142769,5.0,0.970258,1.073071,3.5,-188.0,0.08274562769966767
104,1754016137,5.0,0.0,5.0,0.637190828142769,5.0,1.190554,0.900928,3.5,-187.0,0.08607020162849603
105,1754016142,5.0,0.0,5.0,0.637190828142769,5.0,1.190554,0.900928,3.5,-187.0,0.08607020162849603
106,1754016147,5.0,0.0,5.0,0.637190828142769,5.0,1.190554,0.900928,3.5,-187.0,0.08613737561771762
107,1754016152,5.0,0.0,5.0,0.637190828142769,5.0,1.190554,0.900928,3.5,-187.0,0.08661823250676837
108,1754016157,5.0,0.0,5.0,0.637190828142769,5.0,1.190554,0.900928,3.5,-187.0,0.0867105197401539
109,1754016162,5.0,0.0,5.0,0.7975099883854877,5.0,1.190554,0.900928,3.5,-187.0,0.08370863391234488
110,1754016167,5.0,0.0,5.0,0.7975099883854877,5.0,1.193963,0.8893,3.5,-187.0,0.07680946514182939
111,1754016172,5.0,0.0,5.0,0.7975099883854877,5.0,1.193963,0.8893,3.5,-187.0,0.07886879865288232
112,1754016177,5.0,0.0,5.0,0.7975099883854877,5.0,1.193963,0.8893,3.5,-187.0,0.08174874164716472
113,1754016182,5.0,0.0,5.0,0.7975099883854877,5.0,1.193963,0.8893,3.5,-187.0,0.08086388776768663
114,1754016187,5.0,0.0,5.0,0.7975099883854877,5.0,1.193963,0.8893,3.5,-187.0,0.0799967200990175
115,1754016192,5.0,0.0,5.0,1.125833466518695,5.0,1.193963,0.8893,3.5,-187.0,0.07736112867878578
116,1754016197,5.0,0.0,5.0,1.125833466518695,5.0,1.043628,1.186726,3.5,-188.0,0.07439097487272667
117,1754016202,5.0,0.0,5.0,1.125833466518695,5.0,1.043628,1.186726,3.5,-188.0,0.0788880897616394
118,1754016207,5.0,0.0,5.0,1.125833466518695,5.0,1.043628,1.186726,3.5,-188.0,0.07694056263793837
119,1754016212,5.0,0.0,5.0,1.125833466518695,5.0,1.043628,1.186726,3.5,-188.0,0.08017989269923163
120,1754016217,5.0,0.0,5.0,1.125833466518695,5.0,1.043628,1.186726,3.5,-188.0,0.08016268006740429
