,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
25,1752891561,5.0,0.0,5.0,0.0,5.0,0.004464,0.004372,70.0,288.0,0.009968185614575976
26,1752891566,5.0,0.0,5.0,0.0,5.0,0.004464,0.004372,70.0,288.0,0.00947982092044883
27,1752891571,5.0,0.0,5.0,0.0,5.0,0.004464,0.004372,70.0,288.0,0.010210295574570559
28,1752891576,5.0,0.0,5.0,0.0,5.0,0.004464,0.004372,70.0,288.0,0.009986820591126117
29,1752891581,5.0,0.0,5.0,0.0,5.0,0.004464,0.004372,70.0,288.0,0.009289144572868538
30,1752891586,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.00845562642988534
31,1752891591,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.006971136381825869
32,1752891596,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.006868245087943116
33,1752891601,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.006670882412587165
34,1752891606,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.006807286581276885
35,1752891611,5.0,0.0,5.0,0.0,5.0,0.004401,0.005955,70.0,288.0,0.006488122417610919
36,1752891616,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.006469968301012743
37,1752891621,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.006262219637819026
38,1752891626,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.006540281825235627
39,1752891631,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.006505189197290187
40,1752891636,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.0065565646275877534
41,1752891641,5.0,0.0,5.0,0.0,5.0,0.003778,0.001772,70.0,288.0,0.005926998748014158
42,1752891646,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.006194805810902695
43,1752891651,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.006051745009965569
44,1752891656,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.007177601436566422
45,1752891661,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.008328909358145476
46,1752891666,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.009552035711643283
47,1752891671,5.0,0.0,5.0,0.0,5.0,0.003418,0.004567,70.0,288.0,0.009058356385796629
48,1752891676,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.009347499033727976
49,1752891681,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.009040289528604617
50,1752891686,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.008670321778803005
51,1752891691,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.009263613177680131
52,1752891696,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.008816460496690002
53,1752891701,5.0,0.0,5.0,0.0,5.0,0.003423,0.007479,70.0,288.0,0.008181720434477062
54,1752891706,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.006082060066401093
55,1752891711,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.005963712994714276
56,1752891716,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.005760841063988369
57,1752891721,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.00516037294839047
58,1752891726,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.00476234512935061
59,1752891731,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.00387423808711144
60,1752891736,5.0,0.0,5.0,0.0,5.0,0.003729,0.0,70.0,289.0,0.003641180322411755
