,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
18,1753271548,5.0,0.0,5.0,0.0,5.0,0.001564,0.002825,70.0,288.0,0.004676968362657094,0.004676968362657094
19,1753271553,5.0,0.0,5.0,0.0,5.0,0.001564,0.002825,70.0,288.0,0.0035801717970887284,0.0035801717970887284
20,1753271558,5.0,0.0,5.0,0.0,5.0,0.001564,0.002825,70.0,288.0,0.0037849994190043107,0.0037849994190043107
21,1753271563,5.0,0.0,5.0,0.0,5.0,0.001564,0.002825,70.0,288.0,0.005917048438881542,0.005917048438881542
22,1753271568,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.006945611408176039,0.006945611408176039
23,1753271573,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.007908370229541873,0.007908370229541873
24,1753271578,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.008208762129445286,0.008208762129445286
25,1753271583,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.008010995711821506,0.008010995711821506
26,1753271588,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.008151703594967556,0.008151703594967556
27,1753271593,5.0,0.0,5.0,0.0,5.0,0.001557,0.001848,70.0,288.0,0.008341854171876054,0.008341854171876054
28,1753271598,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.008631063959135387,0.008631063959135387
29,1753271603,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.00723420668709113,0.00723420668709113
30,1753271608,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.007280223356018643,0.007280223356018643
31,1753271613,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.005799468148965972,0.005799468148965972
32,1753271618,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.005111759668617704,0.005111759668617704
33,1753271623,5.0,0.0,5.0,0.0,5.0,0.001918,0.002769,70.0,288.0,0.005479564920281537,0.005479564920281537
34,1753271628,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.005489400143863711,0.005489400143863711
35,1753271633,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.005112399503162303,0.005112399503162303
36,1753271638,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.005347459121161073,0.005347459121161073
37,1753271643,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.005337023735800037,0.005337023735800037
38,1753271648,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.005273853587142887,0.005273853587142887
39,1753271653,5.0,0.0,5.0,0.0,5.0,0.002115,0.000511,70.0,288.0,0.00550336205075171,0.00550336205075171
40,1753271658,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.005510374393439848,0.005510374393439848
41,1753271663,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.00521659089701066,0.00521659089701066
42,1753271668,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.005187864496657661,0.005187864496657661
43,1753271673,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.005161342761019707,0.005161342761019707
44,1753271678,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.004986511781051798,0.004986511781051798
45,1753271683,5.0,0.0,5.0,0.0,5.0,0.001818,0.003176,70.0,288.0,0.006101755342190398,0.006101755342190398
46,1753271688,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.007943993380997875,0.007943993380997875
47,1753271693,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.008016002433311499,0.008016002433311499
48,1753271698,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.008216810543400921,0.008216810543400921
49,1753271703,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.007688712892160989,0.007688712892160989
50,1753271708,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.007429958316805107,0.007429958316805107
51,1753271713,5.0,0.0,5.0,0.0,5.0,0.002972,0.007477,70.0,288.0,0.00812033325764623,0.00812033325764623
52,1753271718,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.00822766161069003,0.00822766161069003
53,1753271723,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.007674952676151864,0.007674952676151864
54,1753271728,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.005999537615647193,0.005999537615647193
55,1753271733,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.00512793853071186,0.00512793853071186
56,1753271738,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.005145916581184241,0.005145916581184241
57,1753271743,5.0,0.0,5.0,0.0,5.0,0.005365,0.007513,70.0,288.0,0.005084657205086622,0.005084657205086622
58,1753271748,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005383094364511118,0.005383094364511118
59,1753271753,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005639310104230615,0.005639310104230615
60,1753271758,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005549130938515999,0.005549130938515999
61,1753271763,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005339921809025275,0.005339921809025275
62,1753271768,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005105321153072041,0.005105321153072041
63,1753271773,5.0,0.0,5.0,0.0,5.0,0.004338,0.000274,70.0,288.0,0.005029742643732118,0.005029742643732118
64,1753271778,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.004962034450931059,0.004962034450931059
65,1753271783,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.005194063441822229,0.005194063441822229
66,1753271788,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.0049941381938607005,0.0049941381938607005
67,1753271793,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.004933942748394454,0.004933942748394454
68,1753271798,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.004986962743300462,0.004986962743300462
69,1753271803,5.0,0.0,5.0,0.0,5.0,0.002273,0.004787,70.0,288.0,0.005222283593454167,0.005222283593454167
70,1753271808,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.0057904835507839696,0.0057904835507839696
71,1753271813,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.005675290705048483,0.005675290705048483
72,1753271818,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.0060300228783649185,0.0060300228783649185
73,1753271823,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.005314597105902528,0.005314597105902528
74,1753271828,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.005982331512985568,0.005982331512985568
75,1753271833,5.0,0.0,5.0,0.0,5.0,0.002598,0.003775,70.0,288.0,0.0056249954131137245,0.0056249954131137245
76,1753271838,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.005689032686028732,0.005689032686028732
77,1753271843,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.005552239857533902,0.005552239857533902
78,1753271848,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.0053597098579016775,0.0053597098579016775
79,1753271853,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.004909571590613689,0.004909571590613689
80,1753271858,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.004855766234430369,0.004855766234430369
81,1753271863,5.0,0.0,5.0,0.0,5.0,0.002084,0.0,70.0,289.0,0.004875283652029123,0.004875283652029123
82,1753271868,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.004778904523707656,0.004778904523707656
83,1753271873,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.005136498130414292,0.005136498130414292
84,1753271878,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.005238711570494574,0.005238711570494574
85,1753271883,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.0048311410061933,0.0048311410061933
86,1753271888,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.005226245528697474,0.005226245528697474
87,1753271893,5.0,0.0,5.0,0.0,5.0,0.002404,0.005647,70.0,288.0,0.0052818022783502235,0.0052818022783502235
88,1753271898,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.0054082642960022725,0.0054082642960022725
89,1753271903,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.004819774846984785,0.004819774846984785
90,1753271908,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.004890123354900482,0.004890123354900482
91,1753271913,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.004938494402220646,0.004938494402220646
92,1753271918,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.004691537422198557,0.004691537422198557
93,1753271923,5.0,0.0,5.0,0.0,5.0,0.0028,0.003532,70.0,288.0,0.0050702747294840995,0.0050702747294840995
94,1753271928,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.005372078713621016,0.005372078713621016
95,1753271933,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.005334168764680545,0.005334168764680545
96,1753271938,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.0053423382478242215,0.0053423382478242215
97,1753271943,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.005562802914638188,0.005562802914638188
98,1753271948,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.005640414487809465,0.005640414487809465
99,1753271953,5.0,0.0,5.0,0.0,5.0,0.002514,0.004023,70.0,288.0,0.005391951714232297,0.005391951714232297
100,1753271958,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.005892545586551503,0.005892545586551503
101,1753271963,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.005697521355874991,0.005697521355874991
102,1753271968,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.005475858137067326,0.005475858137067326
103,1753271973,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.005154405590068063,0.005154405590068063
104,1753271978,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.005082129793160345,0.005082129793160345
105,1753271983,5.0,0.0,5.0,0.0,5.0,0.003315,0.003492,70.0,288.0,0.004727930245827003,0.004727930245827003
106,1753271988,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.004734071414043342,0.004734071414043342
107,1753271993,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.0046477319054839365,0.0046477319054839365
108,1753271998,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.003811743795450357,0.003811743795450357
109,1753272003,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.003927331705462854,0.003927331705462854
110,1753272008,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.0037994702952450867,0.0037994702952450867
111,1753272013,5.0,0.0,5.0,0.0,5.0,0.00422,0.004761,70.0,288.0,0.0036570306876789025,0.0036570306876789025
112,1753272018,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.003677034335260239,0.003677034335260239
113,1753272023,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0035278889530170492,0.0035278889530170492
114,1753272028,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.003474421698577511,0.003474421698577511
115,1753272033,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0029958868070402893,0.0029958868070402893
116,1753272038,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0025086195135465197,0.0025086195135465197
117,1753272043,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0022606589017607885,0.0022606589017607885
118,1753272048,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0020895800093954364,0.0020895800093954364
119,1753272053,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0013921949172705156,0.0013921949172705156
120,1753272058,5.0,0.0,5.0,0.0,5.0,0.004816,0.006262,70.0,288.0,0.0007275704973209948,0.0007275704973209948
