,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
19,1753271553,5.0,0.0,5.0,0.0,5.0,0.399532,0.50224,70.0,288.0,0.1147134956088261
20,1753271558,5.0,0.0,5.0,0.0,5.0,0.399532,0.50224,70.0,288.0,0.10634952402271862
21,1753271563,5.0,0.0,5.0,0.0,5.0,0.399532,0.50224,70.0,288.0,0.09298519933315195
22,1753271568,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.07603270639715655
23,1753271573,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.06744622784779777
24,1753271578,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.05270531535043138
25,1753271583,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.029898875423748566
26,1753271588,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.030418020991700524
27,1753271593,5.0,0.0,5.0,0.0,5.0,0.26529,0.17508,70.0,288.0,0.029797047511311004
28,1753271598,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.03321384401936891
29,1753271603,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.03425609413851137
30,1753271608,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.03442526770297929
31,1753271613,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.03165961149382105
32,1753271618,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.029406088962732706
33,1753271623,5.0,0.0,5.0,0.0,5.0,0.222836,0.200578,70.0,288.0,0.02936990659300305
34,1753271628,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.024564935323942317
35,1753271633,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.02357506849863726
36,1753271638,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.024020886313272143
37,1753271643,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.024020886313272143
38,1753271648,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.020902770476062545
39,1753271653,5.0,0.0,5.0,0.0,5.0,0.249149,0.34544,70.0,288.0,0.01731398692442131
40,1753271658,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.01628058146639012
41,1753271663,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.01803891038668532
42,1753271668,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.01854385465615637
43,1753271673,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.0177651309288664
44,1753271678,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.017296697853110745
45,1753271683,5.0,0.0,5.0,0.0,5.0,0.186127,0.156151,70.0,288.0,0.023670865887886684
46,1753271688,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.02318491538874205
47,1753271693,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.038260675524483805
48,1753271698,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.07659509646734171
49,1753271703,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.09987029828567953
50,1753271708,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.10852877485123448
51,1753271713,5.0,0.0,5.0,0.0,5.0,0.267141,0.216726,70.0,288.0,0.12911688678384775
52,1753271718,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.1299391244563758
53,1753271723,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.1470344340297743
54,1753271728,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.14656911200399655
55,1753271733,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.12382797862405473
56,1753271738,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.12382797862405473
57,1753271743,5.0,0.0,5.0,0.0,5.0,0.612119,1.190995,70.0,287.0,0.07062677709276863
58,1753271748,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.07156022347388549
59,1753271753,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.055878174684736825
60,1753271758,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.03122282799896402
61,1753271763,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.016777425928610076
62,1753271768,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.016721223351720545
63,1753271773,5.0,0.0,5.0,0.0,5.0,0.579219,0.138801,70.0,288.0,0.017217375107582453
64,1753271778,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.01646015206202584
65,1753271783,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.01646015206202584
66,1753271788,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.015329628440107481
67,1753271793,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.01573273973302102
68,1753271798,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.016295442273423943
69,1753271803,5.0,0.0,5.0,0.0,5.0,0.291293,0.307137,70.0,288.0,0.015862416944009815
70,1753271808,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.018633454253743853
71,1753271813,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.018046524580640804
72,1753271818,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.017444675114619227
73,1753271823,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.017280668309980072
74,1753271828,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.017395681182321134
75,1753271833,5.0,0.0,5.0,0.0,5.0,0.336314,0.890991,70.0,288.0,0.015875478838941044
76,1753271838,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.016295609933048082
77,1753271843,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.016295609933048082
78,1753271848,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.018625670391802143
79,1753271853,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.023904750427363633
80,1753271858,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.023724273390452116
81,1753271863,5.0,0.0,5.0,0.0,5.0,0.290987,0.048873,70.0,288.0,0.025261826609069386
82,1753271868,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.027695866203270643
83,1753271873,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.026431839452962326
84,1753271878,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.026916711243337704
85,1753271883,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.026123657078065486
86,1753271888,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.02523482122223407
87,1753271893,5.0,0.0,5.0,0.0,5.0,0.296047,0.67314,70.0,288.0,0.02014360766624821
88,1753271898,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.015324557713938649
89,1753271903,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.01865733380160425
90,1753271908,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.018159884083983478
91,1753271913,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.016255867849057245
92,1753271918,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.01792376647505468
93,1753271923,5.0,0.0,5.0,0.0,5.0,0.307747,0.714336,70.0,288.0,0.020470157920711222
94,1753271928,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.02303445438107607
95,1753271933,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.024095219856560483
96,1753271938,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.023439317536793035
97,1753271943,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.02220457274928617
98,1753271948,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.02442782985229392
99,1753271953,5.0,0.0,5.0,0.0,5.0,0.349378,0.730792,70.0,288.0,0.023465917976662254
100,1753271958,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.03597294255742719
101,1753271963,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.04278773072748503
102,1753271968,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.05033178544194719
103,1753271973,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.06304485275302558
104,1753271978,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.08175608026299927
105,1753271983,5.0,0.0,5.0,0.0,5.0,0.504901,0.414229,70.0,288.0,0.08872272820889929
106,1753271988,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.14023440164887072
107,1753271993,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.14882947031464505
108,1753271998,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.15438820330096037
109,1753272003,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.20569092987801207
110,1753272008,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.21583072509398207
111,1753272013,5.0,0.0,5.0,0.0,5.0,0.611528,0.803674,70.0,288.0,0.22571874719919163
112,1753272018,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.2602535826269546
113,1753272023,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.26057766097288393
114,1753272028,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.26814552197146835
115,1753272033,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.26445894357526595
116,1753272038,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.2519750045574706
117,1753272043,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.23156672637671702
118,1753272048,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.20159086999290232
119,1753272053,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.1810806558239943
120,1753272058,5.0,0.0,5.0,0.0,5.0,0.824982,0.921183,70.0,288.0,0.14412773745155405
