,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
15,1753929387,2.0,0.0,2.0,0.011750916283104837,2.0,2.956164,0.175539,14.0,-172.0,0.020136047769989875
16,1753929392,2.0,0.0,2.0,0.011750916283104837,2.0,2.956164,0.175539,14.0,-172.0,0.0129361569585743
17,1753929397,2.0,0.0,2.0,0.011750916283104837,2.0,2.956164,0.175539,14.0,-172.0,0.005895489954526033
18,1753929402,2.0,0.0,2.0,0.011750916283104837,2.0,2.956164,0.175539,14.0,-172.0,0.005895489954526033
19,1753929407,1.0,1.0,1.0,0.011750916283104837,1.0,0.065369,0.015699,14.0,-192.0,0.00578758224621911
20,1753929412,1.0,1.0,1.0,0.011750916283104837,1.0,0.065369,0.015699,14.0,-192.0,0.00445559497355635
21,1753929417,1.0,1.0,1.0,0.007054049928585155,1.0,0.065369,0.015699,14.0,-192.0,0.006009432871915978
22,1753929422,1.0,1.0,1.0,0.007054049928585155,1.0,0.065369,0.015699,14.0,-192.0,0.006132111473387072
23,1753929427,1.0,1.0,1.0,0.007054049928585155,1.0,0.065369,0.015699,14.0,-192.0,0.005841316731017872
24,1753929432,1.0,1.0,1.0,0.007054049928585155,1.0,0.065369,0.015699,14.0,-192.0,0.005484960468319557
25,1753929437,1.0,0.0,1.0,0.007054049928585155,1.0,0.018239,0.01884,14.0,-192.0,0.005747531348240732
26,1753929442,1.0,0.0,1.0,0.007054049928585155,1.0,0.018239,0.01884,14.0,-192.0,0.004710705656780589
27,1753929447,1.0,0.0,1.0,0.0,1.0,0.018239,0.01884,14.0,-192.0,0.005836913016386855
28,1753929452,1.0,0.0,1.0,0.0,1.0,0.018239,0.01884,14.0,-192.0,0.004603477920212417
29,1753929457,1.0,0.0,1.0,0.0,1.0,0.018239,0.01884,14.0,-192.0,0.004026948277706811
30,1753929462,1.0,0.0,1.0,0.0,1.0,0.018239,0.01884,14.0,-192.0,0.004733811535816055
31,1753929467,1.0,0.0,1.0,0.0,1.0,0.036707,0.021232,14.0,-192.0,0.004733811535816055
32,1753929472,1.0,0.0,1.0,0.0,1.0,0.036707,0.021232,14.0,-192.0,0.003805721485266341
33,1753929477,1.0,0.0,1.0,0.0030069030897976476,1.0,0.036707,0.021232,14.0,-192.0,0.004847686933344101
34,1753929482,1.0,0.0,1.0,0.0030069030897976476,1.0,0.036707,0.021232,14.0,-192.0,0.004847686933344101
35,1753929487,1.0,0.0,1.0,0.0030069030897976476,1.0,0.036707,0.021232,14.0,-192.0,0.005059779098307712
36,1753929492,1.0,0.0,1.0,0.0030069030897976476,1.0,0.036707,0.021232,14.0,-192.0,0.005443092733700784
37,1753929497,1.0,0.0,1.0,0.0030069030897976476,1.0,0.034517,0.012867,14.0,-192.0,0.005443092733700784
38,1753929502,1.0,0.0,1.0,0.0030069030897976476,1.0,0.034517,0.012867,14.0,-192.0,0.005264811209234406
39,1753929507,1.0,0.0,1.0,0.016767101605681366,1.0,0.034517,0.012867,14.0,-192.0,0.0052979777225045975
40,1753929512,1.0,0.0,1.0,0.016767101605681366,1.0,0.034517,0.012867,14.0,-192.0,0.0052979777225045975
41,1753929517,1.0,0.0,1.0,0.016767101605681366,1.0,0.034517,0.012867,14.0,-192.0,0.0043948662202612935
42,1753929522,1.0,0.0,1.0,0.016767101605681366,1.0,0.034517,0.012867,14.0,-192.0,0.005206759051862063
43,1753929527,1.0,0.0,1.0,0.016767101605681366,1.0,0.03511,0.022008,14.0,-192.0,0.005206759051862063
44,1753929532,1.0,0.0,1.0,0.016767101605681366,1.0,0.03511,0.022008,14.0,-192.0,0.005248208581541915
45,1753929537,1.0,0.0,1.0,0.011708178880600037,1.0,0.03511,0.022008,14.0,-192.0,0.004908814028610982
46,1753929542,1.0,0.0,1.0,0.011708178880600037,1.0,0.03511,0.022008,14.0,-192.0,0.004723529851303894
47,1753929547,1.0,0.0,1.0,0.011708178880600037,1.0,0.03511,0.022008,14.0,-192.0,0.004723529851303894
48,1753929552,1.0,0.0,1.0,0.011708178880600037,1.0,0.03511,0.022008,14.0,-192.0,0.0047627987580330725
49,1753929557,1.0,0.0,1.0,0.011708178880600037,1.0,0.051943,0.018407,14.0,-192.0,0.004060960671047249
50,1753929562,1.0,0.0,1.0,0.011708178880600037,1.0,0.051943,0.018407,14.0,-192.0,0.0051915314238425835
51,1753929567,1.0,0.0,1.0,0.015965641885526814,1.0,0.051943,0.018407,14.0,-192.0,0.0051915314238425835
52,1753929572,1.0,0.0,1.0,0.015965641885526814,1.0,0.051943,0.018407,14.0,-192.0,0.00517253798143324
53,1753929577,1.0,0.0,1.0,0.015965641885526814,1.0,0.051943,0.018407,14.0,-192.0,0.005097567086768059
54,1753929582,1.0,0.0,1.0,0.015965641885526814,1.0,0.051943,0.018407,14.0,-192.0,0.005097567086768059
55,1753929587,1.0,0.0,1.0,0.015965641885526814,1.0,0.052945,0.030763,14.0,-192.0,0.005196913688904538
56,1753929592,1.0,0.0,1.0,0.015965641885526814,1.0,0.052945,0.030763,14.0,-192.0,0.005510931431223587
57,1753929597,1.0,0.0,1.0,0.002310051187114146,1.0,0.052945,0.030763,14.0,-192.0,0.005510931431223587
58,1753929602,1.0,0.0,1.0,0.002310051187114146,1.0,0.052945,0.030763,14.0,-192.0,0.00459252369981202
59,1753929607,1.0,0.0,1.0,0.002310051187114146,1.0,0.052945,0.030763,14.0,-192.0,0.005333975996529618
60,1753929612,1.0,0.0,1.0,0.002310051187114146,1.0,0.052945,0.030763,14.0,-192.0,0.005333975996529618
61,1753929617,1.0,0.0,1.0,0.002310051187114146,1.0,0.038439,0.023255,14.0,-192.0,0.005307024311473935
62,1753929622,1.0,0.0,1.0,0.002310051187114146,1.0,0.038439,0.023255,14.0,-192.0,0.005370498120747895
63,1753929627,1.0,0.0,1.0,0.026783718254019682,1.0,0.038439,0.023255,14.0,-192.0,0.005446729785613233
64,1753929632,1.0,0.0,1.0,0.026783718254019682,1.0,0.038439,0.023255,14.0,-192.0,0.005420256853993987
65,1753929637,1.0,0.0,1.0,0.026783718254019682,1.0,0.038439,0.023255,14.0,-192.0,0.005420256853993987
66,1753929642,1.0,0.0,1.0,0.026783718254019682,1.0,0.038439,0.023255,14.0,-192.0,0.00529523530627713
67,1753929647,1.0,0.0,1.0,0.026783718254019682,1.0,0.021177,0.018881,14.0,-192.0,0.005265039905480673
68,1753929652,1.0,0.0,1.0,0.026783718254019682,1.0,0.021177,0.018881,14.0,-192.0,0.005265039905480673
69,1753929657,1.0,0.0,1.0,0.0027204347607640116,1.0,0.021177,0.018881,14.0,-192.0,0.004976233748077728
70,1753929662,1.0,0.0,1.0,0.0027204347607640116,1.0,0.021177,0.018881,14.0,-192.0,0.0048926552357908965
71,1753929667,1.0,0.0,1.0,0.0027204347607640116,1.0,0.021177,0.018881,14.0,-192.0,0.0048926552357908965
72,1753929672,1.0,0.0,1.0,0.0027204347607640116,1.0,0.021177,0.018881,14.0,-192.0,0.005034810937442808
73,1753929677,1.0,0.0,1.0,0.0027204347607640116,1.0,0.035001,0.015287,14.0,-192.0,0.004827812815945311
74,1753929682,1.0,0.0,1.0,0.0027204347607640116,1.0,0.035001,0.015287,14.0,-192.0,0.00485239661833901
75,1753929687,1.0,0.0,1.0,0.0,1.0,0.035001,0.015287,14.0,-192.0,0.0048322235621035
76,1753929692,1.0,0.0,1.0,0.0,1.0,0.035001,0.015287,14.0,-192.0,0.004647692608525617
77,1753929697,1.0,0.0,1.0,0.0,1.0,0.035001,0.015287,14.0,-192.0,0.004647692608525617
78,1753929702,1.0,0.0,1.0,0.0,1.0,0.035001,0.015287,14.0,-192.0,0.00418848195139105
79,1753929707,1.0,0.0,1.0,0.0,1.0,0.050519,0.021679,14.0,-192.0,0.004054335446356528
80,1753929712,1.0,0.0,1.0,0.0,1.0,0.050519,0.021679,14.0,-192.0,0.004945695948803771
81,1753929717,1.0,0.0,1.0,0.003730184820631525,1.0,0.050519,0.021679,14.0,-192.0,0.00477836813032488
82,1753929722,1.0,0.0,1.0,0.003730184820631525,1.0,0.050519,0.021679,14.0,-192.0,0.00477836813032488
83,1753929727,1.0,0.0,1.0,0.003730184820631525,1.0,0.050519,0.021679,14.0,-192.0,0.0046962941566275306
84,1753929732,1.0,0.0,1.0,0.003730184820631525,1.0,0.050519,0.021679,14.0,-192.0,0.0046402219774281375
85,1753929737,1.0,0.0,1.0,0.003730184820631525,1.0,0.035114,0.021343,14.0,-192.0,0.0046402219774281375
86,1753929742,1.0,0.0,1.0,0.003730184820631525,1.0,0.035114,0.021343,14.0,-192.0,0.004913198150124508
87,1753929747,1.0,0.0,1.0,0.02499308494697121,1.0,0.035114,0.021343,14.0,-192.0,0.004913198150124508
88,1753929752,1.0,0.0,1.0,0.02499308494697121,1.0,0.035114,0.021343,14.0,-192.0,0.0038765855420414084
89,1753929757,1.0,0.0,1.0,0.02499308494697121,1.0,0.035114,0.021343,14.0,-192.0,0.005023648417743146
90,1753929762,1.0,0.0,1.0,0.02499308494697121,1.0,0.035114,0.021343,14.0,-192.0,0.005023648417743146
91,1753929767,1.0,0.0,1.0,0.02499308494697121,1.0,0.03494,0.013192,14.0,-192.0,0.0049334749798520035
92,1753929772,1.0,0.0,1.0,0.02499308494697121,1.0,0.03494,0.013192,14.0,-192.0,0.004434820401614084
93,1753929777,1.0,0.0,1.0,0.027789807211217786,1.0,0.03494,0.013192,14.0,-192.0,0.005124080380585958
94,1753929782,1.0,0.0,1.0,0.027789807211217786,1.0,0.03494,0.013192,14.0,-192.0,0.004995373756582797
95,1753929787,1.0,0.0,1.0,0.027789807211217786,1.0,0.03494,0.013192,14.0,-192.0,0.004957210851975255
96,1753929792,1.0,0.0,1.0,0.027789807211217786,1.0,0.03494,0.013192,14.0,-192.0,0.004957210851975255
97,1753929797,1.0,0.0,1.0,0.027789807211217786,1.0,0.035632,0.025925,14.0,-192.0,0.004227950055529117
98,1753929802,1.0,0.0,1.0,0.027789807211217786,1.0,0.035632,0.025925,14.0,-192.0,0.004539459694043609
99,1753929807,1.0,0.0,1.0,0.02648896001109052,1.0,0.035632,0.025925,14.0,-192.0,0.004539459694043609
100,1753929812,1.0,0.0,1.0,0.02648896001109052,1.0,0.035632,0.025925,14.0,-192.0,0.004539459694043609
101,1753929817,1.0,0.0,1.0,0.02648896001109052,1.0,0.035632,0.025925,14.0,-192.0,0.004532134983890106
102,1753929822,1.0,0.0,1.0,0.02648896001109052,1.0,0.035632,0.025925,14.0,-192.0,0.004830183450645678
103,1753929827,1.0,0.0,1.0,0.02648896001109052,1.0,0.052182,0.018566,14.0,-192.0,0.004890102353065314
104,1753929832,1.0,0.0,1.0,0.02648896001109052,1.0,0.052182,0.018566,14.0,-192.0,0.004890102353065314
105,1753929837,1.0,0.0,1.0,0.029287020062193886,1.0,0.052182,0.018566,14.0,-192.0,0.004890102353065314
106,1753929842,1.0,0.0,1.0,0.029287020062193886,1.0,0.052182,0.018566,14.0,-192.0,0.0048869717834480976
107,1753929847,1.0,0.0,1.0,0.029287020062193886,1.0,0.052182,0.018566,14.0,-192.0,0.0048869717834480976
108,1753929852,1.0,0.0,1.0,0.029287020062193886,1.0,0.052182,0.018566,14.0,-192.0,0.005025655372500263
109,1753929857,1.0,0.0,1.0,0.029287020062193886,1.0,0.066774,0.018657,14.0,-192.0,0.005025655372500264
110,1753929862,1.0,0.0,1.0,0.029287020062193886,1.0,0.066774,0.018657,14.0,-192.0,0.00398602311523963
111,1753929867,1.0,0.0,1.0,0.026608531131866186,1.0,0.066774,0.018657,14.0,-192.0,0.004809100700053847
112,1753929872,1.0,0.0,1.0,0.026608531131866186,1.0,0.066774,0.018657,14.0,-192.0,0.004809100700053847
113,1753929877,1.0,0.0,1.0,0.026608531131866186,1.0,0.066774,0.018657,14.0,-192.0,0.003986824632022974
114,1753929882,1.0,0.0,1.0,0.026608531131866186,1.0,0.066774,0.018657,14.0,-192.0,0.004238920333123181
115,1753929887,1.0,0.0,1.0,0.026608531131866186,1.0,0.050599,0.024149,14.0,-192.0,0.004937828859629974
116,1753929892,1.0,0.0,1.0,0.026608531131866186,1.0,0.050599,0.024149,14.0,-192.0,0.004937828859629974
117,1753929897,1.0,0.0,1.0,0.014611221635032206,1.0,0.050599,0.024149,14.0,-192.0,0.0047991037548335775
118,1753929902,1.0,0.0,1.0,0.014611221635032206,1.0,0.050599,0.024149,14.0,-192.0,0.004625084991614159
119,1753929907,1.0,0.0,1.0,0.014611221635032206,1.0,0.050599,0.024149,14.0,-192.0,0.004625084991614159
120,1753929912,1.0,0.0,1.0,0.014611221635032206,1.0,0.050599,0.024149,14.0,-192.0,0.0037054723608738118
