,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
41,1753179808,5.0,0.0,5.0,0.0,5.0,0.002438,0.003647,70.0,288.0,0.004029396668559386
42,1753179813,5.0,0.0,5.0,0.0,5.0,0.002438,0.003647,70.0,288.0,0.004354045748051498
43,1753179818,5.0,0.0,5.0,0.0,5.0,0.002438,0.003647,70.0,288.0,0.004267245995855215
44,1753179823,5.0,0.0,5.0,0.0,5.0,0.002438,0.003647,70.0,288.0,0.004042078731096844
45,1753179828,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.0037495257163593252
46,1753179833,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.004421475396148898
47,1753179838,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.005446752116414649
48,1753179843,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.005791457280396765
49,1753179848,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.00564832595708496
50,1753179853,5.0,0.0,5.0,0.0,5.0,0.003443,0.001981,70.0,288.0,0.006075999857917897
51,1753179858,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.006568878110426353
52,1753179863,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.006537520290026064
53,1753179868,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.005893343670649349
54,1753179873,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.005103307527492904
55,1753179878,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.004386411061341761
56,1753179883,5.0,0.0,5.0,0.0,5.0,0.003212,0.00197,70.0,288.0,0.004406254897118072
57,1753179888,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.003914657801310644
58,1753179893,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.0035652347646490156
59,1753179898,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.0037407388444419725
60,1753179903,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.003820638254172189
61,1753179908,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.0040384823953870455
62,1753179913,5.0,0.0,5.0,0.0,5.0,0.00258,0.00286,70.0,288.0,0.004484145448692167
63,1753179918,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.004609284592161894
64,1753179923,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.004676363706673994
65,1753179928,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.00476533499237775
66,1753179933,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.004861660819494919
67,1753179938,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.004702042746667191
68,1753179943,5.0,0.0,5.0,0.0,5.0,0.003232,0.00228,70.0,288.0,0.004680287848584951
69,1753179948,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.0045260423124222834
70,1753179953,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.003915451300310183
71,1753179958,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.0038412319730753704
72,1753179963,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.0037482222268113603
73,1753179968,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.0036239991501460633
74,1753179973,5.0,0.0,5.0,0.0,5.0,0.00384,0.002639,70.0,288.0,0.0034388901499472282
75,1753179978,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.0033944460362596287
76,1753179983,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.003576827835961461
77,1753179988,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.0036508157448078577
78,1753179993,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.003724031232617647
79,1753179998,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.004068159119508015
80,1753180003,5.0,0.0,5.0,0.0,5.0,0.004343,0.005988,70.0,288.0,0.004019664692025674
81,1753180008,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.004045558536279258
82,1753180013,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.0041272610645326025
83,1753180018,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.0041346765948656015
84,1753180023,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.003993393494930047
85,1753180028,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.0041469704417853755
86,1753180033,5.0,0.0,5.0,0.0,5.0,0.002744,0.003083,70.0,288.0,0.004069242441753043
87,1753180038,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.003740617478762091
88,1753180043,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.0036697706817073513
89,1753180048,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.003546770887259991
90,1753180053,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.0035252414338162114
91,1753180058,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.0033837793693482507
92,1753180063,5.0,0.0,5.0,0.0,5.0,0.003333,0.004683,70.0,288.0,0.0033935868605467394
93,1753180068,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.0035609492090233163
94,1753180073,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.003924815481395052
95,1753180078,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.00442931154843644
96,1753180083,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.004580254689498914
97,1753180088,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.004539644183684016
98,1753180093,5.0,0.0,5.0,0.0,5.0,0.004277,0.005898,70.0,288.0,0.004695285844673136
99,1753180098,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.004872018417377276
100,1753180103,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.0049087473267794305
101,1753180108,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.004705577596353266
102,1753180113,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.004699395709788151
103,1753180118,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.004417588564056896
104,1753180123,5.0,0.0,5.0,0.0,5.0,0.003315,0.004117,70.0,288.0,0.0038579601023694095
105,1753180128,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.003488957713785959
106,1753180133,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.0035797889618080793
107,1753180138,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.00366352469626973
108,1753180143,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.00363478178421969
109,1753180148,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.003547748014986954
110,1753180153,5.0,0.0,5.0,0.0,5.0,0.005352,0.012355,70.0,288.0,0.00338801061001079
111,1753180158,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.0036708882115903817
112,1753180163,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.003703960816355913
113,1753180168,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.004418955933321897
114,1753180173,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.004588301287263745
115,1753180178,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.0046549131603243026
116,1753180183,5.0,0.0,5.0,0.0,5.0,0.005361,0.00304,70.0,288.0,0.004382575470757593
117,1753180188,5.0,0.0,5.0,0.0,5.0,0.003268,0.004581,70.0,288.0,0.004497305571124573
118,1753180193,5.0,0.0,5.0,0.0,5.0,0.003268,0.004581,70.0,288.0,0.004456923689942044
119,1753180198,5.0,0.0,5.0,0.0,5.0,0.003268,0.004581,70.0,288.0,0.0048119401164975865
120,1753180203,5.0,0.0,5.0,0.0,5.0,0.003268,0.004581,70.0,288.0,0.004736381560844435
