,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
16,1752807817,5.0,0.0,5.0,0.0,5.0,0.00265,0.002723,70.0,288.0,0.0036891295909754064
17,1752807822,5.0,0.0,5.0,0.0,5.0,0.00265,0.002723,70.0,288.0,0.0038025283264078486
18,1752807827,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.003844243243258856
19,1752807832,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.0035634378580357033
20,1752807837,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.0034957214185134893
21,1752807842,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.0034728067349569206
22,1752807847,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.003379694981397582
23,1752807852,5.0,0.0,5.0,0.0,5.0,0.002946,0.008684,70.0,288.0,0.0034214425147185454
24,1752807857,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.0037200438896790827
25,1752807862,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.0041948490656007874
26,1752807867,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.004779773841758989
27,1752807872,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.0046752352780121565
28,1752807877,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.0060998183702441686
29,1752807882,5.0,0.0,5.0,0.0,5.0,0.003092,0.001848,70.0,288.0,0.006486124381096746
30,1752807887,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.006310234439080701
31,1752807892,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.006759660004056916
32,1752807897,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.006467869126830406
33,1752807902,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.006299114636247787
34,1752807907,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.0059400445743652075
35,1752807912,5.0,0.0,5.0,0.0,5.0,0.003326,0.003374,70.0,288.0,0.006071807762846423
36,1752807917,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.005528144469048184
37,1752807922,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.00517767879926363
38,1752807927,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.004954335832632302
39,1752807932,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.005186243337353103
40,1752807937,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.005213119608721042
41,1752807942,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.005243241626124232
42,1752807947,5.0,0.0,5.0,0.0,5.0,0.003953,0.004154,70.0,288.0,0.005165107177009765
43,1752807952,5.0,0.0,5.0,0.0,5.0,0.004331,0.005312,70.0,288.0,0.005140279176571457
44,1752807957,5.0,0.0,5.0,0.0,5.0,0.004331,0.005312,70.0,288.0,0.00477713798183913
45,1752807962,5.0,0.0,5.0,0.0,5.0,0.004331,0.005312,70.0,288.0,0.004102755733953522
46,1752807967,5.0,0.0,5.0,0.0,5.0,0.004331,0.005312,70.0,288.0,0.004210977147042865
47,1752807972,5.0,0.0,5.0,0.0,5.0,0.004331,0.005312,70.0,288.0,0.004297406450975143
48,1752807977,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.004593780147282163
49,1752807982,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.0046077658187975825
50,1752807987,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.0044350123318735325
51,1752807992,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.004565352103705602
52,1752807997,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.004262488654327079
53,1752808002,5.0,0.0,5.0,0.0,5.0,0.004941,0.004026,70.0,288.0,0.004461652501480207
54,1752808007,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.004283959333022871
55,1752808012,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.004789518854306711
56,1752808017,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.0042753820742775
57,1752808022,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.0042859508301411435
58,1752808027,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.00405401930050032
59,1752808032,5.0,0.0,5.0,0.0,5.0,0.004713,0.002479,70.0,288.0,0.004198730549565571
60,1752808037,5.0,0.0,5.0,0.0,5.0,0.003887,0.00232,70.0,288.0,0.00408947676908884
