,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
37,1752807922,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.04060599763577867
38,1752807927,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.03625674310924439
39,1752807932,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.034991662678885475
40,1752807937,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.04677017697230351
41,1752807942,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.062402909835661186
42,1752807947,5.0,0.0,5.0,0.0,5.0,0.444598,0.564015,70.0,288.0,0.08232262925734649
43,1752807952,5.0,0.0,5.0,0.0,5.0,1.123818,3.58867,70.0,285.0,0.12744930683008188
44,1752807957,5.0,0.0,5.0,0.0,5.0,1.123818,3.58867,70.0,285.0,0.1698810480418191
45,1752807962,5.0,0.0,5.0,0.0,5.0,1.123818,3.58867,70.0,285.0,0.18852880770941707
46,1752807967,5.0,0.0,5.0,0.0,5.0,1.123818,3.58867,70.0,285.0,0.22790503354429026
47,1752807972,5.0,0.0,5.0,0.0,5.0,1.123818,3.58867,70.0,285.0,0.24826987378213605
48,1752807977,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.27836522616778614
49,1752807982,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.2917880913386773
50,1752807987,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.32197927482349625
51,1752807992,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.3164743338569209
52,1752807997,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.30567352779190265
53,1752808002,5.0,0.0,5.0,0.0,5.0,1.687582,1.461702,70.0,287.0,0.2730353370890164
54,1752808007,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.25754955028205095
55,1752808012,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.21858669204238518
56,1752808017,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.2062250363830365
57,1752808022,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.17409610155768768
58,1752808027,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.15230115321789503
59,1752808032,5.0,0.0,5.0,0.0,5.0,1.314564,0.220565,70.0,288.0,0.1726260269204229
60,1752808037,5.0,0.0,5.0,0.0,5.0,1.356311,2.904842,70.0,286.0,0.1609858243343411
