,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
48,1753148687,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.004537042919136263
49,1753148692,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.0045971687381807114
50,1753148697,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.005238396730627389
51,1753148702,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.005284860137700206
52,1753148707,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.005524807277334684
53,1753148712,5.0,0.0,5.0,0.0,5.0,0.003649,0.003742,70.0,288.0,0.005723219594524229
54,1753148717,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.005802423770131616
55,1753148722,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.0058226458845354575
56,1753148727,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.005180859450452575
57,1753148732,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.00458491745482331
58,1753148737,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.004145578056011699
59,1753148742,5.0,0.0,5.0,0.0,5.0,0.003311,0.005907,70.0,288.0,0.00412254886064921
60,1753148747,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.004017218381150579
61,1753148752,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.003901883967787162
62,1753148757,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.0038584498614897284
63,1753148762,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.003212432060720819
64,1753148767,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.003366166037737462
65,1753148772,5.0,0.0,5.0,0.0,5.0,0.003151,0.001897,70.0,288.0,0.0033112013486767703
66,1753148777,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.003272144116300635
67,1753148782,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.003120157458740106
68,1753148787,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.0032533783008838924
69,1753148792,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.0034510772280514686
70,1753148797,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.0034234924559852853
71,1753148802,5.0,0.0,5.0,0.0,5.0,0.004134,0.010527,70.0,288.0,0.003808716351352621
72,1753148807,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.004140977539968308
73,1753148812,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.004147126297661042
74,1753148817,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.004154510365026318
75,1753148822,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.0042495999122697005
76,1753148827,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.0041645926879472425
77,1753148832,5.0,0.0,5.0,0.0,5.0,0.004395,0.003834,70.0,288.0,0.0038680280325069107
78,1753148837,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.003946603709050963
79,1753148842,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.003844276874552516
80,1753148847,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.003265017805690912
81,1753148852,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.0032230883156556447
82,1753148857,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.0031764579277841097
83,1753148862,5.0,0.0,5.0,0.0,5.0,0.003968,0.001042,70.0,288.0,0.003436782084606296
84,1753148867,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.0034598600898605243
85,1753148872,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.0033974589225636695
86,1753148877,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.003889669873988139
87,1753148882,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.0040025928697192854
88,1753148887,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.004279436939743229
89,1753148892,5.0,0.0,5.0,0.0,5.0,0.003739,0.005935,70.0,288.0,0.004521468323972054
90,1753148897,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.004646668097665137
91,1753148902,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.0046811189952450614
92,1753148907,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.004619555315760424
93,1753148912,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.00452633482202123
94,1753148917,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.004609291262252415
95,1753148922,5.0,0.0,5.0,0.0,5.0,0.003869,0.001957,70.0,288.0,0.004248227293150495
96,1753148927,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.004313064995543478
97,1753148932,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.0040238092902886
98,1753148937,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.0036045900906862913
99,1753148942,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.0036185017373225217
100,1753148947,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.0036463973155774383
101,1753148952,5.0,0.0,5.0,0.0,5.0,0.004739,0.006128,70.0,288.0,0.003506436960188557
102,1753148957,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.0035607041911724867
103,1753148962,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.0036386799809067184
104,1753148967,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.0037702003748919756
105,1753148972,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.0036732892753231945
106,1753148977,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.003827757047059635
107,1753148982,5.0,0.0,5.0,0.0,5.0,0.005328,0.001884,70.0,288.0,0.0036729720977369765
108,1753148987,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.0036905054685290543
109,1753148992,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.0036135517756941105
110,1753148997,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.0034614186132717532
111,1753149002,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.003387513601303671
112,1753149007,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.0035271188208855623
113,1753149012,5.0,0.0,5.0,0.0,5.0,0.003816,0.002172,70.0,288.0,0.0034659470962210832
114,1753149017,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.003394933910202622
115,1753149022,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.0033878090505921376
116,1753149027,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.003371627094653222
117,1753149032,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.003305423865196066
118,1753149037,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.0037054575691060623
119,1753149042,5.0,0.0,5.0,0.0,5.0,0.00358,0.003171,70.0,288.0,0.003791513634875264
120,1753149047,5.0,0.0,5.0,0.0,5.0,0.004414,0.002429,70.0,288.0,0.004120193666383296
