,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
32,1752793546,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.0008603390851901519
33,1752793551,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.001017463419980636
34,1752793556,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.0009129456269303497
35,1752793561,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.0009129456269303497
36,1752793566,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.0007674550614786245
37,1752793571,5.0,0.0,1.0,0.0,5.0,0.1532,0.199999,70.0,-112.0,0.0009013676749525804
38,1752793576,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.0009013676749525804
39,1752793581,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.0008918925998690205
40,1752793586,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.0010074405050995623
41,1752793591,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.0008461398061332589
42,1752793596,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.001026271906365039
43,1752793601,5.0,0.0,1.0,0.0,5.0,0.135647,0.200343,70.0,-112.0,0.0011426163182737703
44,1752793606,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0011426163182737701
45,1752793611,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0010038956821299431
46,1752793616,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0012006406659184458
47,1752793621,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0012006406659184458
48,1752793626,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0011274373513810124
49,1752793631,5.0,0.0,1.0,0.0,5.0,0.169844,0.200475,70.0,-112.0,0.0010593908629441585
50,1752793636,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0010593908629441585
51,1752793641,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0008567823604060882
52,1752793646,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0009669494601215853
53,1752793651,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0009669494601215853
54,1752793656,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0009482785588904903
55,1752793661,5.0,0.0,1.0,0.0,5.0,0.169748,-1e-06,70.0,-111.0,0.0009745336503291866
56,1752793666,5.0,0.0,1.0,0.0,5.0,0.067923,-1e-06,70.0,-111.0,0.0009745336503291866
57,1752793671,5.0,0.0,1.0,0.0,5.0,0.067923,-1e-06,70.0,-111.0,0.0010157025312480402
58,1752793676,5.0,0.0,1.0,0.0,5.0,0.067923,-1e-06,70.0,-111.0,0.000786026796369577
59,1752793681,5.0,0.0,1.0,0.0,5.0,0.067923,-1e-06,70.0,-111.0,0.0007013849187655738
60,1752793686,5.0,0.0,1.0,0.0,5.0,0.067923,-1e-06,70.0,-111.0,0.0003978666666666649
