,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
14,1753811524,1.0,0.0,1.0,0.010728623796224714,1.0,0.349265,0.210507,14.0,-192.0,0.0039271649536989925,0.0039271649536989925
15,1753811529,1.0,0.0,1.0,0.010728623796224714,1.0,0.349265,0.210507,14.0,-192.0,0.0033583369277387694,0.0033583369277387694
16,1753811534,1.0,0.0,1.0,0.010728623796224714,1.0,0.349265,0.210507,14.0,-192.0,0.004039693087377952,0.004039693087377952
17,1753811539,1.0,0.0,1.0,0.010728623796224714,1.0,0.349265,0.210507,14.0,-192.0,0.004446221961302316,0.004446221961302316
18,1753811544,1.0,0.0,1.0,0.010728623796224714,1.0,0.349265,0.210507,14.0,-192.0,0.004446221961302316,0.004446221961302316
19,1753811549,1.0,0.0,1.0,0.0,1.0,0.349265,0.210507,14.0,-192.0,0.0043357990740418425,0.0043357990740418425
20,1753811554,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.004296763818209855,0.004296763818209855
21,1753811559,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.004296763818209855,0.004296763818209855
22,1753811564,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.004182622114072052,0.004182622114072052
23,1753811569,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.003930847021687028,0.003930847021687028
24,1753811574,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.003746987951807229,0.003746987951807229
25,1753811579,1.0,0.0,1.0,0.0,1.0,0.060346,0.007492,14.0,-192.0,0.003746987951807229,0.003746987951807229
26,1753811584,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.0030992586345381535,0.0030992586345381535
27,1753811589,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.0037038612261575325,0.0037038612261575325
28,1753811594,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.003543976388516232,0.003543976388516232
29,1753811599,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.003543976388516232,0.003543976388516232
30,1753811604,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.0035570151904823592,0.0035570151904823592
31,1753811609,1.0,0.0,1.0,0.0,1.0,0.12665,0.020236,14.0,-192.0,0.00360907643312102,0.00360907643312102
32,1753811614,1.0,0.0,1.0,0.0,1.0,0.127711,0.010787,14.0,-192.0,0.0037107750863620394,0.0037107750863620394
33,1753811619,1.0,0.0,1.0,0.0,1.0,0.127711,0.010787,14.0,-192.0,0.0037107750863620394,0.0037107750863620394
34,1753811624,1.0,0.0,1.0,0.0,1.0,0.127711,0.010787,14.0,-192.0,0.0038453581896257926,0.0038453581896257926
35,1753811629,1.0,0.0,1.0,0.0,1.0,0.127711,0.010787,14.0,-192.0,0.003346710047590178,0.003346710047590178
36,1753811634,1.0,0.0,1.0,0.0,1.0,0.127711,0.010787,14.0,-192.0,0.0039543510003330175,0.0039543510003330175
37,1753811639,1.0,0.0,1.0,0.014177369729981936,1.0,0.127711,0.010787,14.0,-192.0,0.003378938008242892,0.003378938008242892
38,1753811644,1.0,0.0,1.0,0.014177369729981936,1.0,0.060357,0.010647,14.0,-192.0,0.0037212663807685083,0.0037212663807685083
39,1753811649,1.0,0.0,1.0,0.014177369729981936,1.0,0.060357,0.010647,14.0,-192.0,0.003775627514849588,0.003775627514849588
40,1753811654,1.0,0.0,1.0,0.014177369729981936,1.0,0.060357,0.010647,14.0,-192.0,0.003775627514849588,0.003775627514849588
41,1753811659,1.0,0.0,1.0,0.014177369729981936,1.0,0.060357,0.010647,14.0,-192.0,0.003548579353774646,0.003548579353774646
42,1753811664,1.0,0.0,1.0,0.014177369729981936,1.0,0.060357,0.010647,14.0,-192.0,0.0034125298646137513,0.0034125298646137513
43,1753811669,1.0,0.0,1.0,0.005525769744664325,1.0,0.060357,0.010647,14.0,-192.0,0.0033445525543267553,0.0033445525543267553
44,1753811674,1.0,0.0,1.0,0.005525769744664325,1.0,0.075136,0.20351,14.0,-192.0,0.003077906074574417,0.003077906074574417
45,1753811679,1.0,0.0,1.0,0.005525769744664325,1.0,0.075136,0.20351,14.0,-192.0,0.003077906074574417,0.003077906074574417
46,1753811684,1.0,0.0,1.0,0.005525769744664325,1.0,0.075136,0.20351,14.0,-192.0,0.0017861000000000016,0.0017861000000000016
47,1753811689,1.0,0.0,1.0,0.005525769744664325,1.0,0.075136,0.20351,14.0,-192.0,0.003095731522322575,0.003095731522322575
48,1753811694,1.0,0.0,1.0,0.005525769744664325,1.0,0.075136,0.20351,14.0,-192.0,0.003095731522322575,0.003095731522322575
49,1753811699,1.0,0.0,1.0,0.008270653682000285,1.0,0.075136,0.20351,14.0,-192.0,0.003095731522322575,0.003095731522322575
50,1753811704,1.0,0.0,1.0,0.008270653682000285,1.0,0.157684,0.202846,14.0,-192.0,0.0031352186162996957,0.0031352186162996957
51,1753811709,1.0,0.0,1.0,0.008270653682000285,1.0,0.157684,0.202846,14.0,-192.0,0.0031352186162996957,0.0031352186162996957
52,1753811714,1.0,0.0,1.0,0.008270653682000285,1.0,0.157684,0.202846,14.0,-192.0,0.0032336349031876197,0.0032336349031876197
53,1753811719,1.0,0.0,1.0,0.008270653682000285,1.0,0.157684,0.202846,14.0,-192.0,0.0032639143269624386,0.0032639143269624386
54,1753811724,1.0,0.0,1.0,0.008270653682000285,1.0,0.157684,0.202846,14.0,-192.0,0.0032639143269624386,0.0032639143269624386
55,1753811729,1.0,0.0,1.0,0.012081144818329937,1.0,0.157684,0.202846,14.0,-192.0,0.002690109653997844,0.002690109653997844
56,1753811734,1.0,0.0,1.0,0.012081144818329937,1.0,0.092173,0.010026,14.0,-192.0,0.003492378972893391,0.003492378972893391
57,1753811739,1.0,0.0,1.0,0.012081144818329937,1.0,0.092173,0.010026,14.0,-192.0,0.003492378972893391,0.003492378972893391
58,1753811744,1.0,0.0,1.0,0.012081144818329937,1.0,0.092173,0.010026,14.0,-192.0,0.003492378972893391,0.003492378972893391
59,1753811749,1.0,0.0,1.0,0.012081144818329937,1.0,0.092173,0.010026,14.0,-192.0,0.004120794797362678,0.004120794797362678
60,1753811754,1.0,0.0,1.0,0.012081144818329937,1.0,0.092173,0.010026,14.0,-192.0,0.004120794797362678,0.004120794797362678
61,1753811759,1.0,0.0,1.0,0.012422189298297678,1.0,0.092173,0.010026,14.0,-192.0,0.004120794797362678,0.004120794797362678
62,1753811764,1.0,0.0,1.0,0.012422189298297678,1.0,0.026901,0.010851,14.0,-192.0,0.00401460507357115,0.00401460507357115
63,1753811769,1.0,0.0,1.0,0.012422189298297678,1.0,0.026901,0.010851,14.0,-192.0,0.00401460507357115,0.00401460507357115
64,1753811774,1.0,0.0,1.0,0.012422189298297678,1.0,0.026901,0.010851,14.0,-192.0,0.0033221592173185975,0.0033221592173185975
65,1753811779,1.0,0.0,1.0,0.012422189298297678,1.0,0.026901,0.010851,14.0,-192.0,0.0037409812730750404,0.0037409812730750404
66,1753811784,1.0,0.0,1.0,0.012422189298297678,1.0,0.026901,0.010851,14.0,-192.0,0.0037409812730750404,0.0037409812730750404
67,1753811789,1.0,0.0,1.0,0.0035046930163954186,1.0,0.026901,0.010851,14.0,-192.0,0.0037409812730750404,0.0037409812730750404
68,1753811794,1.0,0.0,1.0,0.0035046930163954186,1.0,0.090984,0.338544,14.0,-192.0,0.002735021626970916,0.002735021626970916
69,1753811799,1.0,0.0,1.0,0.0035046930163954186,1.0,0.090984,0.338544,14.0,-192.0,0.003070617751089908,0.003070617751089908
70,1753811804,1.0,0.0,1.0,0.0035046930163954186,1.0,0.090984,0.338544,14.0,-192.0,0.003070617751089908,0.003070617751089908
71,1753811809,1.0,0.0,1.0,0.0035046930163954186,1.0,0.090984,0.338544,14.0,-192.0,0.002984156932382567,0.002984156932382567
72,1753811814,1.0,0.0,1.0,0.0035046930163954186,1.0,0.090984,0.338544,14.0,-192.0,0.002984156932382567,0.002984156932382567
73,1753811819,1.0,0.0,1.0,0.003019703094089072,1.0,0.090984,0.338544,14.0,-192.0,0.00347360555975658,0.00347360555975658
74,1753811824,1.0,0.0,1.0,0.003019703094089072,1.0,0.076368,0.011379,14.0,-192.0,0.0036123188405797102,0.0036123188405797102
75,1753811829,1.0,0.0,1.0,0.003019703094089072,1.0,0.076368,0.011379,14.0,-192.0,0.0036123188405797102,0.0036123188405797102
76,1753811834,1.0,0.0,1.0,0.003019703094089072,1.0,0.076368,0.011379,14.0,-192.0,0.0036123188405797102,0.0036123188405797102
77,1753811839,1.0,0.0,1.0,0.003019703094089072,1.0,0.076368,0.011379,14.0,-192.0,0.00440035332070254,0.00440035332070254
78,1753811844,1.0,0.0,1.0,0.003019703094089072,1.0,0.076368,0.011379,14.0,-192.0,0.00440035332070254,0.00440035332070254
79,1753811849,1.0,0.0,1.0,0.005968235659070138,1.0,0.076368,0.011379,14.0,-192.0,0.004296620174894443,0.004296620174894443
80,1753811854,1.0,0.0,1.0,0.005968235659070138,1.0,0.012405,0.010191,14.0,-192.0,0.004296620174894443,0.004296620174894443
81,1753811859,1.0,0.0,1.0,0.005968235659070138,1.0,0.012405,0.010191,14.0,-192.0,0.00424442110790234,0.00424442110790234
82,1753811864,1.0,0.0,1.0,0.005968235659070138,1.0,0.012405,0.010191,14.0,-192.0,0.0034968370700971412,0.0034968370700971412
83,1753811869,1.0,0.0,1.0,0.005968235659070138,1.0,0.012405,0.010191,14.0,-192.0,0.004056488056810849,0.004056488056810849
84,1753811874,1.0,0.0,1.0,0.005968235659070138,1.0,0.012405,0.010191,14.0,-192.0,0.004056488056810849,0.004056488056810849
85,1753811879,1.0,0.0,1.0,0.011625424827753273,1.0,0.012405,0.010191,14.0,-192.0,0.0038180000666422375,0.0038180000666422375
86,1753811884,1.0,0.0,1.0,0.011625424827753273,1.0,0.061099,0.207447,14.0,-192.0,0.003868182666196806,0.003868182666196806
87,1753811889,1.0,0.0,1.0,0.011625424827753273,1.0,0.061099,0.207447,14.0,-192.0,0.003868182666196806,0.003868182666196806
88,1753811894,1.0,0.0,1.0,0.011625424827753273,1.0,0.061099,0.207447,14.0,-192.0,0.003616098965699389,0.003616098965699389
89,1753811899,1.0,0.0,1.0,0.011625424827753273,1.0,0.061099,0.207447,14.0,-192.0,0.00354542409779787,0.00354542409779787
90,1753811904,1.0,0.0,1.0,0.011625424827753273,1.0,0.061099,0.207447,14.0,-192.0,0.00354542409779787,0.00354542409779787
91,1753811909,1.0,0.0,1.0,0.025649407268261874,1.0,0.061099,0.207447,14.0,-192.0,0.0029087760519830703,0.0029087760519830703
92,1753811914,1.0,0.0,1.0,0.025649407268261874,1.0,0.094015,0.014528,14.0,-192.0,0.0037054141465053753,0.0037054141465053753
93,1753811919,1.0,0.0,1.0,0.025649407268261874,1.0,0.094015,0.014528,14.0,-192.0,0.0037054141465053753,0.0037054141465053753
94,1753811924,1.0,0.0,1.0,0.025649407268261874,1.0,0.094015,0.014528,14.0,-192.0,0.0037054141465053753,0.0037054141465053753
95,1753811929,1.0,0.0,1.0,0.025649407268261874,1.0,0.094015,0.014528,14.0,-192.0,0.0030126597784659362,0.0030126597784659362
96,1753811934,1.0,0.0,1.0,0.025649407268261874,1.0,0.094015,0.014528,14.0,-192.0,0.003974197485126505,0.003974197485126505
97,1753811939,1.0,0.0,1.0,0.030975715754791654,1.0,0.094015,0.014528,14.0,-192.0,0.003974197485126505,0.003974197485126505
98,1753811944,1.0,0.0,1.0,0.030975715754791654,1.0,0.061609,0.010643,14.0,-192.0,0.004422871815129372,0.004422871815129372
99,1753811949,1.0,0.0,1.0,0.030975715754791654,1.0,0.061609,0.010643,14.0,-192.0,0.00414010299749109,0.00414010299749109
100,1753811954,1.0,0.0,1.0,0.030975715754791654,1.0,0.061609,0.010643,14.0,-192.0,0.004128731179008543,0.004128731179008543
101,1753811959,1.0,0.0,1.0,0.030975715754791654,1.0,0.061609,0.010643,14.0,-192.0,0.0040640508684863475,0.0040640508684863475
102,1753811964,1.0,0.0,1.0,0.030975715754791654,1.0,0.061609,0.010643,14.0,-192.0,0.0040640508684863475,0.0040640508684863475
103,1753811969,1.0,0.0,1.0,0.0047756532473352585,1.0,0.061609,0.010643,14.0,-192.0,0.0040640508684863475,0.0040640508684863475
104,1753811974,1.0,0.0,1.0,0.0047756532473352585,1.0,0.044377,0.013833,14.0,-192.0,0.003120206515191194,0.003120206515191194
105,1753811979,1.0,0.0,1.0,0.0047756532473352585,1.0,0.044377,0.013833,14.0,-192.0,0.004066146896850442,0.004066146896850442
106,1753811984,1.0,0.0,1.0,0.0047756532473352585,1.0,0.044377,0.013833,14.0,-192.0,0.004066146896850442,0.004066146896850442
107,1753811989,1.0,0.0,1.0,0.0047756532473352585,1.0,0.044377,0.013833,14.0,-192.0,0.004066146896850442,0.004066146896850442
108,1753811994,1.0,0.0,1.0,0.0047756532473352585,1.0,0.044377,0.013833,14.0,-192.0,0.00424419392734502,0.00424419392734502
109,1753811999,1.0,0.0,1.0,0.005006285454336964,1.0,0.044377,0.013833,14.0,-192.0,0.004244193927345019,0.004244193927345019
110,1753812004,1.0,0.0,1.0,0.005006285454336964,1.0,0.093672,0.207547,14.0,-192.0,0.004244193927345019,0.004244193927345019
111,1753812009,1.0,0.0,1.0,0.005006285454336964,1.0,0.093672,0.207547,14.0,-192.0,0.004202852581160193,0.004202852581160193
112,1753812014,1.0,0.0,1.0,0.005006285454336964,1.0,0.093672,0.207547,14.0,-192.0,0.004202852581160193,0.004202852581160193
113,1753812019,1.0,0.0,1.0,0.005006285454336964,1.0,0.093672,0.207547,14.0,-192.0,0.0031370616951438284,0.0031370616951438284
114,1753812024,1.0,0.0,1.0,0.005006285454336964,1.0,0.093672,0.207547,14.0,-192.0,0.004243021465011069,0.004243021465011069
115,1753812029,1.0,0.0,1.0,0.011332930039403106,1.0,0.093672,0.207547,14.0,-192.0,0.004243021465011069,0.004243021465011069
116,1753812034,1.0,0.0,1.0,0.011332930039403106,1.0,0.077905,0.009834,14.0,-192.0,0.004243021465011069,0.004243021465011069
117,1753812039,1.0,0.0,1.0,0.011332930039403106,1.0,0.077905,0.009834,14.0,-192.0,0.0041491176470588205,0.0041491176470588205
118,1753812044,1.0,0.0,1.0,0.011332930039403106,1.0,0.077905,0.009834,14.0,-192.0,0.00414911764705882,0.00414911764705882
119,1753812049,1.0,0.0,1.0,0.011332930039403106,1.0,0.077905,0.009834,14.0,-192.0,0.00414911764705882,0.00414911764705882
120,1753812054,1.0,0.0,1.0,0.011332930039403106,1.0,0.077905,0.009834,14.0,-192.0,0.003494168175344027,0.003494168175344027
