,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
91,1753200026,5.0,0.0,5.0,0.0,5.0,0.003525,0.006506,70.0,288.0,0.006345209309300835
92,1753200031,5.0,0.0,5.0,0.0,5.0,0.003525,0.006506,70.0,288.0,0.006446493759331733
93,1753200036,5.0,0.0,5.0,0.0,5.0,0.003525,0.006506,70.0,288.0,0.005992709388660625
94,1753200041,5.0,0.0,5.0,0.0,5.0,0.003525,0.006506,70.0,288.0,0.006331905018395438
95,1753200046,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.00596888960869495
96,1753200051,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.00630552065065639
97,1753200056,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.006500280150454467
98,1753200061,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.006181251267522666
99,1753200066,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.006300241227547566
100,1753200071,5.0,0.0,5.0,0.0,5.0,0.003536,0.003427,70.0,288.0,0.006666337973942587
101,1753200076,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.006666337973942587
102,1753200081,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.006983066008484327
103,1753200086,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.007529433819903099
104,1753200091,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.007004483994627068
105,1753200096,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.007094713685071797
106,1753200101,5.0,0.0,5.0,0.0,5.0,0.004268,0.008477,70.0,288.0,0.007783654202412753
107,1753200106,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.007621771367636576
108,1753200111,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.007733301730835361
109,1753200116,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.007852179335443686
110,1753200121,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.0076755527429088494
111,1753200126,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.007202031842533372
112,1753200131,5.0,0.0,5.0,0.0,5.0,0.004661,0.003265,70.0,288.0,0.006835692370038404
113,1753200136,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.006903090158221424
114,1753200141,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.0069087665526904336
115,1753200146,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.006745921195245705
116,1753200151,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.0067909058174109955
117,1753200156,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.006850799455988335
118,1753200161,5.0,0.0,5.0,0.0,5.0,0.004214,0.005295,70.0,288.0,0.007111666085674027
119,1753200166,5.0,0.0,5.0,0.0,5.0,0.004637,0.004707,70.0,288.0,0.006429507603279362
120,1753200171,5.0,0.0,5.0,0.0,5.0,0.004637,0.004707,70.0,288.0,0.006835257552492641
