,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
43,1752887917,5.0,0.0,5.0,0.0,5.0,0.004058,0.00278,70.0,288.0,0.007734241832335652,0.007734241832335652
44,1752887922,5.0,0.0,5.0,0.0,5.0,0.004058,0.00278,70.0,288.0,0.008412898838560796,0.008412898838560796
45,1752887927,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.009475196611661324,0.009475196611661324
46,1752887932,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.009076252854391155,0.009076252854391155
47,1752887937,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.00927835211443746,0.00927835211443746
48,1752887942,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.009606046523544251,0.009606046523544251
49,1752887947,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.009548045455953055,0.009548045455953055
50,1752887952,5.0,0.0,5.0,0.0,5.0,0.00544,0.004182,70.0,288.0,0.009883676745189978,0.009883676745189978
51,1752887957,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.008519569668726341,0.008519569668726341
52,1752887962,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.008053094722384536,0.008053094722384536
53,1752887967,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.007694738265777438,0.007694738265777438
54,1752887972,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.006704396296229907,0.006704396296229907
55,1752887977,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.006808925251918263,0.006808925251918263
56,1752887982,5.0,0.0,5.0,0.0,5.0,0.003601,0.001182,70.0,288.0,0.006572534790104381,0.006572534790104381
57,1752887987,5.0,0.0,5.0,0.0,5.0,0.005266,0.003947,70.0,288.0,0.006911453106002812,0.006911453106002812
58,1752887992,5.0,0.0,5.0,0.0,5.0,0.005266,0.003947,70.0,288.0,0.006734599440471266,0.006734599440471266
59,1752887997,5.0,0.0,5.0,0.0,5.0,0.005266,0.003947,70.0,288.0,0.006595061204631267,0.006595061204631267
60,1752888002,5.0,0.0,5.0,0.0,5.0,0.005266,0.003947,70.0,288.0,0.0061237065012311595,0.0061237065012311595
