,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
41,1753831449,1.0,0.0,1.0,0.005416903491577529,1.0,0.108449,0.009828,14.0,-192.0,0.002985472259343882
42,1753831454,1.0,0.0,1.0,0.005416903491577529,1.0,0.108449,0.009828,14.0,-192.0,0.002985472259343882
43,1753831459,1.0,0.0,1.0,0.005416903491577529,1.0,0.108449,0.009828,14.0,-192.0,0.0034119215027809857
44,1753831464,1.0,0.0,1.0,0.005416903491577529,1.0,0.108449,0.009828,14.0,-192.0,0.0034119215027809857
45,1753831469,1.0,0.0,1.0,0.009037694164833621,1.0,0.108449,0.009828,14.0,-192.0,0.0034119215027809857
46,1753831474,1.0,0.0,1.0,0.009037694164833621,1.0,0.109911,0.189675,14.0,-192.0,0.0038095438105238623
47,1753831479,1.0,0.0,1.0,0.009037694164833621,1.0,0.109911,0.189675,14.0,-192.0,0.0038095438105238623
48,1753831484,1.0,0.0,1.0,0.009037694164833621,1.0,0.109911,0.189675,14.0,-192.0,0.0038095438105238623
49,1753831489,1.0,0.0,1.0,0.009037694164833621,1.0,0.109911,0.189675,14.0,-192.0,0.0038142049586001414
50,1753831494,1.0,0.0,1.0,0.009037694164833621,1.0,0.109911,0.189675,14.0,-192.0,0.0038142049586001414
51,1753831499,1.0,0.0,1.0,0.022630893623839757,1.0,0.109911,0.189675,14.0,-192.0,0.0038142049586001414
52,1753831504,1.0,0.0,1.0,0.022630893623839757,1.0,0.110957,0.189222,14.0,-192.0,0.0034177459355194265
53,1753831509,1.0,0.0,1.0,0.022630893623839757,1.0,0.110957,0.189222,14.0,-192.0,0.003417745935519426
54,1753831514,1.0,0.0,1.0,0.022630893623839757,1.0,0.110957,0.189222,14.0,-192.0,0.003417745935519426
55,1753831519,1.0,0.0,1.0,0.022630893623839757,1.0,0.110957,0.189222,14.0,-192.0,0.0026498966137703784
56,1753831524,1.0,0.0,1.0,0.022630893623839757,1.0,0.110957,0.189222,14.0,-192.0,0.003684995489626141
57,1753831529,1.0,0.0,1.0,0.0,1.0,0.110957,0.189222,14.0,-192.0,0.003684995489626141
58,1753831534,1.0,0.0,1.0,0.0,1.0,0.127503,0.187959,14.0,-192.0,0.003488921713441655
59,1753831539,1.0,0.0,1.0,0.0,1.0,0.127503,0.187959,14.0,-192.0,0.003488921713441655
60,1753831544,1.0,0.0,1.0,0.0,1.0,0.127503,0.187959,14.0,-192.0,0.003488921713441655
61,1753831549,1.0,0.0,1.0,0.0,1.0,0.127503,0.187959,14.0,-192.0,0.0037508122301838065
62,1753831554,1.0,0.0,1.0,0.0,1.0,0.127503,0.187959,14.0,-192.0,0.003750812230183806
63,1753831559,1.0,0.0,1.0,0.009556394642284043,1.0,0.127503,0.187959,14.0,-192.0,0.003750812230183806
64,1753831564,1.0,0.0,1.0,0.009556394642284043,1.0,0.093263,0.098945,14.0,-192.0,0.002936295739924045
65,1753831569,1.0,0.0,1.0,0.009556394642284043,1.0,0.093263,0.098945,14.0,-192.0,0.0034424843807423712
66,1753831574,1.0,0.0,1.0,0.009556394642284043,1.0,0.093263,0.098945,14.0,-192.0,0.0034424843807423712
67,1753831579,1.0,0.0,1.0,0.009556394642284043,1.0,0.093263,0.098945,14.0,-192.0,0.0031479840017295405
68,1753831584,1.0,0.0,1.0,0.009556394642284043,1.0,0.093263,0.098945,14.0,-192.0,0.0032142974066365795
69,1753831589,1.0,0.0,1.0,0.009142337948581405,1.0,0.093263,0.098945,14.0,-192.0,0.0032142974066365795
70,1753831594,1.0,0.0,1.0,0.009142337948581405,1.0,0.125727,0.099682,14.0,-192.0,0.0033366535586189035
71,1753831599,1.0,0.0,1.0,0.009142337948581405,1.0,0.125727,0.099682,14.0,-192.0,0.003336653558618904
72,1753831604,1.0,0.0,1.0,0.009142337948581405,1.0,0.125727,0.099682,14.0,-192.0,0.003336653558618904
73,1753831609,1.0,0.0,1.0,0.009142337948581405,1.0,0.125727,0.099682,14.0,-192.0,0.0034382364849027272
74,1753831614,1.0,0.0,1.0,0.009142337948581405,1.0,0.125727,0.099682,14.0,-192.0,0.0034382364849027272
75,1753831619,1.0,0.0,1.0,0.0,1.0,0.125727,0.099682,14.0,-192.0,0.0035801799644176835
76,1753831624,1.0,0.0,1.0,0.0,1.0,0.144654,0.196394,14.0,-192.0,0.003999908602764769
77,1753831629,1.0,0.0,1.0,0.0,1.0,0.144654,0.196394,14.0,-192.0,0.003999908602764769
78,1753831634,1.0,0.0,1.0,0.0,1.0,0.144654,0.196394,14.0,-192.0,0.003999908602764769
79,1753831639,1.0,0.0,1.0,0.0,1.0,0.144654,0.196394,14.0,-192.0,0.003924246334310849
80,1753831644,1.0,0.0,1.0,0.0,1.0,0.144654,0.196394,14.0,-192.0,0.003924246334310849
81,1753831649,1.0,0.0,1.0,0.017957589933794676,1.0,0.144654,0.196394,14.0,-192.0,0.0040139064953739634
82,1753831654,1.0,0.0,1.0,0.017957589933794676,1.0,0.078666,0.012757,14.0,-192.0,0.004002096999677386
83,1753831659,1.0,0.0,1.0,0.017957589933794676,1.0,0.078666,0.012757,14.0,-192.0,0.0034527647187272237
84,1753831664,1.0,0.0,1.0,0.017957589933794676,1.0,0.078666,0.012757,14.0,-192.0,0.0038973919593258645
85,1753831669,1.0,0.0,1.0,0.017957589933794676,1.0,0.078666,0.012757,14.0,-192.0,0.003825123863581701
86,1753831674,1.0,0.0,1.0,0.017957589933794676,1.0,0.078666,0.012757,14.0,-192.0,0.003825123863581701
87,1753831679,1.0,0.0,1.0,0.008896606146247847,1.0,0.078666,0.012757,14.0,-192.0,0.0034912689441996747
88,1753831684,1.0,0.0,1.0,0.008896606146247847,1.0,0.059716,0.099182,14.0,-192.0,0.0034912689441996747
89,1753831689,1.0,0.0,1.0,0.008896606146247847,1.0,0.059716,0.099182,14.0,-192.0,0.0034912689441996747
90,1753831694,1.0,0.0,1.0,0.008896606146247847,1.0,0.059716,0.099182,14.0,-192.0,0.0029625259605699232
91,1753831699,1.0,0.0,1.0,0.008896606146247847,1.0,0.059716,0.099182,14.0,-192.0,0.003584299007564179
92,1753831704,1.0,0.0,1.0,0.008896606146247847,1.0,0.059716,0.099182,14.0,-192.0,0.003584299007564179
93,1753831709,1.0,0.0,1.0,0.010056008365198321,1.0,0.059716,0.099182,14.0,-192.0,0.003553937734056231
94,1753831714,1.0,0.0,1.0,0.010056008365198321,1.0,0.076489,0.008002,14.0,-192.0,0.0035652086797972327
95,1753831719,1.0,0.0,1.0,0.010056008365198321,1.0,0.076489,0.008002,14.0,-192.0,0.003565208679797233
96,1753831724,1.0,0.0,1.0,0.010056008365198321,1.0,0.076489,0.008002,14.0,-192.0,0.00396302186878728
97,1753831729,1.0,0.0,1.0,0.010056008365198321,1.0,0.076489,0.008002,14.0,-192.0,0.0038131816432145716
98,1753831734,1.0,0.0,1.0,0.010056008365198321,1.0,0.076489,0.008002,14.0,-192.0,0.0038131816432145716
99,1753831739,1.0,0.0,1.0,0.004052053012779835,1.0,0.076489,0.008002,14.0,-192.0,0.002929022531389651
100,1753831744,1.0,0.0,1.0,0.004052053012779835,1.0,0.061264,0.012708,14.0,-192.0,0.0036225139481457177
101,1753831749,1.0,0.0,1.0,0.004052053012779835,1.0,0.061264,0.012708,14.0,-192.0,0.0036225139481457177
102,1753831754,1.0,0.0,1.0,0.004052053012779835,1.0,0.061264,0.012708,14.0,-192.0,0.0036225139481457177
103,1753831759,1.0,0.0,1.0,0.004052053012779835,1.0,0.061264,0.012708,14.0,-192.0,0.00363537906137184
104,1753831764,1.0,0.0,1.0,0.004052053012779835,1.0,0.061264,0.012708,14.0,-192.0,0.0037676042088223326
105,1753831769,1.0,0.0,1.0,0.009051415622007711,1.0,0.061264,0.012708,14.0,-192.0,0.0037676042088223317
106,1753831774,1.0,0.0,1.0,0.009051415622007711,1.0,0.061991,0.101155,14.0,-192.0,0.003993904975869527
107,1753831779,1.0,0.0,1.0,0.009051415622007711,1.0,0.061991,0.101155,14.0,-192.0,0.003993904975869527
108,1753831784,1.0,0.0,1.0,0.009051415622007711,1.0,0.061991,0.101155,14.0,-192.0,0.003993904975869527
109,1753831789,1.0,0.0,1.0,0.009051415622007711,1.0,0.061991,0.101155,14.0,-192.0,0.004259708737864077
110,1753831794,1.0,0.0,1.0,0.009051415622007711,1.0,0.061991,0.101155,14.0,-192.0,0.004259708737864077
111,1753831799,1.0,0.0,1.0,0.0,1.0,0.061991,0.101155,14.0,-192.0,0.004259708737864077
112,1753831804,1.0,0.0,1.0,0.0,1.0,0.062224,0.0997,14.0,-192.0,0.002821950000000007
113,1753831809,1.0,0.0,1.0,0.0,1.0,0.062224,0.0997,14.0,-192.0,0.004084226137772274
114,1753831814,1.0,0.0,1.0,0.0,1.0,0.062224,0.0997,14.0,-192.0,0.004084226137772274
115,1753831819,1.0,0.0,1.0,0.0,1.0,0.062224,0.0997,14.0,-192.0,0.003956568692741055
116,1753831824,1.0,0.0,1.0,0.0,1.0,0.062224,0.0997,14.0,-192.0,0.003858123249299728
117,1753831829,1.0,0.0,1.0,0.0383171268955426,1.0,0.062224,0.0997,14.0,-192.0,0.003858123249299728
118,1753831834,1.0,0.0,1.0,0.0383171268955426,1.0,0.079937,0.106181,14.0,-192.0,0.0043606778355478526
119,1753831839,1.0,0.0,1.0,0.0383171268955426,1.0,0.079937,0.106181,14.0,-192.0,0.0043606778355478526
120,1753831844,1.0,0.0,1.0,0.0383171268955426,1.0,0.079937,0.106181,14.0,-192.0,0.0043606778355478526
