,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
110,1753218314,5.0,0.0,5.0,0.0,5.0,0.083977,0.096176,70.0,288.0,0.05101564522454982
111,1753218319,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.05141769243973158
112,1753218324,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.05212762296200683
113,1753218329,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.04554030193199884
114,1753218334,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.04314156931635067
115,1753218339,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.040223132292666934
116,1753218344,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.03568831530276961
117,1753218349,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.02872423396758927
118,1753218354,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.02666123732765614
119,1753218359,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.0207140384625325
120,1753218364,5.0,0.0,5.0,0.0,5.0,0.083913,0.08263,70.0,288.0,0.0066847669452086535
