,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
17,1754171947,5.0,0.0,5.0,0.0,5.0,0.071481,0.083316,70.0,288.0,0.044439677460381105
18,1754171952,5.0,0.0,5.0,0.0,5.0,0.071481,0.083316,70.0,288.0,0.045643795311888294
19,1754171957,5.0,0.0,5.0,0.0,5.0,0.071481,0.083316,70.0,288.0,0.04620584318213214
20,1754171962,5.0,0.0,5.0,0.0,5.0,0.071481,0.083316,70.0,288.0,0.0502346211457045
21,1754171967,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.05106080987595675
22,1754171972,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.05378490950898766
23,1754171977,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.053344459447393494
24,1754171982,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.0578653935174441
25,1754171987,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.05744887297043886
26,1754171992,5.0,0.0,5.0,0.0,5.0,0.082812,0.094124,70.0,288.0,0.05570384322229888
27,1754171997,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.058734236203088146
28,1754172002,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.06061677703055225
29,1754172007,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.05991102309270755
30,1754172012,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.05733064002961888
31,1754172017,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.06109333517421011
32,1754172022,5.0,0.0,5.0,0.0,5.0,0.10315,0.117235,70.0,288.0,0.056600156269059634
33,1754172027,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.06095719313676541
34,1754172032,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.059831682776019156
35,1754172037,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.0628340191420679
36,1754172042,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.06088036085994975
37,1754172047,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.0636050577525694
38,1754172052,5.0,0.0,5.0,0.0,5.0,0.109023,0.118606,70.0,288.0,0.06369186021951674
39,1754172057,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.06328213176326662
40,1754172062,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.058846053139256844
41,1754172067,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.06202009012133573
42,1754172072,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.06421979837252983
43,1754172077,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.06319488391988974
44,1754172082,5.0,0.0,5.0,0.0,5.0,0.109594,0.094543,70.0,288.0,0.05909317950666382
45,1754172087,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.05781518268319605
46,1754172092,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.06118920989700059
47,1754172097,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.0597092315448599
48,1754172102,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.0597092315448599
49,1754172107,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.05961509984737165
50,1754172112,5.0,0.0,5.0,0.0,5.0,0.105698,0.099458,70.0,288.0,0.05978835478432222
51,1754172117,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.06026518182414554
52,1754172122,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.05949928138053318
53,1754172127,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.05976912563733394
54,1754172132,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.05918219518782618
55,1754172137,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.05869587092756739
56,1754172142,5.0,0.0,5.0,0.0,5.0,0.10244,0.11819,70.0,288.0,0.05841749756922973
57,1754172147,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.058000921252591
58,1754172152,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.05031900804633058
59,1754172157,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.05631236454966081
60,1754172162,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.05604932429752396
61,1754172167,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.055696846575708614
62,1754172172,5.0,0.0,5.0,0.0,5.0,0.099733,0.092977,70.0,288.0,0.05426421645557136
63,1754172177,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.05464707115509348
64,1754172182,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.051784819004072336
65,1754172187,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.05274753635710337
66,1754172192,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.0516055638849932
67,1754172197,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.04992211445308628
68,1754172202,5.0,0.0,5.0,0.0,5.0,0.092777,0.088473,70.0,288.0,0.051319854946573804
69,1754172207,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.05122865159184737
70,1754172212,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.05108710255861184
71,1754172217,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.047170689933040084
72,1754172222,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.05079693407443393
73,1754172227,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.05130116154659055
74,1754172232,5.0,0.0,5.0,0.0,5.0,0.086528,0.082238,70.0,288.0,0.049953285233106055
75,1754172237,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.048369067033918405
76,1754172242,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.05120707397536532
77,1754172247,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.05072570058062608
78,1754172252,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.04851127283332265
79,1754172257,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.04777916446265914
80,1754172262,5.0,0.0,5.0,0.0,5.0,0.083894,0.079904,70.0,288.0,0.04761954139364266
81,1754172267,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.04904173687063709
82,1754172272,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.0480204434370756
83,1754172277,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.04955248336811893
84,1754172282,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.04910854039440943
85,1754172287,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.04923020878210631
86,1754172292,5.0,0.0,5.0,0.0,5.0,0.082283,0.081452,70.0,288.0,0.053156903933640254
87,1754172297,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.05473757968423015
88,1754172302,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.05582623974262257
89,1754172307,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.05517035381128101
90,1754172312,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.05626375062051765
91,1754172317,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.060668285733843655
92,1754172322,5.0,0.0,5.0,0.0,5.0,0.096814,0.127736,70.0,288.0,0.06075414750010774
93,1754172327,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.05543902217476796
94,1754172332,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.061575719007696365
95,1754172337,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.06706551064860818
96,1754172342,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.06750544408505922
97,1754172347,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.07081975789204151
98,1754172352,5.0,0.0,5.0,0.0,5.0,0.127131,0.141368,70.0,288.0,0.06592699007703345
99,1754172357,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.07269872706911366
100,1754172362,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.07655971747378824
101,1754172367,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.0761530796870529
102,1754172372,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.0785712964026561
103,1754172377,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.0826151339733935
104,1754172382,5.0,0.0,5.0,0.0,5.0,0.168809,0.254135,70.0,288.0,0.08424314134712775
105,1754172387,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.08644460660378159
106,1754172392,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.08916019328280049
107,1754172397,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.09093885930771815
108,1754172402,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.09066371619200593
109,1754172407,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.0905097452268817
110,1754172412,5.0,0.0,5.0,0.0,5.0,0.212176,0.2322,70.0,288.0,0.08805743199298757
111,1754172417,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.09352008139706564
112,1754172422,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.09449904084910998
113,1754172427,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.08597532082735733
114,1754172432,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.09053130780519421
115,1754172437,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.09815489915898405
116,1754172442,5.0,0.0,5.0,0.0,5.0,0.234134,0.326267,70.0,288.0,0.09925011459237806
117,1754172447,5.0,0.0,5.0,0.0,5.0,0.263271,0.227804,70.0,288.0,0.10034206296634486
118,1754172452,5.0,0.0,5.0,0.0,5.0,0.263271,0.227804,70.0,288.0,0.10044988478787933
119,1754172457,5.0,0.0,5.0,0.0,5.0,0.263271,0.227804,70.0,288.0,0.10172979879976679
120,1754172462,5.0,0.0,5.0,0.0,5.0,0.263271,0.227804,70.0,288.0,0.09173477032962091
