,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
58,1752258041,5.0,0.0,1.0,0.0,5.0,11.138912,0.231091,70.0,-112.0,0.1872461350588751
59,1752258046,5.0,0.0,1.0,0.0,5.0,1.159032,0.817211,70.0,-112.0,0.22358192408868852
60,1752258051,5.0,0.0,1.0,0.0,5.0,1.159032,0.817211,70.0,-112.0,0.2740757494699717
61,1752258056,5.0,0.0,1.0,4.779195990321604,5.0,1.159032,0.817211,70.0,-112.0,0.2740757494699717
62,1752258061,5.0,0.0,1.0,4.779195990321604,5.0,1.159032,0.817211,70.0,-112.0,0.20095559018309306
63,1752258066,5.0,0.0,1.0,4.779195990321604,5.0,1.159032,0.817211,70.0,-112.0,0.20095559018309306
64,1752258071,5.0,0.0,1.0,4.779195990321604,5.0,1.159032,0.817211,70.0,-112.0,0.357606381113773
65,1752258076,5.0,0.0,1.0,4.779195990321604,5.0,1.053539,2.633929,70.0,-114.0,0.5025606355293795
66,1752258081,5.0,0.0,1.0,4.779195990321604,5.0,1.053539,2.633929,70.0,-114.0,0.49873781291172603
67,1752258086,5.0,0.0,1.0,0.24306693187754508,5.0,1.053539,2.633929,70.0,-114.0,0.49873781291172603
68,1752258091,5.0,0.0,1.0,0.24306693187754508,5.0,1.053539,2.633929,70.0,-114.0,0.4799802961631598
69,1752258096,5.0,0.0,1.0,0.24306693187754508,5.0,1.053539,2.633929,70.0,-114.0,0.5796134296669518
70,1752258101,5.0,0.0,1.0,0.24306693187754508,5.0,1.053539,2.633929,70.0,-114.0,0.5158115527182867
71,1752258106,5.0,0.0,1.0,0.24306693187754508,5.0,1.260549,0.836445,70.0,-112.0,0.5158115527182867
72,1752258111,5.0,0.0,1.0,0.24306693187754508,5.0,1.260549,0.836445,70.0,-112.0,0.4378512029288705
73,1752258116,5.0,0.0,1.0,4.331093409825777,5.0,1.260549,0.836445,70.0,-112.0,0.443688337712072
74,1752258121,5.0,0.0,1.0,4.331093409825777,5.0,1.260549,0.836445,70.0,-112.0,0.443688337712072
75,1752258126,5.0,0.0,1.0,4.331093409825777,5.0,1.260549,0.836445,70.0,-112.0,0.5144177385985428
76,1752258131,5.0,0.0,1.0,4.331093409825777,5.0,1.260549,0.836445,70.0,-112.0,0.5228144108962759
77,1752258136,5.0,0.0,1.0,4.331093409825777,5.0,1.807371,2.35973,70.0,-114.0,0.5228144108962759
78,1752258141,5.0,0.0,1.0,4.331093409825777,5.0,1.807371,2.35973,70.0,-114.0,0.5058018101110622
79,1752258146,5.0,0.0,1.0,0.2875853511843586,5.0,1.807371,2.35973,70.0,-114.0,0.6064163973756365
80,1752258151,5.0,0.0,1.0,0.2875853511843586,5.0,1.807371,2.35973,70.0,-114.0,0.6064163973756365
81,1752258156,5.0,0.0,1.0,0.2875853511843586,5.0,1.807371,2.35973,70.0,-114.0,0.4994748656984429
82,1752258161,5.0,0.0,1.0,0.2875853511843586,5.0,1.807371,2.35973,70.0,-114.0,0.4457116432808703
83,1752258166,5.0,0.0,1.0,0.2875853511843586,5.0,1.541551,0.199999,70.0,-112.0,0.4457116432808703
84,1752258171,5.0,0.0,1.0,0.2875853511843586,5.0,1.541551,0.199999,70.0,-112.0,0.4457116432808703
85,1752258176,5.0,0.0,1.0,4.720202820278022,5.0,1.541551,0.199999,70.0,-112.0,0.3513195870386628
86,1752258181,5.0,0.0,1.0,4.720202820278022,5.0,1.541551,0.199999,70.0,-112.0,0.3513195870386628
87,1752258186,5.0,0.0,1.0,4.720202820278022,5.0,1.541551,0.199999,70.0,-112.0,0.24182882315921989
88,1752258191,5.0,0.0,1.0,4.720202820278022,5.0,1.541551,0.199999,70.0,-112.0,0.41741656583004805
89,1752258196,5.0,0.0,1.0,4.720202820278022,5.0,2.14338,1.004239,70.0,-113.0,0.41741656583004805
90,1752258201,5.0,0.0,1.0,4.720202820278022,5.0,2.14338,1.004239,70.0,-113.0,0.6004790374364889
91,1752258206,5.0,0.0,1.0,0.0,5.0,2.14338,1.004239,70.0,-113.0,0.6004790374364889
92,1752258211,5.0,0.0,1.0,0.0,5.0,2.14338,1.004239,70.0,-113.0,0.4348087272585152
93,1752258216,5.0,0.0,1.0,0.0,5.0,2.14338,1.004239,70.0,-113.0,0.4348087272585152
94,1752258221,5.0,0.0,1.0,0.0,5.0,2.14338,1.004239,70.0,-113.0,0.4141009956370956
95,1752258226,5.0,0.0,1.0,0.0,5.0,2.234918,0.368143,70.0,-112.0,0.4141009956370956
96,1752258231,5.0,0.0,1.0,0.0,5.0,2.234918,0.368143,70.0,-112.0,0.4141009956370956
97,1752258236,5.0,0.0,1.0,0.3353124860375161,5.0,2.234918,0.368143,70.0,-112.0,0.1985992534328755
98,1752258241,5.0,0.0,1.0,0.3353124860375161,5.0,2.234918,0.368143,70.0,-112.0,0.22140834853258148
99,1752258246,5.0,0.0,1.0,0.3353124860375161,5.0,2.234918,0.368143,70.0,-112.0,0.22140834853258148
100,1752258251,5.0,0.0,1.0,0.3353124860375161,5.0,2.234918,0.368143,70.0,-112.0,0.18516478429052166
101,1752258256,5.0,0.0,1.0,0.3353124860375161,5.0,0.419939,0.572836,70.0,-112.0,0.22825251965329574
102,1752258261,5.0,0.0,1.0,0.3353124860375161,5.0,0.419939,0.572836,70.0,-112.0,0.22825251965329574
103,1752258266,5.0,0.0,1.0,31.419472182267473,5.0,0.419939,0.572836,70.0,-112.0,0.18733318322722797
104,1752258271,5.0,0.0,1.0,31.419472182267473,5.0,0.419939,0.572836,70.0,-112.0,0.15801376986551294
105,1752258276,5.0,0.0,1.0,31.419472182267473,5.0,0.419939,0.572836,70.0,-112.0,0.14038735375486516
106,1752258281,5.0,0.0,1.0,31.419472182267473,5.0,0.419939,0.572836,70.0,-112.0,0.04542916666666675
107,1752258286,5.0,0.0,1.0,31.419472182267473,5.0,51.638767,164.364154,70.0,-376.0,0.04542916666666675
108,1752258291,5.0,0.0,1.0,31.419472182267473,5.0,51.638767,164.364154,70.0,-376.0,0.04937812242847205
109,1752258296,5.0,0.0,1.0,37.0,5.0,51.638767,164.364154,70.0,-376.0,0.03859451849126479
110,1752258301,5.0,0.0,1.0,37.0,5.0,51.638767,164.364154,70.0,-376.0,
111,1752258306,5.0,0.0,1.0,37.0,5.0,51.638767,164.364154,70.0,-376.0,
112,1752258311,5.0,0.0,1.0,37.0,5.0,51.638767,164.364154,70.0,-376.0,
113,1752258316,5.0,0.0,0.0,37.0,5.0,74.769438,45.226551,70.0,-257.0,
114,1752258321,5.0,0.0,0.0,37.0,5.0,74.769438,45.226551,70.0,-257.0,
115,1752258326,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
116,1752258331,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
117,1752258336,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
118,1752258341,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
119,1752258346,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
120,1752258351,5.0,0.0,0.0,43.0,5.0,74.769438,45.226551,70.0,-257.0,
