,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
25,1754163748,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.05017103402451145
26,1754163753,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.051985767012278375
27,1754163758,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.053223448380316354
28,1754163763,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.051973121759561106
29,1754163768,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.055462897984453995
30,1754163773,5.0,0.0,5.0,0.0,5.0,0.094362,0.110887,70.0,288.0,0.0562607841738776
31,1754163778,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.06008937403962907
32,1754163783,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.06275521424596958
33,1754163788,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.060452451183138876
34,1754163793,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.06337185857858534
35,1754163798,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.0628503307345315
36,1754163803,5.0,0.0,5.0,0.0,5.0,0.112008,0.110702,70.0,288.0,0.05923009998363375
37,1754163808,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.05464357908871025
38,1754163813,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.05473123820730917
39,1754163818,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.05141101117289445
40,1754163823,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.053223516003998
41,1754163828,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.05042822789460266
42,1754163833,5.0,0.0,5.0,0.0,5.0,0.113201,0.101413,70.0,288.0,0.05346279486174317
43,1754163838,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.05615229474744125
44,1754163843,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.06212010246710325
45,1754163848,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.06504217159986145
46,1754163853,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.07004831179110242
47,1754163858,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.06574601722569033
48,1754163863,5.0,0.0,5.0,0.0,5.0,0.116169,0.178478,70.0,288.0,0.07130540746572475
49,1754163868,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.07372873923319427
50,1754163873,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.07228577320020664
51,1754163878,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.06946655096598411
52,1754163883,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.0653749240041664
53,1754163888,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.07019585468800578
54,1754163893,5.0,0.0,5.0,0.0,5.0,0.143899,0.128986,70.0,288.0,0.07036023888226609
55,1754163898,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.06833395982657232
56,1754163903,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.0663582589337221
57,1754163908,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.06862531980564997
58,1754163913,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.06710196177835671
59,1754163918,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.06695986947216367
60,1754163923,5.0,0.0,5.0,0.0,5.0,0.142621,0.133346,70.0,288.0,0.06747694574200885
61,1754163928,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.06709168486506259
62,1754163933,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.06461175567638354
63,1754163938,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.06343962420934933
64,1754163943,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.06509765241094433
65,1754163948,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.06460546482747773
66,1754163953,5.0,0.0,5.0,0.0,5.0,0.146958,0.156204,70.0,288.0,0.061720251037053364
67,1754163958,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.06539346958878979
68,1754163963,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.06805821538260041
69,1754163968,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.06511356773266691
70,1754163973,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.07165620912871139
71,1754163978,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.0665850541838781
72,1754163983,5.0,0.0,5.0,0.0,5.0,0.153136,0.178029,70.0,288.0,0.07179741515416045
73,1754163988,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07470189212115232
74,1754163993,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07742300336811696
75,1754163998,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07889705961908935
76,1754164003,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07965404287726435
77,1754164008,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07838914335974563
78,1754164013,5.0,0.0,5.0,0.0,5.0,0.170863,0.193107,70.0,288.0,0.07369988430014375
79,1754164018,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.08079600513066824
80,1754164023,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.07830996347053973
81,1754164028,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.08377843497744163
82,1754164033,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.08097244251822151
83,1754164038,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.08469487537233632
84,1754164043,5.0,0.0,5.0,0.0,5.0,0.210119,0.333184,70.0,288.0,0.08391429279781684
85,1754164048,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.08488313686690667
86,1754164053,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.07876500051295524
87,1754164058,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.0787427772305754
88,1754164063,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.07986684029424662
89,1754164068,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.07846949776414626
90,1754164073,5.0,0.0,5.0,0.0,5.0,0.236543,0.16393,70.0,288.0,0.07593852426121316
91,1754164078,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.07422922523391792
92,1754164083,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.07367595752542867
93,1754164088,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.07371574467379652
94,1754164093,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.07066680212453058
95,1754164098,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.07437904055761156
96,1754164103,5.0,0.0,5.0,0.0,5.0,0.201157,0.149004,70.0,288.0,0.06990448414402314
97,1754164108,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.07329733086325264
98,1754164113,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.07470476443187495
99,1754164118,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.07777192497957097
100,1754164123,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.07749635403310337
101,1754164128,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.07802858171177977
102,1754164133,5.0,0.0,5.0,0.0,5.0,0.177222,0.217363,70.0,288.0,0.08045193715053178
103,1754164138,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.07901512956633613
104,1754164143,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.0821326534120919
105,1754164148,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.07521356802017048
106,1754164153,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.08721824612690518
107,1754164158,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.08744766615409756
108,1754164163,5.0,0.0,5.0,0.0,5.0,0.207517,0.274729,70.0,288.0,0.08614722771529494
109,1754164168,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.08777040295048912
110,1754164173,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.08795124283881525
111,1754164178,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.0885738824512582
112,1754164183,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.08558220807368931
113,1754164188,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.08733741606791334
114,1754164193,5.0,0.0,5.0,0.0,5.0,0.217593,0.201845,70.0,288.0,0.08294939049432623
115,1754164198,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.08529354584582294
116,1754164203,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.08032790325465425
117,1754164208,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.08503096416478767
118,1754164213,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.08914568284312076
119,1754164218,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.09016535611165687
120,1754164223,5.0,0.0,5.0,0.0,5.0,0.229787,0.216036,70.0,288.0,0.08377129249568424
