,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
20,1752893128,5.0,0.0,5.0,0.0,5.0,0.001917,0.004555,70.0,288.0,0.005677901970097426
21,1752893133,5.0,0.0,5.0,0.0,5.0,0.001917,0.004555,70.0,288.0,0.005519626942607718
22,1752893138,5.0,0.0,5.0,0.0,5.0,0.001917,0.004555,70.0,288.0,0.005916804939140916
23,1752893143,5.0,0.0,5.0,0.0,5.0,0.001917,0.004555,70.0,288.0,0.0059809625106847526
24,1752893148,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.005935847704490829
25,1752893153,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.005839921482531284
26,1752893158,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.007048854504267169
27,1752893163,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.00812013169911133
28,1752893168,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.008192445358800284
29,1752893173,5.0,0.0,5.0,0.0,5.0,0.003965,0.006562,70.0,288.0,0.008072828767340334
30,1752893178,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.007771407280191871
31,1752893183,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.00796176242192425
32,1752893188,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.008030148436324304
33,1752893193,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.007647008133157506
34,1752893198,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.006619503383486445
35,1752893203,5.0,0.0,5.0,0.0,5.0,0.003407,0.004176,70.0,288.0,0.00614637980056155
36,1752893208,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.0057191999311395425
37,1752893213,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.0060550082466088034
38,1752893218,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.006253510253475819
39,1752893223,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.0059089906149155155
40,1752893228,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.006175822458574011
41,1752893233,5.0,0.0,5.0,0.0,5.0,0.003047,0.003547,70.0,288.0,0.006159773919777931
42,1752893238,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.006221334155256959
43,1752893243,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.006114146910357348
44,1752893248,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.006789879871498259
45,1752893253,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.006977281953782687
46,1752893258,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.006762103297828365
47,1752893263,5.0,0.0,5.0,0.0,5.0,0.003821,0.005714,70.0,288.0,0.0066942859063655255
48,1752893268,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.007356963050787545
49,1752893273,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.008593916337128528
50,1752893278,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.00896780135883297
51,1752893283,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.008698944526638774
52,1752893288,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.008955807907488135
53,1752893293,5.0,0.0,5.0,0.0,5.0,0.003502,0.003589,70.0,288.0,0.00939683607852474
54,1752893298,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.009013557283845362
55,1752893303,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.009204013517612774
56,1752893308,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.009746516574228103
57,1752893313,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.009394194574888494
58,1752893318,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.006826002843353218
59,1752893323,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.005909144571443028
60,1752893328,5.0,0.0,5.0,0.0,5.0,0.003742,0.0,70.0,289.0,0.005156616953599513
