,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
19,1754159496,1.0,0.0,1.0,0.0124654575801686,1.0,0.065706,0.010631,14.0,-192.0,0.005537520458265139
20,1754159501,1.0,0.0,1.0,0.0124654575801686,1.0,0.065706,0.010631,14.0,-192.0,0.005537520458265139
21,1754159506,1.0,0.0,1.0,0.0124654575801686,1.0,0.065706,0.010631,14.0,-192.0,0.005069148773708807
22,1754159511,1.0,0.0,1.0,0.0124654575801686,1.0,0.065706,0.010631,14.0,-192.0,0.004802358490566038
23,1754159516,1.0,0.0,1.0,0.0124654575801686,1.0,0.095443,0.009996,14.0,-192.0,0.004802358490566038
24,1754159521,1.0,0.0,1.0,0.0124654575801686,1.0,0.095443,0.009996,14.0,-192.0,0.0045504121198049665
25,1754159526,1.0,0.0,1.0,0.012206358950708566,1.0,0.095443,0.009996,14.0,-192.0,0.0045504121198049665
26,1754159531,1.0,0.0,1.0,0.012206358950708566,1.0,0.095443,0.009996,14.0,-192.0,0.004728377467501203
27,1754159536,1.0,0.0,1.0,0.012206358950708566,1.0,0.095443,0.009996,14.0,-192.0,0.004692962255672882
28,1754159541,1.0,0.0,1.0,0.012206358950708566,1.0,0.095443,0.009996,14.0,-192.0,0.004692962255672882
29,1754159546,1.0,0.0,1.0,0.012206358950708566,1.0,0.080262,0.023242,14.0,-192.0,0.005213217083140364
30,1754159551,1.0,0.0,1.0,0.012206358950708566,1.0,0.080262,0.023242,14.0,-192.0,0.005213217083140364
31,1754159556,1.0,0.0,1.0,0.020233609213640872,1.0,0.080262,0.023242,14.0,-192.0,0.005726716152772489
32,1754159561,1.0,0.0,1.0,0.020233609213640872,1.0,0.080262,0.023242,14.0,-192.0,0.00649763872491145
33,1754159566,1.0,0.0,1.0,0.020233609213640872,1.0,0.080262,0.023242,14.0,-192.0,0.00649763872491145
34,1754159571,1.0,0.0,1.0,0.020233609213640872,1.0,0.080262,0.023242,14.0,-192.0,0.0052956164114951396
35,1754159576,1.0,0.0,1.0,0.020233609213640872,1.0,0.083273,0.010934,14.0,-192.0,0.006346320242272751
36,1754159581,1.0,0.0,1.0,0.020233609213640872,1.0,0.083273,0.010934,14.0,-192.0,0.006346320242272751
37,1754159586,1.0,0.0,1.0,0.040584967002947885,1.0,0.083273,0.010934,14.0,-192.0,0.005753116502454357
38,1754159591,1.0,0.0,1.0,0.040584967002947885,1.0,0.083273,0.010934,14.0,-192.0,0.005496254021935699
39,1754159596,1.0,0.0,1.0,0.040584967002947885,1.0,0.083273,0.010934,14.0,-192.0,0.005496254021935699
40,1754159601,1.0,0.0,1.0,0.040584967002947885,1.0,0.083273,0.010934,14.0,-192.0,0.005692682843355353
41,1754159606,1.0,0.0,1.0,0.040584967002947885,1.0,0.082745,0.016518,14.0,-192.0,0.004884429269175112
42,1754159611,1.0,0.0,1.0,0.040584967002947885,1.0,0.082745,0.016518,14.0,-192.0,0.004884429269175112
43,1754159616,1.0,0.0,1.0,0.018460724404073328,1.0,0.082745,0.016518,14.0,-192.0,0.005387051158128379
44,1754159621,1.0,0.0,1.0,0.018460724404073328,1.0,0.082745,0.016518,14.0,-192.0,0.005769357379670338
45,1754159626,1.0,0.0,1.0,0.018460724404073328,1.0,0.082745,0.016518,14.0,-192.0,0.005769357379670338
46,1754159631,1.0,0.0,1.0,0.018460724404073328,1.0,0.082745,0.016518,14.0,-192.0,0.006911033954096587
47,1754159636,1.0,0.0,1.0,0.018460724404073328,1.0,0.054854,0.015813,14.0,-192.0,0.006911033954096587
48,1754159641,1.0,0.0,1.0,0.018460724404073328,1.0,0.054854,0.015813,14.0,-192.0,0.006911033954096587
49,1754159646,1.0,0.0,1.0,0.048901159524903204,1.0,0.054854,0.015813,14.0,-192.0,0.006896293402578302
50,1754159651,1.0,0.0,1.0,0.048901159524903204,1.0,0.054854,0.015813,14.0,-192.0,0.006896293402578302
51,1754159656,1.0,0.0,1.0,0.048901159524903204,1.0,0.054854,0.015813,14.0,-192.0,0.006896293402578302
52,1754159661,1.0,0.0,1.0,0.048901159524903204,1.0,0.054854,0.015813,14.0,-192.0,0.006403886366036543
53,1754159666,1.0,0.0,1.0,0.048901159524903204,1.0,0.023981,0.018523,14.0,-192.0,0.006403886366036543
54,1754159671,1.0,0.0,1.0,0.048901159524903204,1.0,0.023981,0.018523,14.0,-192.0,0.006464218521357396
55,1754159676,1.0,0.0,1.0,0.012311212145950571,1.0,0.023981,0.018523,14.0,-192.0,0.006118911987373921
56,1754159681,1.0,0.0,1.0,0.012311212145950571,1.0,0.023981,0.018523,14.0,-192.0,0.006118911987373921
57,1754159686,1.0,0.0,1.0,0.012311212145950571,1.0,0.023981,0.018523,14.0,-192.0,0.005115971321710108
58,1754159691,1.0,0.0,1.0,0.012311212145950571,1.0,0.023981,0.018523,14.0,-192.0,0.006066232356134641
59,1754159696,1.0,0.0,1.0,0.012311212145950571,1.0,0.021886,0.020993,14.0,-192.0,0.006066232356134641
60,1754159701,1.0,0.0,1.0,0.012311212145950571,1.0,0.021886,0.020993,14.0,-192.0,0.006558187007731772
61,1754159706,1.0,0.0,1.0,0.012952448902412724,1.0,0.021886,0.020993,14.0,-192.0,0.006894775109060822
62,1754159711,1.0,0.0,1.0,0.012952448902412724,1.0,0.021886,0.020993,14.0,-192.0,0.006894775109060822
63,1754159716,1.0,0.0,1.0,0.012952448902412724,1.0,0.021886,0.020993,14.0,-192.0,0.00668199071308838
64,1754159721,1.0,0.0,1.0,0.012952448902412724,1.0,0.021886,0.020993,14.0,-192.0,0.006666077147363895
65,1754159726,1.0,0.0,1.0,0.012952448902412724,1.0,0.023477,0.026751,14.0,-192.0,0.006666077147363895
66,1754159731,1.0,0.0,1.0,0.012952448902412724,1.0,0.023477,0.026751,14.0,-192.0,0.00629829007439655
67,1754159736,1.0,0.0,1.0,0.04233292005545135,1.0,0.023477,0.026751,14.0,-192.0,0.007441342256122421
68,1754159741,1.0,0.0,1.0,0.04233292005545135,1.0,0.023477,0.026751,14.0,-192.0,0.007441342256122421
69,1754159746,1.0,0.0,1.0,0.04233292005545135,1.0,0.023477,0.026751,14.0,-192.0,0.007522751755135389
70,1754159751,1.0,0.0,1.0,0.04233292005545135,1.0,0.023477,0.026751,14.0,-192.0,0.0072916477150312365
71,1754159756,1.0,0.0,1.0,0.04233292005545135,1.0,0.026423,0.018144,14.0,-192.0,0.0072916477150312365
72,1754159761,1.0,0.0,1.0,0.04233292005545135,1.0,0.026423,0.018144,14.0,-192.0,0.0076125136533190425
73,1754159766,1.0,0.0,1.0,0.05969153903693275,1.0,0.026423,0.018144,14.0,-192.0,0.0076125136533190425
74,1754159771,1.0,0.0,1.0,0.05969153903693275,1.0,0.026423,0.018144,14.0,-192.0,0.0076125136533190425
75,1754159776,1.0,0.0,1.0,0.05969153903693275,1.0,0.026423,0.018144,14.0,-192.0,0.007432268605119215
76,1754159781,1.0,0.0,1.0,0.05969153903693275,1.0,0.026423,0.018144,14.0,-192.0,0.007432268605119215
77,1754159786,1.0,0.0,1.0,0.05969153903693275,1.0,0.029947,0.032595,14.0,-192.0,0.007532608695652177
78,1754159791,1.0,0.0,1.0,0.05969153903693275,1.0,0.029947,0.032595,14.0,-192.0,0.007451524231693133
79,1754159796,1.0,0.0,1.0,0.04672890673821484,1.0,0.029947,0.032595,14.0,-192.0,0.007451524231693133
80,1754159801,1.0,0.0,1.0,0.04672890673821484,1.0,0.029947,0.032595,14.0,-192.0,0.008699555492082768
81,1754159806,1.0,0.0,1.0,0.04672890673821484,1.0,0.029947,0.032595,14.0,-192.0,0.008228431401147743
82,1754159811,1.0,0.0,1.0,0.04672890673821484,1.0,0.029947,0.032595,14.0,-192.0,0.008196419450111556
83,1754159816,1.0,0.0,1.0,0.04672890673821484,1.0,0.052342,0.181919,14.0,-192.0,0.008857834620929282
84,1754159821,1.0,0.0,1.0,0.04672890673821484,1.0,0.052342,0.181919,14.0,-192.0,0.0092725466825586
85,1754159826,1.0,0.0,1.0,0.019943427624475877,1.0,0.052342,0.181919,14.0,-192.0,0.0092725466825586
86,1754159831,1.0,0.0,1.0,0.019943427624475877,1.0,0.052342,0.181919,14.0,-192.0,0.00772859038869024
87,1754159836,1.0,0.0,1.0,0.019943427624475877,1.0,0.052342,0.181919,14.0,-192.0,0.00950170172959417
88,1754159841,1.0,0.0,1.0,0.019943427624475877,1.0,0.052342,0.181919,14.0,-192.0,0.00950170172959417
89,1754159846,1.0,0.0,1.0,0.019943427624475877,1.0,0.050345,0.026966,14.0,-192.0,0.008407865460744932
90,1754159851,1.0,0.0,1.0,0.019943427624475877,1.0,0.050345,0.026966,14.0,-192.0,0.008715160378278245
91,1754159856,1.0,0.0,1.0,0.05799018006005881,1.0,0.050345,0.026966,14.0,-192.0,0.008715160378278245
92,1754159861,1.0,0.0,1.0,0.05799018006005881,1.0,0.050345,0.026966,14.0,-192.0,0.008941486417675844
93,1754159866,1.0,0.0,1.0,0.05799018006005881,1.0,0.050345,0.026966,14.0,-192.0,0.008941486417675844
94,1754159871,1.0,0.0,1.0,0.05799018006005881,1.0,0.050345,0.026966,14.0,-192.0,0.008941486417675844
95,1754159876,1.0,0.0,1.0,0.05799018006005881,1.0,0.029268,0.022189,14.0,-192.0,0.006035774999999999
96,1754159881,1.0,0.0,1.0,0.05799018006005881,1.0,0.029268,0.022189,14.0,-192.0,0.008717770184600172
97,1754159886,1.0,0.0,1.0,0.05876159041279277,1.0,0.029268,0.022189,14.0,-192.0,0.008717770184600172
98,1754159891,1.0,0.0,1.0,0.05876159041279277,1.0,0.029268,0.022189,14.0,-192.0,0.008717770184600172
99,1754159896,1.0,0.0,1.0,0.05876159041279277,1.0,0.029268,0.022189,14.0,-192.0,0.006917298813431581
100,1754159901,1.0,0.0,1.0,0.05876159041279277,1.0,0.029268,0.022189,14.0,-192.0,0.008542796679815912
101,1754159906,1.0,0.0,1.0,0.05876159041279277,1.0,0.032862,0.033401,14.0,-192.0,0.008542796679815912
102,1754159911,1.0,0.0,1.0,0.05876159041279277,1.0,0.032862,0.033401,14.0,-192.0,0.008969218795602687
103,1754159916,1.0,0.0,1.0,0.042931817196863675,1.0,0.032862,0.033401,14.0,-192.0,0.008969218795602685
104,1754159921,1.0,0.0,1.0,0.042931817196863675,1.0,0.032862,0.033401,14.0,-192.0,0.009193258566206092
105,1754159926,1.0,0.0,1.0,0.042931817196863675,1.0,0.032862,0.033401,14.0,-192.0,0.008883720443169202
106,1754159931,1.0,0.0,1.0,0.042931817196863675,1.0,0.032862,0.033401,14.0,-192.0,0.008883720443169202
107,1754159936,1.0,0.0,1.0,0.042931817196863675,1.0,0.033732,0.020218,14.0,-192.0,0.008883720443169202
108,1754159941,1.0,0.0,1.0,0.042931817196863675,1.0,0.033732,0.020218,14.0,-192.0,0.007619342424818515
109,1754159946,1.0,0.0,1.0,0.0477293778591288,1.0,0.033732,0.020218,14.0,-192.0,0.00863082794812855
110,1754159951,1.0,0.0,1.0,0.0477293778591288,1.0,0.033732,0.020218,14.0,-192.0,0.00863082794812855
111,1754159956,1.0,0.0,1.0,0.0477293778591288,1.0,0.033732,0.020218,14.0,-192.0,0.00863082794812855
112,1754159961,1.0,0.0,1.0,0.0477293778591288,1.0,0.033732,0.020218,14.0,-192.0,0.00892371426118314
113,1754159966,1.0,0.0,1.0,0.0477293778591288,1.0,0.037928,0.037756,14.0,-192.0,0.00892371426118314
114,1754159971,1.0,0.0,1.0,0.0477293778591288,1.0,0.037928,0.037756,14.0,-192.0,0.00930452047165929
115,1754159976,1.0,0.0,1.0,0.02237783930613188,1.0,0.037928,0.037756,14.0,-192.0,0.00930452047165929
116,1754159981,1.0,0.0,1.0,0.02237783930613188,1.0,0.037928,0.037756,14.0,-192.0,0.009250242188241994
117,1754159986,1.0,0.0,1.0,0.02237783930613188,1.0,0.037928,0.037756,14.0,-192.0,0.007961975176249952
118,1754159991,1.0,0.0,1.0,0.02237783930613188,1.0,0.037928,0.037756,14.0,-192.0,0.009786272242745536
119,1754159996,1.0,0.0,1.0,0.02237783930613188,1.0,0.039036,0.032525,14.0,-192.0,0.0093869403833043
120,1754160001,1.0,0.0,1.0,0.02237783930613188,1.0,0.039036,0.032525,14.0,-192.0,0.0093869403833043
