,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
54,1753906465,5.0,0.0,5.0,0.0,5.0,4.913857,4.789553,70.0,284.0,0.245211914160509
55,1753906470,5.0,0.0,5.0,0.0,5.0,4.913857,4.789553,70.0,284.0,0.2264190727530569
56,1753906475,5.0,0.0,5.0,0.0,5.0,4.913857,4.789553,70.0,284.0,0.23699178718993724
57,1753906480,5.0,0.0,5.0,0.0,5.0,4.913857,4.789553,70.0,284.0,0.2355449783502389
58,1753906485,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.2288905014603107
59,1753906490,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.24430033901535003
60,1753906495,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.23324948421625186
61,1753906500,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.23411728619671845
62,1753906505,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.25345018432920463
63,1753906510,5.0,0.0,5.0,0.0,5.0,4.007333,3.780997,70.0,285.0,0.2543630928758863
64,1753906515,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.25896506153385507
65,1753906520,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.25952740654555734
66,1753906525,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.26447346407941863
67,1753906530,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.258772207725448
68,1753906535,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.27109831707286025
69,1753906540,5.0,0.0,5.0,0.0,5.0,4.441044,5.802712,70.0,283.0,0.26333730791962373
70,1753906545,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.2694505192392706
71,1753906550,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.27065181614648126
72,1753906555,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.2645798549649246
73,1753906560,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.26652905426091694
74,1753906565,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.25664663883589356
75,1753906570,5.0,0.0,5.0,0.0,5.0,4.924491,3.5181,70.0,285.0,0.2634796320655791
76,1753906575,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.2557127413267781
77,1753906580,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.24665183107889296
78,1753906585,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.2506157891311065
79,1753906590,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.23863379563048776
80,1753906595,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.24204687640843922
81,1753906600,5.0,0.0,5.0,0.0,5.0,4.572808,3.954379,70.0,285.0,0.24229894508657773
82,1753906605,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.23759949532699684
83,1753906610,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.236678214502398
84,1753906615,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.23335249349341158
85,1753906620,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.24092320872090567
86,1753906625,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.24520519730123874
87,1753906630,5.0,0.0,5.0,0.0,5.0,5.419812,8.118199,70.0,280.0,0.24179658518491484
88,1753906635,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.23605484875845323
89,1753906640,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.24153893717273606
90,1753906645,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.2397735650889056
91,1753906650,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.2504476015391233
92,1753906655,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.24453851850024202
93,1753906660,5.0,0.0,5.0,0.0,5.0,6.847944,7.614977,70.0,281.0,0.25552007235132934
94,1753906665,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.247293161624575
95,1753906670,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.25185079256666043
96,1753906675,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.256410063314894
97,1753906680,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.25806667688469914
98,1753906685,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.24829739006632234
99,1753906690,5.0,0.0,5.0,0.0,5.0,7.384844,7.23142,70.0,281.0,0.25257339456699224
100,1753906695,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.2506225911736213
101,1753906700,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.24416926678469367
102,1753906705,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.23707192294599141
103,1753906710,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.23707192294599141
104,1753906715,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.20926849602975617
105,1753906720,5.0,0.0,5.0,0.0,5.0,7.099035,6.623126,70.0,282.0,0.21863158340583166
106,1753906725,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.22774914590774575
107,1753906730,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.2213908833858928
108,1753906735,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.21990592611200885
109,1753906740,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.22646160803336876
110,1753906745,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.2273979178809431
111,1753906750,5.0,0.0,5.0,0.0,5.0,7.327157,8.709054,70.0,280.0,0.23391442103469373
112,1753906755,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.23195224493472852
113,1753906760,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.23827231791020567
114,1753906765,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.23815534078669087
115,1753906770,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.23190881625926435
116,1753906775,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.2439346746106913
117,1753906780,5.0,0.0,5.0,0.0,5.0,8.556163,9.21448,70.0,279.0,0.24544786581366174
118,1753906785,5.0,0.0,5.0,0.0,5.0,10.524037,12.461352,70.0,276.0,0.25101073080680586
119,1753906790,5.0,0.0,5.0,0.0,5.0,10.524037,12.461352,70.0,276.0,0.2516613713410762
120,1753906795,5.0,0.0,5.0,0.0,5.0,10.524037,12.461352,70.0,276.0,0.22723707139664512
