,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
90,1754070997,5.0,0.0,5.0,0.0,5.0,0.218169,0.204499,70.0,288.0,0.059845544643435195
91,1754071002,5.0,0.0,5.0,0.0,5.0,0.218169,0.204499,70.0,288.0,0.05966224148605213
92,1754071007,5.0,0.0,5.0,0.0,5.0,0.218169,0.204499,70.0,288.0,0.06551796981525311
93,1754071012,5.0,0.0,5.0,0.0,5.0,0.218169,0.204499,70.0,288.0,0.0644525254730978
94,1754071017,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.07000291207650998
95,1754071022,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.06975509606951291
96,1754071027,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.07432637695040406
97,1754071032,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.0724996250706181
98,1754071037,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.07493097162563246
99,1754071042,5.0,0.0,5.0,0.0,5.0,0.201832,0.170161,70.0,288.0,0.07907369409631657
100,1754071047,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.07724106989689095
101,1754071052,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.07273744207122704
102,1754071057,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.06990351901297591
103,1754071062,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.0718851539547923
104,1754071067,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.06626822734988211
105,1754071072,5.0,0.0,5.0,0.0,5.0,0.172576,0.159736,70.0,288.0,0.06707812065959962
106,1754071077,5.0,0.0,5.0,0.0,5.0,0.162532,0.164813,70.0,288.0,0.0637745724524391
107,1754071082,5.0,0.0,5.0,0.0,5.0,0.162532,0.164813,70.0,288.0,0.0637745724524391
108,1754071087,5.0,0.0,5.0,,5.0,0.162532,0.164813,70.0,288.0,0.06277707573771323
109,1754071092,5.0,0.0,5.0,,5.0,0.162532,0.164813,70.0,288.0,0.059041920513650606
110,1754071097,5.0,0.0,5.0,,5.0,0.162532,0.164813,70.0,288.0,0.05986917405517827
111,1754071102,5.0,0.0,5.0,,5.0,0.162532,0.164813,70.0,288.0,0.05624544349736122
112,1754071107,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.054676083851893466
113,1754071112,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.055148367335241866
114,1754071117,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.05500841021246591
115,1754071122,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.05412708441397132
116,1754071127,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.05416270821546891
117,1754071132,5.0,0.0,5.0,,5.0,0.161756,0.152224,70.0,288.0,0.05309270714546553
118,1754071137,5.0,0.0,5.0,,5.0,0.163336,0.137205,70.0,288.0,0.046201672099755724
119,1754071142,5.0,0.0,5.0,,5.0,0.163336,0.137205,70.0,288.0,0.05151288109682617
120,1754071147,5.0,0.0,5.0,,5.0,0.163336,0.137205,70.0,288.0,0.048636132608193904
