,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
50,1752901859,6.0,0.0,4.0,0.0,6.0,98.106585,66.094568,70.0,122.0,3.450116046817973
51,1752901864,6.0,0.0,4.0,0.0,6.0,98.106585,66.094568,70.0,122.0,3.313013988003966
52,1752901869,6.0,0.0,4.0,0.0,6.0,98.106585,66.094568,70.0,122.0,3.444065101739358
53,1752901874,6.0,0.0,4.0,0.0,6.0,98.106585,66.094568,70.0,122.0,3.7033369542388237
54,1752901879,2.0,5.0,1.0,0.0,2.0,53.104238,108.981071,70.0,-220.0,3.6444946447462048
55,1752901884,2.0,5.0,1.0,0.0,2.0,53.104238,108.981071,70.0,-220.0,3.198005897121304
56,1752901889,2.0,5.0,1.0,0.0,2.0,53.104238,108.981071,70.0,-220.0,2.847900051091708
57,1752901894,2.0,5.0,1.0,293.9875307388457,2.0,53.104238,108.981071,70.0,-220.0,2.593426526081035
58,1752901899,2.0,5.0,1.0,293.9875307388457,2.0,53.104238,108.981071,70.0,-220.0,2.300963942403315
59,1752901904,2.0,5.0,1.0,293.9875307388457,2.0,53.104238,108.981071,70.0,-220.0,1.8541999283214228
60,1752901909,5.0,0.0,1.0,293.9875307388457,5.0,86.875868,108.754084,70.0,-320.0,0.7201290931437601
