,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
77,1753133905,5.0,0.0,5.0,0.0,5.0,0.062026,0.067142,70.0,288.0,0.0416351584061922
78,1753133910,5.0,0.0,5.0,0.0,5.0,0.062026,0.067142,70.0,288.0,0.03896833712556111
79,1753133915,5.0,0.0,5.0,0.0,5.0,0.062026,0.067142,70.0,288.0,0.040155461027268045
80,1753133920,5.0,0.0,5.0,0.0,5.0,0.062026,0.067142,70.0,288.0,0.040076389903211704
81,1753133925,5.0,0.0,5.0,0.0,5.0,0.062026,0.067142,70.0,288.0,0.04003345324882688
82,1753133930,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.04074553022357882
83,1753133935,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.03943453606428621
84,1753133940,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.03900549094486698
85,1753133945,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.039516464660521736
86,1753133950,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.03830971328508842
87,1753133955,5.0,0.0,5.0,0.0,5.0,0.063539,0.063943,70.0,288.0,0.039037438774206394
88,1753133960,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.04021571728410677
89,1753133965,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.04135092809041747
90,1753133970,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.040215831721789295
91,1753133975,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.0408043058875777
92,1753133980,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.042650006394787
93,1753133985,5.0,0.0,5.0,0.0,5.0,0.068451,0.066812,70.0,288.0,0.04327451549520476
94,1753133990,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.04002030777606028
95,1753133995,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.04276956844169142
96,1753134000,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.04224240196097002
97,1753134005,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.041346301220240245
98,1753134010,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.04119435709148802
99,1753134015,5.0,0.0,5.0,0.0,5.0,0.068168,0.051663,70.0,288.0,0.04084278535450135
100,1753134020,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.04044457351382792
101,1753134025,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.040984975067843384
102,1753134030,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.039753341027106856
103,1753134035,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.03931665276682133
104,1753134040,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.03712522657280366
105,1753134045,5.0,0.0,5.0,0.0,5.0,0.063851,0.059257,70.0,288.0,0.03687636006713491
106,1753134050,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.04041891543683054
107,1753134055,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.039505511860424815
108,1753134060,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.041506677376699205
109,1753134065,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.038680444160996814
110,1753134070,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.042825576140532146
111,1753134075,5.0,0.0,5.0,0.0,5.0,0.060372,0.074175,70.0,288.0,0.0457690914106485
112,1753134080,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.046376948529615825
113,1753134085,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.04326554506644621
114,1753134090,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.04607447212883244
115,1753134095,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.043468584845472925
116,1753134100,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.04144529702786601
117,1753134105,5.0,0.0,5.0,0.0,5.0,0.067341,0.077216,70.0,288.0,0.04304899052599617
118,1753134110,5.0,0.0,5.0,0.0,5.0,0.068582,0.0664,70.0,288.0,0.042110463517329305
119,1753134115,5.0,0.0,5.0,0.0,5.0,0.068582,0.0664,70.0,288.0,0.04190038901630176
120,1753134120,5.0,0.0,5.0,0.0,5.0,0.068582,0.0664,70.0,288.0,0.041795595943370414
