,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
45,1752255056,5.0,0.0,5.0,0.0,5.0,0.086461,0.0583,70.0,288.0,0.02100004583405488
46,1752255061,5.0,0.0,5.0,0.0,5.0,0.086461,0.0583,70.0,288.0,0.01904115789744039
47,1752255066,5.0,0.0,5.0,0.0,5.0,0.086461,0.0583,70.0,288.0,0.019568104246825375
48,1752255071,5.0,0.0,5.0,0.0,5.0,0.086461,0.0583,70.0,288.0,0.019286050153908715
49,1752255076,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.01900985294636954
50,1752255081,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.019002725706949136
51,1752255086,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.01976662009579078
52,1752255091,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.01952363282754408
53,1752255096,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.019443702928462585
54,1752255101,5.0,0.0,5.0,0.0,5.0,0.05725,0.05216,70.0,288.0,0.01955802493282149
55,1752255106,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.01980069474758115
56,1752255111,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.018919273274550494
57,1752255116,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.018824322199725234
58,1752255121,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.019182397854173312
59,1752255126,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.01973307059500523
60,1752255131,5.0,0.0,5.0,0.0,5.0,0.054201,0.053482,70.0,288.0,0.020216326234276792
61,1752255136,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.020802596188463637
62,1752255141,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.021209480658667082
63,1752255146,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.022429795009732467
64,1752255151,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.023115451934531867
65,1752255156,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.023115451934531864
66,1752255161,5.0,0.0,5.0,0.0,5.0,0.071703,0.107133,70.0,288.0,0.02349004574950298
67,1752255166,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.023649243948654024
68,1752255171,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.024280144520772637
69,1752255176,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.02418348404675575
70,1752255181,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.02373208784917504
71,1752255186,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.02214106991948675
72,1752255191,5.0,0.0,5.0,0.0,5.0,0.090696,0.077664,70.0,288.0,0.02156668069938059
73,1752255196,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.02198553870033212
74,1752255201,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.022648078493828445
75,1752255206,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.022424620817091977
76,1752255211,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.021987684129979004
77,1752255216,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.02271599383469083
78,1752255221,5.0,0.0,5.0,0.0,5.0,0.087497,0.103011,70.0,288.0,0.02261983808192903
79,1752255226,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.02190234357472534
80,1752255231,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.0226625541109706
81,1752255236,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.0226625541109706
82,1752255241,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.021409450604616655
83,1752255246,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.022864406575755516
84,1752255251,5.0,0.0,5.0,0.0,5.0,0.07933,0.073001,70.0,288.0,0.022923917474858474
85,1752255256,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.01996437460345502
86,1752255261,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.02270792985518003
87,1752255266,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.022679960891472315
88,1752255271,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.022778836884233877
89,1752255276,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.022786252462551497
90,1752255281,5.0,0.0,5.0,0.0,5.0,0.078591,0.068118,70.0,288.0,0.023000236701842678
91,1752255286,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.022452375193629116
92,1752255291,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.023352263815713818
93,1752255296,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.023782590740033808
94,1752255301,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.023708615017100754
95,1752255306,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.023728233757062456
96,1752255311,5.0,0.0,5.0,0.0,5.0,0.089666,0.124804,70.0,288.0,0.023722911115970052
97,1752255316,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.02360422892407521
98,1752255321,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.021693551355344745
99,1752255326,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.023163301827006235
100,1752255331,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.021793024018520638
101,1752255336,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.02264040786403102
102,1752255341,5.0,0.0,5.0,0.0,5.0,0.091225,0.072054,70.0,288.0,0.02194031964743081
103,1752255346,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.021864351428763175
104,1752255351,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.0218905723231582
105,1752255356,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.020695751393192987
106,1752255361,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.021518616319749474
107,1752255366,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.022281216405344875
108,1752255371,5.0,0.0,5.0,0.0,5.0,0.082669,0.087853,70.0,288.0,0.021630539003375672
109,1752255376,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.021291454673442543
110,1752255381,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.0228138753823381
111,1752255386,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.022880962592914094
112,1752255391,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.022852027401818378
113,1752255396,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.022133706453163395
114,1752255401,5.0,0.0,5.0,0.0,5.0,0.079068,0.074607,70.0,288.0,0.021714284165928608
115,1752255406,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.022763232664699606
116,1752255411,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.02339606949685645
117,1752255416,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.024296507773395093
118,1752255421,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.021955118742422737
119,1752255426,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.02448114449045562
120,1752255431,5.0,0.0,5.0,0.0,5.0,0.09174,0.122401,70.0,288.0,0.023769078234372302
