,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
68,1752354480,5.0,0.0,5.0,0.0,5.0,0.001965,-1e-06,70.0,289.0,0.004255551265219953,0.004255551265219953
69,1752354485,5.0,0.0,5.0,0.0,5.0,0.001965,-1e-06,70.0,289.0,0.004215945219015326,0.004215945219015326
70,1752354490,5.0,0.0,5.0,0.0,5.0,0.001965,-1e-06,70.0,289.0,0.004211852044966622,0.004211852044966622
71,1752354495,5.0,0.0,5.0,0.0,5.0,0.001965,-1e-06,70.0,289.0,0.003951214485881804,0.003951214485881804
72,1752354500,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.004090897094671218,0.004090897094671218
73,1752354505,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.003935508560007567,0.003935508560007567
74,1752354510,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.004273406872978551,0.004273406872978551
75,1752354515,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.004058475892904567,0.004058475892904567
76,1752354520,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.004112496141125775,0.004112496141125775
77,1752354525,5.0,0.0,5.0,0.0,5.0,0.000327,0.001484,70.0,288.0,0.0039596311512839315,0.0039596311512839315
78,1752354530,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.0035433456784816383,0.0035433456784816383
79,1752354535,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.0037430525552552304,0.0037430525552552304
80,1752354540,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.003793398551033298,0.003793398551033298
81,1752354545,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.003671484591405638,0.003671484591405638
82,1752354550,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.00356423840340271,0.00356423840340271
83,1752354555,5.0,0.0,5.0,0.0,5.0,0.001851,0.005513,70.0,288.0,0.003210360115943207,0.003210360115943207
84,1752354560,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.003168509722398319,0.003168509722398319
85,1752354565,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.0031578337766488165,0.0031578337766488165
86,1752354570,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.003305627428728547,0.003305627428728547
87,1752354575,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.0032306590778678566,0.0032306590778678566
88,1752354580,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.0033244303704471905,0.0033244303704471905
89,1752354585,5.0,0.0,5.0,0.0,5.0,0.004088,0.007759,70.0,288.0,0.0034662916931091307,0.0034662916931091307
90,1752354590,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.003447337011547389,0.003447337011547389
91,1752354595,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.003493334087130404,0.003493334087130404
92,1752354600,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.0036122466145752158,0.0036122466145752158
93,1752354605,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.0035542840388204976,0.0035542840388204976
94,1752354610,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.0033857029706063817,0.0033857029706063817
95,1752354615,5.0,0.0,5.0,0.0,5.0,0.005948,0.008367,70.0,288.0,0.003517730777341319,0.003517730777341319
96,1752354620,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0036100557256416696,0.0036100557256416696
97,1752354625,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0036705107813133487,0.0036705107813133487
98,1752354630,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0035030773307416947,0.0035030773307416947
99,1752354635,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0037301593798126525,0.0037301593798126525
100,1752354640,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0037228393487100794,0.0037228393487100794
101,1752354645,5.0,0.0,5.0,0.0,5.0,0.005885,0.002677,70.0,288.0,0.0035763857368428893,0.0035763857368428893
102,1752354650,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.0036106075101996725,0.0036106075101996725
103,1752354655,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.0035765772302854665,0.0035765772302854665
104,1752354660,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.003719641844649446,0.003719641844649446
105,1752354665,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.00360016356987225,0.00360016356987225
106,1752354670,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.0036157376344084294,0.0036157376344084294
107,1752354675,5.0,0.0,5.0,0.0,5.0,0.003639,0.001339,70.0,288.0,0.0033916159099382946,0.0033916159099382946
108,1752354680,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.0033648202051203436,0.0033648202051203436
109,1752354685,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.003568159625443534,0.003568159625443534
110,1752354690,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.0036069363130657494,0.0036069363130657494
111,1752354695,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.0035171604543203575,0.0035171604543203575
112,1752354700,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.003766608156695384,0.003766608156695384
113,1752354705,5.0,0.0,5.0,0.0,5.0,0.004236,0.00449,70.0,288.0,0.0036521513344983207,0.0036521513344983207
114,1752354710,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.0034734052121688803,0.0034734052121688803
115,1752354715,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.0035294746543705906,0.0035294746543705906
116,1752354720,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.003420774675928702,0.003420774675928702
117,1752354725,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.0033681478015975125,0.0033681478015975125
118,1752354730,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.003596816950178498,0.003596816950178498
119,1752354735,5.0,0.0,5.0,0.0,5.0,0.005753,0.004857,70.0,288.0,0.0035663517704567463,0.0035663517704567463
120,1752354740,5.0,0.0,5.0,0.0,5.0,0.005038,0.003702,70.0,288.0,0.0032947029017747877,0.0032947029017747877
