,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
49,1753915346,1.0,0.0,1.0,0.01197547930722636,1.0,0.051299,0.019012,14.0,-192.0,0.005934410471418345
50,1753915351,1.0,0.0,1.0,0.01197547930722636,1.0,0.051299,0.019012,14.0,-192.0,0.005444121814421148
51,1753915356,1.0,0.0,1.0,0.01197547930722636,1.0,0.051299,0.019012,14.0,-192.0,0.005878953295287536
52,1753915361,1.0,0.0,1.0,0.01197547930722636,1.0,0.051299,0.019012,14.0,-192.0,0.005878953295287536
53,1753915366,1.0,0.0,1.0,0.01197547930722636,1.0,0.035621,0.017508,14.0,-192.0,0.005801592264768134
54,1753915371,1.0,0.0,1.0,0.01197547930722636,1.0,0.035621,0.017508,14.0,-192.0,0.005739162686351137
55,1753915376,1.0,0.0,1.0,0.003608608603183197,1.0,0.035621,0.017508,14.0,-192.0,0.005681934379324094
56,1753915381,1.0,0.0,1.0,0.003608608603183197,1.0,0.035621,0.017508,14.0,-192.0,0.005626639567925633
57,1753915386,1.0,0.0,1.0,0.003608608603183197,1.0,0.035621,0.017508,14.0,-192.0,0.005252027932566838
58,1753915391,1.0,0.0,1.0,0.003608608603183197,1.0,0.035621,0.017508,14.0,-192.0,0.005252027932566838
59,1753915396,1.0,0.0,1.0,0.003608608603183197,1.0,0.050105,0.012054,14.0,-192.0,0.004958760066339531
60,1753915401,1.0,0.0,1.0,0.003608608603183197,1.0,0.050105,0.012054,14.0,-192.0,0.004965605698346289
61,1753915406,1.0,0.0,1.0,0.013258138770849059,1.0,0.050105,0.012054,14.0,-192.0,0.004965605698346289
62,1753915411,1.0,0.0,1.0,0.013258138770849059,1.0,0.050105,0.012054,14.0,-192.0,0.00419444713339311
63,1753915416,1.0,0.0,1.0,0.013258138770849059,1.0,0.050105,0.012054,14.0,-192.0,0.005110968628348985
64,1753915421,1.0,0.0,1.0,0.013258138770849059,1.0,0.050105,0.012054,14.0,-192.0,0.005110968628348985
65,1753915426,1.0,0.0,1.0,0.013258138770849059,1.0,0.06718,0.182634,14.0,-192.0,0.005110968628348985
66,1753915431,1.0,0.0,1.0,0.013258138770849059,1.0,0.06718,0.182634,14.0,-192.0,0.004140227284192543
67,1753915436,1.0,0.0,1.0,0.06618668456511995,1.0,0.06718,0.182634,14.0,-192.0,0.005243335769511861
68,1753915441,1.0,0.0,1.0,0.06618668456511995,1.0,0.06718,0.182634,14.0,-192.0,0.0057154392585604015
69,1753915446,1.0,0.0,1.0,0.06618668456511995,1.0,0.06718,0.182634,14.0,-192.0,0.006275511927380195
70,1753915451,1.0,0.0,1.0,0.06618668456511995,1.0,0.06718,0.182634,14.0,-192.0,0.006275511927380195
71,1753915456,1.0,0.0,1.0,0.06618668456511995,1.0,0.042668,0.040525,14.0,-192.0,0.0059769574867314795
72,1753915461,1.0,0.0,1.0,0.06618668456511995,1.0,0.042668,0.040525,14.0,-192.0,0.007046498520501617
73,1753915466,1.0,0.0,1.0,0.020286271394721164,1.0,0.042668,0.040525,14.0,-192.0,0.007046498520501617
74,1753915471,1.0,0.0,1.0,0.020286271394721164,1.0,0.042668,0.040525,14.0,-192.0,0.006710702706640918
75,1753915476,1.0,0.0,1.0,0.020286271394721164,1.0,0.042668,0.040525,14.0,-192.0,0.006177586874272411
76,1753915481,1.0,0.0,1.0,0.020286271394721164,1.0,0.042668,0.040525,14.0,-192.0,0.007196222871452419
77,1753915486,1.0,0.0,1.0,0.020286271394721164,1.0,0.029215,0.029017,14.0,-192.0,0.007196222871452419
78,1753915491,1.0,0.0,1.0,0.020286271394721164,1.0,0.029215,0.029017,14.0,-192.0,0.007196222871452419
79,1753915496,1.0,0.0,1.0,0.0,1.0,0.029215,0.029017,14.0,-192.0,0.00566459315895922
80,1753915501,1.0,0.0,1.0,0.0,1.0,0.029215,0.029017,14.0,-192.0,0.0068664405419698385
81,1753915506,1.0,0.0,1.0,0.0,1.0,0.029215,0.029017,14.0,-192.0,0.006458866803423641
82,1753915511,1.0,0.0,1.0,0.0,1.0,0.029215,0.029017,14.0,-192.0,0.006458866803423641
83,1753915516,1.0,0.0,1.0,0.0,1.0,0.056543,0.181091,14.0,-192.0,0.006242108293746275
84,1753915521,1.0,0.0,1.0,0.0,1.0,0.056543,0.181091,14.0,-192.0,0.006242108293746275
85,1753915526,1.0,0.0,1.0,0.018649042160815987,1.0,0.056543,0.181091,14.0,-192.0,0.006242108293746274
86,1753915531,1.0,0.0,1.0,0.018649042160815987,1.0,0.056543,0.181091,14.0,-192.0,0.0060072040233790985
87,1753915536,1.0,0.0,1.0,0.018649042160815987,1.0,0.056543,0.181091,14.0,-192.0,0.006125216693126039
88,1753915541,1.0,0.0,1.0,0.018649042160815987,1.0,0.056543,0.181091,14.0,-192.0,0.005818505143357406
89,1753915546,1.0,0.0,1.0,0.018649042160815987,1.0,0.053521,0.028248,14.0,-192.0,0.005818505143357406
90,1753915551,1.0,0.0,1.0,0.018649042160815987,1.0,0.053521,0.028248,14.0,-192.0,0.006356515754622223
91,1753915556,1.0,0.0,1.0,0.019518385185002596,1.0,0.053521,0.028248,14.0,-192.0,0.006356515754622223
92,1753915561,1.0,0.0,1.0,0.019518385185002596,1.0,0.053521,0.028248,14.0,-192.0,0.006919718389825698
93,1753915566,1.0,0.0,1.0,0.019518385185002596,1.0,0.053521,0.028248,14.0,-192.0,0.006919718389825698
94,1753915571,1.0,0.0,1.0,0.019518385185002596,1.0,0.053521,0.028248,14.0,-192.0,0.006860509289487744
95,1753915576,1.0,0.0,1.0,0.019518385185002596,1.0,0.022803,0.01916,14.0,-192.0,0.007134327440430443
96,1753915581,1.0,0.0,1.0,0.019518385185002596,1.0,0.022803,0.01916,14.0,-192.0,0.007249225768191701
97,1753915586,1.0,0.0,1.0,0.025039845145628587,1.0,0.022803,0.01916,14.0,-192.0,0.007249225768191701
98,1753915591,1.0,0.0,1.0,0.025039845145628587,1.0,0.022803,0.01916,14.0,-192.0,0.007249225768191701
99,1753915596,1.0,0.0,1.0,0.025039845145628587,1.0,0.022803,0.01916,14.0,-192.0,0.005956750953276359
100,1753915601,1.0,0.0,1.0,0.025039845145628587,1.0,0.022803,0.01916,14.0,-192.0,0.006760297892035171
101,1753915606,1.0,0.0,1.0,0.025039845145628587,1.0,0.025995,0.018466,14.0,-192.0,0.006760297892035171
102,1753915611,1.0,0.0,1.0,0.025039845145628587,1.0,0.025995,0.018466,14.0,-192.0,0.0067773984294981155
103,1753915616,1.0,0.0,1.0,0.03675904710872918,1.0,0.025995,0.018466,14.0,-192.0,0.006715557627833651
104,1753915621,1.0,0.0,1.0,0.03675904710872918,1.0,0.025995,0.018466,14.0,-192.0,0.006715557627833651
105,1753915626,1.0,0.0,1.0,0.03675904710872918,1.0,0.025995,0.018466,14.0,-192.0,0.0068227486871211196
106,1753915631,1.0,0.0,1.0,0.03675904710872918,1.0,0.025995,0.018466,14.0,-192.0,0.0066218923772637765
107,1753915636,1.0,0.0,1.0,0.03675904710872918,1.0,0.043156,0.025858,14.0,-192.0,0.0066218923772637765
108,1753915641,1.0,0.0,1.0,0.03675904710872918,1.0,0.043156,0.025858,14.0,-192.0,0.0054023507652779775
109,1753915646,1.0,0.0,1.0,0.021890408121900764,1.0,0.043156,0.025858,14.0,-192.0,0.006540904147160358
110,1753915651,1.0,0.0,1.0,0.021890408121900764,1.0,0.043156,0.025858,14.0,-192.0,0.006540904147160358
111,1753915656,1.0,0.0,1.0,0.021890408121900764,1.0,0.043156,0.025858,14.0,-192.0,0.006555031417224471
112,1753915661,1.0,0.0,1.0,0.021890408121900764,1.0,0.043156,0.025858,14.0,-192.0,0.00655342660426825
113,1753915666,1.0,0.0,1.0,0.021890408121900764,1.0,0.058697,0.028952,14.0,-192.0,0.00655342660426825
114,1753915671,1.0,0.0,1.0,0.021890408121900764,1.0,0.058697,0.028952,14.0,-192.0,0.006595176733628037
115,1753915676,1.0,0.0,1.0,0.040563971071046555,1.0,0.058697,0.028952,14.0,-192.0,0.006413789997523033
116,1753915681,1.0,0.0,1.0,0.040563971071046555,1.0,0.058697,0.028952,14.0,-192.0,0.006413789997523033
117,1753915686,1.0,0.0,1.0,0.040563971071046555,1.0,0.058697,0.028952,14.0,-192.0,0.005680133108665047
118,1753915691,1.0,0.0,1.0,0.040563971071046555,1.0,0.058697,0.028952,14.0,-192.0,0.006698144187352827
119,1753915696,1.0,0.0,1.0,0.040563971071046555,1.0,0.041711,0.019132,14.0,-192.0,0.006698144187352827
120,1753915701,1.0,0.0,1.0,0.040563971071046555,1.0,0.041711,0.019132,14.0,-192.0,0.0067274808286597355
