,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
62,1753915411,5.0,0.0,5.0,0.0,5.0,0.119011,0.113117,70.0,288.0,0.059263083023550524
63,1753915416,5.0,0.0,5.0,0.0,5.0,0.119011,0.113117,70.0,288.0,0.05970196385556333
64,1753915421,5.0,0.0,5.0,0.0,5.0,0.119011,0.113117,70.0,288.0,0.060235602857601725
65,1753915426,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.05880348722191414
66,1753915431,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.061071676015056454
67,1753915436,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.06242523742521232
68,1753915441,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.06030020926983114
69,1753915446,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.06471644642359473
70,1753915451,5.0,0.0,5.0,0.0,5.0,0.11517,0.11454,70.0,288.0,0.06667331451678958
71,1753915456,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.06986302355279544
72,1753915461,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.07129069763748677
73,1753915466,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.07117617014974496
74,1753915471,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.07247277887844134
75,1753915476,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.07485665439806652
76,1753915481,5.0,0.0,5.0,0.0,5.0,0.14771,0.156095,70.0,288.0,0.07311950114518181
77,1753915486,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.07311773233727133
78,1753915491,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.07146217558672856
79,1753915496,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.06866340019898712
80,1753915501,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.06783791953933507
81,1753915506,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.06605660625909049
82,1753915511,5.0,0.0,5.0,0.0,5.0,0.15456,0.111847,70.0,288.0,0.06560014082601072
83,1753915516,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.06441250284592692
84,1753915521,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.059134093437283666
85,1753915526,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.06421347823670916
86,1753915531,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.06232631958160951
87,1753915536,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.06470939965009605
88,1753915541,5.0,0.0,5.0,0.0,5.0,0.124503,0.135044,70.0,288.0,0.06525867392425262
89,1753915546,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.0586482468774089
90,1753915551,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.06536355690048613
91,1753915556,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.06591607793529485
92,1753915561,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.06840225209751338
93,1753915566,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.06821879147526769
94,1753915571,5.0,0.0,5.0,0.0,5.0,0.12588,0.131543,70.0,288.0,0.07012827851759955
95,1753915576,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.06910464207448724
96,1753915581,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.0703591878425742
97,1753915586,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.07428364241002584
98,1753915591,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.06747938427829031
99,1753915596,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.07586149944931884
100,1753915601,5.0,0.0,5.0,0.0,5.0,0.147326,0.158542,70.0,288.0,0.07260236895713061
101,1753915606,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.07339715854384593
102,1753915611,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.07241271351860068
103,1753915616,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.06999550997834673
104,1753915621,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.068999381049565
105,1753915626,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.06814218009166284
106,1753915631,5.0,0.0,5.0,0.0,5.0,0.151924,0.122689,70.0,288.0,0.06814339143822058
107,1753915636,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06468162055475389
108,1753915641,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06678299401384571
109,1753915646,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06745274489876679
110,1753915651,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06799651126864939
111,1753915656,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06775140670811332
112,1753915661,5.0,0.0,5.0,0.0,5.0,0.138341,0.120843,70.0,288.0,0.06552356040227744
113,1753915666,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.06874453309247479
114,1753915671,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.06708483106324094
115,1753915676,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.06927761348197943
116,1753915681,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.06941450909484127
117,1753915686,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.07060189073863074
118,1753915691,5.0,0.0,5.0,0.0,5.0,0.138114,0.147696,70.0,288.0,0.07101103315255043
119,1753915696,5.0,0.0,5.0,0.0,5.0,0.152713,0.148689,70.0,288.0,0.07516435858217599
120,1753915701,5.0,0.0,5.0,0.0,5.0,0.152713,0.148689,70.0,288.0,0.07599361631813142
