,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
28,1752784000,5.0,0.0,5.0,0.0,5.0,0.00272,0.000511,70.0,288.0,0.005914388084103751,0.005914388084103751
29,1752784005,5.0,0.0,5.0,0.0,5.0,0.00272,0.000511,70.0,288.0,0.005380471017527241,0.005380471017527241
30,1752784010,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.00525471482927396,0.00525471482927396
31,1752784015,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.005157869476743556,0.005157869476743556
32,1752784020,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.0038074836136793868,0.0038074836136793868
33,1752784025,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.003878033002772892,0.003878033002772892
34,1752784030,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.0036524312179997856,0.0036524312179997856
35,1752784035,5.0,0.0,5.0,0.0,5.0,0.003583,0.003001,70.0,288.0,0.003615688321633422,0.003615688321633422
36,1752784040,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.003603481640767686,0.003603481640767686
37,1752784045,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.00351226138120279,0.00351226138120279
38,1752784050,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.0034343059665409353,0.0034343059665409353
39,1752784055,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.0034307332493941907,0.0034307332493941907
40,1752784060,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.003901091674207441,0.003901091674207441
41,1752784065,5.0,0.0,5.0,0.0,5.0,0.005272,0.003507,70.0,288.0,0.0039735930487292724,0.0039735930487292724
42,1752784070,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.004803592033095287,0.004803592033095287
43,1752784075,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.0047145380561534785,0.0047145380561534785
44,1752784080,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.005595692447245287,0.005595692447245287
45,1752784085,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.00583618919190918,0.00583618919190918
46,1752784090,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.005722663994283358,0.005722663994283358
47,1752784095,5.0,0.0,5.0,0.0,5.0,0.003932,0.001218,70.0,288.0,0.00601430913389437,0.00601430913389437
48,1752784100,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.006159004009168184,0.006159004009168184
49,1752784105,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.006299249729849295,0.006299249729849295
50,1752784110,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.005254081364175309,0.005254081364175309
51,1752784115,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.005241302733241821,0.005241302733241821
52,1752784120,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.004687541170054721,0.004687541170054721
53,1752784125,5.0,0.0,5.0,0.0,5.0,0.003939,0.004629,70.0,288.0,0.004490343538086332,0.004490343538086332
54,1752784130,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.004298499056998771,0.004298499056998771
55,1752784135,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.004290261726904771,0.004290261726904771
56,1752784140,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.0037599148634330126,0.0037599148634330126
57,1752784145,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.0036007756747526024,0.0036007756747526024
58,1752784150,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.00361182084861527,0.00361182084861527
59,1752784155,5.0,0.0,5.0,0.0,5.0,0.004623,0.008186,70.0,288.0,0.0030976253603509037,0.0030976253603509037
60,1752784160,5.0,0.0,5.0,0.0,5.0,0.004091,0.001788,70.0,288.0,0.003479652859588487,0.003479652859588487
