,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
41,1754175448,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.10641536863599323
42,1754175453,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.10713763428496954
43,1754175458,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.1121546956254911
44,1754175463,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.11183578556333272
45,1754175468,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.10889728595678883
46,1754175473,5.0,0.0,5.0,0.0,5.0,0.182535,0.184695,70.0,288.0,0.10944306576366236
47,1754175478,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.10616469582558144
48,1754175483,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.10251484657703898
49,1754175488,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.10708866702152493
50,1754175493,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.10671468572111843
51,1754175498,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.09456380021593956
52,1754175503,5.0,0.0,5.0,0.0,5.0,0.172075,0.167664,70.0,288.0,0.10404897812291754
53,1754175508,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.10509148423476455
54,1754175513,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.10285721479339968
55,1754175518,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.1004615933128349
56,1754175523,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.1002298665942499
57,1754175528,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.09161959662343971
58,1754175533,5.0,0.0,5.0,0.0,5.0,0.16805,0.165384,70.0,288.0,0.09934394617162251
59,1754175538,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.09783249432585595
60,1754175543,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.09345882417169715
61,1754175548,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.09529843214154349
62,1754175553,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.0911999101729837
63,1754175558,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.09041983888203306
64,1754175563,5.0,0.0,5.0,0.0,5.0,0.165483,0.16596,70.0,288.0,0.09352738499783762
65,1754175568,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.08752392721620722
66,1754175573,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.09163319245215179
67,1754175578,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.08983895279105736
68,1754175583,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.09013742647279348
69,1754175588,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.08545609476005743
70,1754175593,5.0,0.0,5.0,0.0,5.0,0.153087,0.133638,70.0,288.0,0.08778584274451401
71,1754175598,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08767999067732928
72,1754175603,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08459092211581654
73,1754175608,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08058153576811672
74,1754175613,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08383056464839479
75,1754175618,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08688641656056875
76,1754175623,5.0,0.0,5.0,0.0,5.0,0.147276,0.140027,70.0,288.0,0.08481797826923579
77,1754175628,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.08063100091280208
78,1754175633,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.08117128071162906
79,1754175638,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.08275604295592828
80,1754175643,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.08307581969089589
81,1754175648,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.08341902685261987
82,1754175653,5.0,0.0,5.0,0.0,5.0,0.142807,0.128759,70.0,288.0,0.0859696800175661
83,1754175658,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.08677971242833442
84,1754175663,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.086866943665587
85,1754175668,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.09243423030529213
86,1754175673,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.09261518585616907
87,1754175678,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.10044258207952049
88,1754175683,5.0,0.0,5.0,0.0,5.0,0.144411,0.16847,70.0,288.0,0.10463384173419726
89,1754175688,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.10338264033460227
90,1754175693,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.10987851710148455
91,1754175698,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.111369605137177
92,1754175703,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.10827668353373152
93,1754175708,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.11575839394551092
94,1754175713,5.0,0.0,5.0,0.0,5.0,0.175585,0.191646,70.0,288.0,0.11915856166737951
95,1754175718,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.11642910307380444
96,1754175723,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.12052379291603967
97,1754175728,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.12725476597378038
98,1754175733,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.12416935451594369
99,1754175738,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.13039242163155995
100,1754175743,5.0,0.0,5.0,0.0,5.0,0.221317,0.268153,70.0,288.0,0.13850414836591943
101,1754175748,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.1367670203025734
102,1754175753,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.145246857868101
103,1754175758,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.1411767713127046
104,1754175763,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.15450900023411956
105,1754175768,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.14796565067787984
106,1754175773,5.0,0.0,5.0,0.0,5.0,0.290233,0.363858,70.0,288.0,0.158369806352128
107,1754175778,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.16148719578953022
108,1754175783,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.16416793065631646
109,1754175788,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.16487030656684123
110,1754175793,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.15931066205959743
111,1754175798,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.16296127727807108
112,1754175803,5.0,0.0,5.0,0.0,5.0,0.356491,0.356261,70.0,288.0,0.14953123669634333
113,1754175808,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.16492138481858173
114,1754175813,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.16234939361032721
115,1754175818,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.1669293177428728
116,1754175823,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.16181253522270964
117,1754175828,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.1620881658609096
118,1754175833,5.0,0.0,5.0,0.0,5.0,0.416143,0.647467,70.0,288.0,0.16947660730214856
119,1754175838,5.0,0.0,5.0,0.0,5.0,0.442583,0.416465,70.0,288.0,0.1714177220373012
120,1754175843,5.0,0.0,5.0,0.0,5.0,0.442583,0.416465,70.0,288.0,0.1669568104879681
