,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
16,1752507072,5.0,0.0,5.0,0.0,5.0,0.001639,0.000673,70.0,288.0,0.0037205688582507782
17,1752507077,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.0037598181571686724
18,1752507082,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.003435683726937076
19,1752507087,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.003410236351718869
20,1752507092,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.003513637669203132
21,1752507097,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.0035939394804872273
22,1752507102,5.0,0.0,5.0,0.0,5.0,0.002173,0.001561,70.0,288.0,0.003785262505331484
23,1752507107,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.004021715629902842
24,1752507112,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.004629139977516393
25,1752507117,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.0049868936839723285
26,1752507122,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.004873407708316477
27,1752507127,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.004953126073483602
28,1752507132,5.0,0.0,5.0,0.0,5.0,0.002205,0.006378,70.0,288.0,0.00473161150739174
29,1752507137,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.004948080115940443
30,1752507142,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.00455648621488531
31,1752507147,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.004977851893975992
32,1752507152,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.003923922846448826
33,1752507157,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.0034455178870404
34,1752507162,5.0,0.0,5.0,0.0,5.0,0.002106,0.000932,70.0,288.0,0.003856806808692449
35,1752507167,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.003932698803278343
36,1752507172,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.004032274861634575
37,1752507177,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.0038348017557670753
38,1752507182,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.003705956895126959
39,1752507187,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.0031175037651434375
40,1752507192,5.0,0.0,5.0,0.0,5.0,0.002331,0.002783,70.0,288.0,0.0035324893893317133
41,1752507197,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.003561037399564566
42,1752507202,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.0035999512281420115
43,1752507207,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.0035233812772411067
44,1752507212,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.0035233812772411067
45,1752507217,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.003303494513634388
46,1752507222,5.0,0.0,5.0,0.0,5.0,0.003984,0.002797,70.0,288.0,0.004316564913120493
47,1752507227,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.0045195977866076195
48,1752507232,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.004767133015586662
49,1752507237,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.00438548838383748
50,1752507242,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.0045633510866954444
51,1752507247,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.004629267897181319
52,1752507252,5.0,0.0,5.0,0.0,5.0,0.004424,0.005267,70.0,288.0,0.004523627458345395
53,1752507257,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.004666925652980065
54,1752507262,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.004223836218485177
55,1752507267,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.003351782542669014
56,1752507272,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.0034402878134183667
57,1752507277,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.003397241286244173
58,1752507282,5.0,0.0,5.0,0.0,5.0,0.004141,0.003835,70.0,288.0,0.00334472669776957
59,1752507287,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.0033427398628020077
60,1752507292,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.0031200942758613003
61,1752507297,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.003258433123653515
62,1752507302,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.0032256890133687166
63,1752507307,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.003233736769936853
64,1752507312,5.0,0.0,5.0,0.0,5.0,0.003893,0.004318,70.0,288.0,0.0030808055975111693
65,1752507317,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.003409352199769537
66,1752507322,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.0034364220919537503
67,1752507327,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.0033484427163750054
68,1752507332,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.0033785410375839894
69,1752507337,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.0032054968672305586
70,1752507342,5.0,0.0,5.0,0.0,5.0,0.005654,0.00398,70.0,288.0,0.003435767375881858
71,1752507347,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.003456260374938693
72,1752507352,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.003568571838533029
73,1752507357,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.003543472461618762
74,1752507362,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.0035636081898277328
75,1752507367,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.0036584348817559915
76,1752507372,5.0,0.0,5.0,0.0,5.0,0.005337,0.003106,70.0,288.0,0.003602019131144151
77,1752507377,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.0036462510823516733
78,1752507382,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.003655448988344994
79,1752507387,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.0037371757322554188
80,1752507392,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.003431759110121612
81,1752507397,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.003345412487784086
82,1752507402,5.0,0.0,5.0,0.0,5.0,0.00373,0.006221,70.0,288.0,0.003095121342188504
83,1752507407,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.003381507465715335
84,1752507412,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.0033244997148746216
85,1752507417,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.003289477811429667
86,1752507422,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.003139428964656515
87,1752507427,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.0032848888831158267
88,1752507432,5.0,0.0,5.0,0.0,5.0,0.003865,0.003273,70.0,288.0,0.0031948833124123125
89,1752507437,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.0038296779942590085
90,1752507442,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.003939376717852194
91,1752507447,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.003930401363813047
92,1752507452,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.0038692302840889975
93,1752507457,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.004707690677998389
94,1752507462,5.0,0.0,5.0,0.0,5.0,0.006812,0.015757,70.0,288.0,0.004491517281641662
95,1752507467,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.004803306126402593
96,1752507472,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.0046788483488440155
97,1752507477,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.004698929626556008
98,1752507482,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.004554405322312606
99,1752507487,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.004335223321962941
100,1752507492,5.0,0.0,5.0,0.0,5.0,0.009884,0.008892,70.0,288.0,0.004381154105180685
101,1752507497,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.0035866742606321133
102,1752507502,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.003821734213405802
103,1752507507,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.0036070203030024476
104,1752507512,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.003743192273787046
105,1752507517,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.0034399624970377933
106,1752507522,5.0,0.0,5.0,0.0,5.0,0.007378,0.008887,70.0,288.0,0.0033247073275507397
107,1752507527,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.0034762492113527437
108,1752507532,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.003738013517603715
109,1752507537,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.0037598641446573676
110,1752507542,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.0036127387617556714
111,1752507547,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.003525571697076621
112,1752507552,5.0,0.0,5.0,0.0,5.0,0.006127,0.005901,70.0,288.0,0.0036614556142929838
113,1752507557,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.003640578624872676
114,1752507562,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.003872152700094107
115,1752507567,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.003814125881426126
116,1752507572,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.0036090580541423122
117,1752507577,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.0035789749954283153
118,1752507582,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.0029539525172445607
119,1752507587,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.0027058887959352253
120,1752507592,5.0,0.0,5.0,0.0,5.0,0.008152,0.009985,70.0,288.0,0.0022786733573798377
