,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
17,1753175873,5.0,0.0,5.0,0.0,5.0,0.001511,0.001613,70.0,288.0,0.0035105295217818656
18,1753175878,5.0,0.0,5.0,0.0,5.0,0.001511,0.001613,70.0,288.0,0.0035027169989296997
19,1753175883,5.0,0.0,5.0,0.0,5.0,0.001511,0.001613,70.0,288.0,0.003532238356711655
20,1753175888,5.0,0.0,5.0,0.0,5.0,0.001511,0.001613,70.0,288.0,0.0035520107730985786
21,1753175893,5.0,0.0,5.0,0.0,5.0,0.001511,0.001613,70.0,288.0,0.003241228928254667
22,1753175898,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.006807653792708068
23,1753175903,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.007463652441666562
24,1753175908,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.007542306643263692
25,1753175913,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.009467209713382099
26,1753175918,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.00952921219365024
27,1753175923,5.0,0.0,5.0,0.0,5.0,0.001765,0.003235,70.0,288.0,0.009923330583743117
28,1753175928,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.009812038333064413
29,1753175933,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.010215411700243024
30,1753175938,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.010393962269257614
31,1753175943,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.006858325342985807
32,1753175948,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.00637261056369988
33,1753175953,5.0,0.0,5.0,0.0,5.0,0.004885,0.020421,70.0,288.0,0.0062294998865892555
34,1753175958,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.004186929753919385
35,1753175963,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.004265864566866267
36,1753175968,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.00416995353077445
37,1753175973,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.0036060272020938654
38,1753175978,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.003742760533631736
39,1753175983,5.0,0.0,5.0,0.0,5.0,0.005673,0.003934,70.0,288.0,0.0037495146406838716
40,1753175988,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.0036745916179855825
41,1753175993,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.004196971506359947
42,1753175998,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.004359499912562163
43,1753176003,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.004530776978022497
44,1753176008,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.004290815977536588
45,1753176013,5.0,0.0,5.0,0.0,5.0,0.003824,0.002462,70.0,288.0,0.0043905921181231254
46,1753176018,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.0043278172431328085
47,1753176023,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.005629684075563093
48,1753176028,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.006031608482475279
49,1753176033,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.005668552250297805
50,1753176038,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.005854969638992931
51,1753176043,5.0,0.0,5.0,0.0,5.0,0.003743,0.003248,70.0,288.0,0.005828584568715503
52,1753176048,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.005479454010762052
53,1753176053,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.005928173874986021
54,1753176058,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.00609987708254554
55,1753176063,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.005723319647425173
56,1753176068,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.004452465417112247
57,1753176073,5.0,0.0,5.0,0.0,5.0,0.00514,0.003431,70.0,288.0,0.0041610763894690365
58,1753176078,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.003920340757262374
59,1753176083,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.004385745905111535
60,1753176088,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.004491585239931765
61,1753176093,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.0042945329125989315
62,1753176098,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.004246261420192997
63,1753176103,5.0,0.0,5.0,0.0,5.0,0.005348,0.002207,70.0,288.0,0.004282882328820383
64,1753176108,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.004270484572940596
65,1753176113,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.004197103387752817
66,1753176118,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.004011731416944916
67,1753176123,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.003565710157350968
68,1753176128,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.0034086269049512386
69,1753176133,5.0,0.0,5.0,0.0,5.0,0.003801,0.002734,70.0,288.0,0.003262264123410481
70,1753176138,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.003360140723231092
71,1753176143,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.0033332629249435046
72,1753176148,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.0033516339894858315
73,1753176153,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.0038643020369099734
74,1753176158,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.003972399077392497
75,1753176163,5.0,0.0,5.0,0.0,5.0,0.004286,0.004378,70.0,288.0,0.003972399077392497
76,1753176168,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.005057700052512976
77,1753176173,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.005377470244940524
78,1753176178,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.005750485478499171
79,1753176183,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.005208903652752384
80,1753176188,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.004977371625921721
81,1753176193,5.0,0.0,5.0,0.0,5.0,0.00458,0.002217,70.0,288.0,0.005240061301350164
82,1753176198,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.004902187225743324
83,1753176203,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.004677585880937382
84,1753176208,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.0038852953120094213
85,1753176213,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.003463378127862143
86,1753176218,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.003415036344754193
87,1753176223,5.0,0.0,5.0,0.0,5.0,0.004906,0.0049,70.0,288.0,0.003415036344754193
88,1753176228,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.0033416344831475727
89,1753176233,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.0035116791192600716
90,1753176238,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.003525345732921838
91,1753176243,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.0032574190118718526
92,1753176248,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.003504566982121257
93,1753176253,5.0,0.0,5.0,0.0,5.0,0.005715,0.007539,70.0,288.0,0.003557101701751387
94,1753176258,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.003834701650720519
95,1753176263,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.004643671061914096
96,1753176268,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.004707308545530942
97,1753176273,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.004951719509714571
98,1753176278,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.005052351337436185
99,1753176283,5.0,0.0,5.0,0.0,5.0,0.004737,0.000871,70.0,288.0,0.0048749760950550615
100,1753176288,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.004895796427215797
101,1753176293,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.004667861490140099
102,1753176298,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.004757049253897598
103,1753176303,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.00420873068065976
104,1753176308,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.003977876685026465
105,1753176313,5.0,0.0,5.0,0.0,5.0,0.004383,0.003176,70.0,288.0,0.0037462938738499693
106,1753176318,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.0035760237722386352
107,1753176323,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.003420379314654662
108,1753176328,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.003593005902631174
109,1753176333,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.0034902776824317864
110,1753176338,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.0038002030904276396
111,1753176343,5.0,0.0,5.0,0.0,5.0,0.00532,0.001566,70.0,288.0,0.004299256055947862
112,1753176348,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.004469264572323533
113,1753176353,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.004812255099133937
114,1753176358,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.005066921057069748
115,1753176363,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.005449535057595558
116,1753176368,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.005549813016734506
117,1753176373,5.0,0.0,5.0,0.0,5.0,0.004551,0.005632,70.0,288.0,0.005539005363647265
118,1753176378,5.0,0.0,5.0,0.0,5.0,0.003491,0.003991,70.0,288.0,0.005408652000207408
119,1753176383,5.0,0.0,5.0,0.0,5.0,0.003491,0.003991,70.0,288.0,0.0053112805644076055
120,1753176388,5.0,0.0,5.0,0.0,5.0,0.003491,0.003991,70.0,288.0,0.004987180626475988
