,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
64,1753805926,1.0,0.0,1.0,0.010159021468642216,1.0,0.142621,0.400973,14.0,-192.0,0.0034442595673876844
65,1753805931,1.0,0.0,1.0,0.010159021468642216,1.0,0.142621,0.400973,14.0,-192.0,0.0034442595673876844
66,1753805936,1.0,0.0,1.0,0.03331701691326525,1.0,0.142621,0.400973,14.0,-192.0,0.0038772366444968873
67,1753805941,1.0,0.0,1.0,0.03331701691326525,1.0,0.142621,0.400973,14.0,-192.0,0.0038772366444968873
68,1753805946,1.0,0.0,1.0,0.03331701691326525,1.0,0.126479,0.014668,14.0,-192.0,0.0038772366444968873
69,1753805951,1.0,0.0,1.0,0.03331701691326525,1.0,0.126479,0.014668,14.0,-192.0,0.003667242516568772
70,1753805956,1.0,0.0,1.0,0.03331701691326525,1.0,0.126479,0.014668,14.0,-192.0,0.00418447126643848
71,1753805961,1.0,0.0,1.0,0.03331701691326525,1.0,0.126479,0.014668,14.0,-192.0,0.00418447126643848
72,1753805966,1.0,0.0,1.0,0.0,1.0,0.126479,0.014668,14.0,-192.0,0.004708730158730161
73,1753805971,1.0,0.0,1.0,0.0,1.0,0.126479,0.014668,14.0,-192.0,0.00437885438182355
74,1753805976,1.0,0.0,1.0,0.0,1.0,0.077069,0.401171,14.0,-192.0,0.0035879911791524364
75,1753805981,1.0,0.0,1.0,0.0,1.0,0.077069,0.401171,14.0,-192.0,0.004392606958837495
76,1753805986,1.0,0.0,1.0,0.0,1.0,0.077069,0.401171,14.0,-192.0,0.0042443054082714725
77,1753805991,1.0,0.0,1.0,0.0,1.0,0.077069,0.401171,14.0,-192.0,0.0042443054082714725
78,1753805996,1.0,0.0,1.0,0.015091595440156551,1.0,0.077069,0.401171,14.0,-192.0,0.0030648581071149677
79,1753806001,1.0,0.0,1.0,0.015091595440156551,1.0,0.077069,0.401171,14.0,-192.0,0.0036799664006719845
80,1753806006,1.0,0.0,1.0,0.015091595440156551,1.0,0.109875,0.00767,14.0,-192.0,0.0036799664006719845
81,1753806011,1.0,0.0,1.0,0.015091595440156551,1.0,0.109875,0.00767,14.0,-192.0,0.0036799664006719845
82,1753806016,1.0,0.0,1.0,0.015091595440156551,1.0,0.109875,0.00767,14.0,-192.0,0.0031071622481057266
83,1753806021,1.0,0.0,1.0,0.015091595440156551,1.0,0.109875,0.00767,14.0,-192.0,0.004019562369816831
84,1753806026,1.0,0.0,1.0,0.008267661991345238,1.0,0.109875,0.00767,14.0,-192.0,0.004019562369816831
85,1753806031,1.0,0.0,1.0,0.008267661991345238,1.0,0.109875,0.00767,14.0,-192.0,0.003961863263824047
86,1753806036,1.0,0.0,1.0,0.008267661991345238,1.0,0.110441,0.401782,14.0,-192.0,0.003961863263824047
87,1753806041,1.0,0.0,1.0,0.008267661991345238,1.0,0.110441,0.401782,14.0,-192.0,0.003961863263824047
88,1753806046,1.0,0.0,1.0,0.008267661991345238,1.0,0.110441,0.401782,14.0,-192.0,0.004238871899422358
89,1753806051,1.0,0.0,1.0,0.008267661991345238,1.0,0.110441,0.401782,14.0,-192.0,0.004238871899422358
90,1753806056,1.0,0.0,1.0,0.002981245008907016,1.0,0.110441,0.401782,14.0,-192.0,0.004238871899422358
91,1753806061,1.0,0.0,1.0,0.002981245008907016,1.0,0.110441,0.401782,14.0,-192.0,0.003526551748086025
92,1753806066,1.0,0.0,1.0,0.002981245008907016,1.0,0.095082,0.208186,14.0,-192.0,0.004134817921095127
93,1753806071,1.0,0.0,1.0,0.002981245008907016,1.0,0.095082,0.208186,14.0,-192.0,0.004134817921095127
94,1753806076,1.0,0.0,1.0,0.002981245008907016,1.0,0.095082,0.208186,14.0,-192.0,0.0040672086438410865
95,1753806081,1.0,0.0,1.0,0.002981245008907016,1.0,0.095082,0.208186,14.0,-192.0,0.004199875395158871
96,1753806086,1.0,0.0,1.0,0.02979367209106042,1.0,0.095082,0.208186,14.0,-192.0,0.004199875395158871
97,1753806091,1.0,0.0,1.0,0.02979367209106042,1.0,0.095082,0.208186,14.0,-192.0,0.004079099307159354
98,1753806096,1.0,0.0,1.0,0.02979367209106042,1.0,0.095404,0.016414,14.0,-192.0,0.004115047927972886
99,1753806101,1.0,0.0,1.0,0.02979367209106042,1.0,0.095404,0.016414,14.0,-192.0,0.004115047927972886
100,1753806106,1.0,0.0,1.0,0.02979367209106042,1.0,0.095404,0.016414,14.0,-192.0,0.004040677760601368
101,1753806111,1.0,0.0,1.0,0.02979367209106042,1.0,0.095404,0.016414,14.0,-192.0,0.005203816530635699
102,1753806116,1.0,0.0,1.0,0.011320971638016326,1.0,0.095404,0.016414,14.0,-192.0,0.005203816530635699
103,1753806121,1.0,0.0,1.0,0.011320971638016326,1.0,0.095404,0.016414,14.0,-192.0,0.005787292358803984
104,1753806126,1.0,0.0,1.0,0.011320971638016326,1.0,0.062991,0.006787,14.0,-192.0,0.005341449324974861
105,1753806131,1.0,0.0,1.0,0.011320971638016326,1.0,0.062991,0.006787,14.0,-192.0,0.005341449324974861
106,1753806136,1.0,0.0,1.0,0.011320971638016326,1.0,0.062991,0.006787,14.0,-192.0,0.004683711150048709
107,1753806141,1.0,0.0,1.0,0.011320971638016326,1.0,0.062991,0.006787,14.0,-192.0,0.005456362375551045
108,1753806146,1.0,0.0,1.0,0.0,1.0,0.062991,0.006787,14.0,-192.0,0.005441081358204838
109,1753806151,1.0,0.0,1.0,0.0,1.0,0.062991,0.006787,14.0,-192.0,0.005441081358204838
110,1753806156,1.0,0.0,1.0,0.0,1.0,0.06202,0.013181,14.0,-192.0,0.003407764426999497
111,1753806161,1.0,0.0,1.0,0.0,1.0,0.06202,0.013181,14.0,-192.0,0.003990385675538606
112,1753806166,1.0,0.0,1.0,0.0,1.0,0.06202,0.013181,14.0,-192.0,0.003990385675538606
113,1753806171,1.0,0.0,1.0,0.0,1.0,0.06202,0.013181,14.0,-192.0,0.003960844150262183
114,1753806176,1.0,0.0,1.0,0.006029465516751483,1.0,0.06202,0.013181,14.0,-192.0,0.003960844150262183
115,1753806181,1.0,0.0,1.0,0.006029465516751483,1.0,0.06202,0.013181,14.0,-192.0,0.004152311860851324
116,1753806186,1.0,0.0,1.0,0.006029465516751483,1.0,0.105283,0.014751,14.0,-192.0,0.004204484554867199
117,1753806191,1.0,0.0,1.0,0.006029465516751483,1.0,0.105283,0.014751,14.0,-192.0,0.004204484554867199
118,1753806196,1.0,0.0,1.0,0.006029465516751483,1.0,0.105283,0.014751,14.0,-192.0,0.00408057234985893
119,1753806201,1.0,0.0,1.0,0.006029465516751483,1.0,0.105283,0.014751,14.0,-192.0,0.00408057234985893
120,1753806206,1.0,0.0,1.0,0.014033326322766505,1.0,0.105283,0.014751,14.0,-192.0,0.0038195410953055266
