,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
107,1752504482,5.0,0.0,5.0,0.0,5.0,17.725097,11.475154,70.0,277.0,4.257603729801321
108,1752504487,5.0,0.0,5.0,0.0,5.0,17.725097,11.475154,70.0,277.0,4.459945598340856
109,1752504492,5.0,0.0,5.0,0.0,5.0,17.725097,11.475154,70.0,277.0,4.55573241067242
110,1752504497,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.617955167331098
111,1752504502,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.649055271099943
112,1752504507,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.596304138378716
113,1752504512,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.784778981778064
114,1752504517,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.521530407052698
115,1752504522,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,4.291001934593524
116,1752504527,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,3.8448514237243385
117,1752504532,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,3.5431711901760385
118,1752504537,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,2.830558139024933
119,1752504542,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,2.574121606910205
120,1752504547,5.0,0.0,5.0,0.0,5.0,42.331566,84.804831,70.0,204.0,1.742950107529818
