,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
29,1753139676,5.0,0.0,5.0,0.0,5.0,0.046504,0.057871,70.0,288.0,0.03929905686912562
30,1753139681,5.0,0.0,5.0,0.0,5.0,0.046504,0.057871,70.0,288.0,0.03944042652800995
31,1753139686,5.0,0.0,5.0,0.0,5.0,0.046504,0.057871,70.0,288.0,0.04060558853049533
32,1753139691,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.042631085783348024
33,1753139696,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.04053520423863108
34,1753139701,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.0370008050125848
35,1753139706,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.0419845488362025
36,1753139711,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.04291165912366817
37,1753139716,5.0,0.0,5.0,0.0,5.0,0.059198,0.059603,70.0,288.0,0.04146783779989262
38,1753139721,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.039236350525753985
39,1753139726,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.039654127955035715
40,1753139731,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.03941543260347825
41,1753139736,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.039172989112216075
42,1753139741,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.039309244254236694
43,1753139746,5.0,0.0,5.0,0.0,5.0,0.066898,0.057363,70.0,288.0,0.037892256746086934
44,1753139751,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.03964301737555819
45,1753139756,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.03943802678342928
46,1753139761,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.04266690289434119
47,1753139766,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.04498329122374559
48,1753139771,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.043184167622441885
49,1753139776,5.0,0.0,5.0,0.0,5.0,0.059852,0.070784,70.0,288.0,0.04341113374905048
50,1753139781,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.04881491136563264
51,1753139786,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.048960617273678494
52,1753139791,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.0497733719015601
53,1753139796,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.049892157578173474
54,1753139801,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.04962554205434792
55,1753139806,5.0,0.0,5.0,0.0,5.0,0.067768,0.083292,70.0,288.0,0.04782691644757171
56,1753139811,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.04726053046261679
57,1753139816,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.04595161755057178
58,1753139821,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.04318248110695869
59,1753139826,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.04372877183170358
60,1753139831,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.04180553312580134
61,1753139836,5.0,0.0,5.0,0.0,5.0,0.073125,0.060419,70.0,288.0,0.042362924732585475
62,1753139841,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.041618501830009376
63,1753139846,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.03879489577679439
64,1753139851,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.042097722602889825
65,1753139856,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.042235838306454054
66,1753139861,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.04243450019788198
67,1753139866,5.0,0.0,5.0,0.0,5.0,0.064573,0.061588,70.0,288.0,0.03970176236623408
68,1753139871,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.043214713924616246
69,1753139876,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.04361702668239087
70,1753139881,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.0440411416577244
71,1753139886,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.042039776903602215
72,1753139891,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.04012712580579878
73,1753139896,5.0,0.0,5.0,0.0,5.0,0.06136,0.055849,70.0,288.0,0.04544111554806325
74,1753139901,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.04360443742835636
75,1753139906,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.042903024261888745
76,1753139911,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.042916790199164674
77,1753139916,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.04356595996744004
78,1753139921,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.04311979666071331
79,1753139926,5.0,0.0,5.0,0.0,5.0,0.071544,0.093304,70.0,288.0,0.04190709103948869
80,1753139931,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.03989216804611417
81,1753139936,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.041566613993183954
82,1753139941,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.03875544931081062
83,1753139946,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.038699278378133264
84,1753139951,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.03998449163618939
85,1753139956,5.0,0.0,5.0,0.0,5.0,0.069849,0.050628,70.0,288.0,0.04174714328621995
86,1753139961,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.042899378284330596
87,1753139966,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.04368646002508393
88,1753139971,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.0426434446990863
89,1753139976,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.043772092090868076
90,1753139981,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.047217830939867395
91,1753139986,5.0,0.0,5.0,0.0,5.0,0.06629,0.086095,70.0,288.0,0.044533382752990236
92,1753139991,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04818711606126751
93,1753139996,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04821108138537522
94,1753140001,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04684918793707432
95,1753140006,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04837125702187516
96,1753140011,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04855063103337897
97,1753140016,5.0,0.0,5.0,0.0,5.0,0.074085,0.078251,70.0,288.0,0.04881945242884794
98,1753140021,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.047477713516862564
99,1753140026,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.04811181432926259
100,1753140031,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.04781708368548413
101,1753140036,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.04737677117964685
102,1753140041,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.04751855208334803
103,1753140046,5.0,0.0,5.0,0.0,5.0,0.075385,0.080262,70.0,288.0,0.0478546808787943
104,1753140051,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.0460350857592136
105,1753140056,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.04574930095921036
106,1753140061,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.048197593012351714
107,1753140066,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.04732310685947751
108,1753140071,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.04914245316016935
109,1753140076,5.0,0.0,5.0,0.0,5.0,0.077902,0.088825,70.0,288.0,0.049110723975624666
110,1753140081,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.04741747493621243
111,1753140086,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.04639453961984446
112,1753140091,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.04549975035761607
113,1753140096,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.046431608192082564
114,1753140101,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.04199277000201451
115,1753140106,5.0,0.0,5.0,0.0,5.0,0.079161,0.08042,70.0,288.0,0.048106199535441416
116,1753140111,5.0,0.0,5.0,0.0,5.0,0.076669,0.087199,70.0,288.0,0.04538625053543944
117,1753140116,5.0,0.0,5.0,0.0,5.0,0.076669,0.087199,70.0,288.0,0.04416038534033812
118,1753140121,5.0,0.0,5.0,0.0,5.0,0.076669,0.087199,70.0,288.0,0.03685458917957475
119,1753140126,5.0,0.0,5.0,0.0,5.0,0.076669,0.087199,70.0,288.0,0.034140256757659006
120,1753140131,5.0,0.0,5.0,0.0,5.0,0.076669,0.087199,70.0,288.0,0.030092050787650308
