,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
13,1753192894,5.0,0.0,5.0,0.0,5.0,0.252718,0.002415,70.0,288.0,0.003989527632732999,0.003989527632732999
14,1753192899,5.0,0.0,5.0,0.0,5.0,0.252718,0.002415,70.0,288.0,0.0038664152155426564,0.0038664152155426564
15,1753192904,5.0,0.0,5.0,0.0,5.0,0.252718,0.002415,70.0,288.0,0.0037172461527836967,0.0037172461527836967
16,1753192909,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.0037320382642806486,0.0037320382642806486
17,1753192914,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.0036499114007805524,0.0036499114007805524
18,1753192919,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.0037067879577955495,0.0037067879577955495
19,1753192924,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.0037130638858696666,0.0037130638858696666
20,1753192929,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.0034848536011238542,0.0034848536011238542
21,1753192934,5.0,0.0,5.0,0.0,5.0,0.003177,0.003798,70.0,288.0,0.003525855524124486,0.003525855524124486
22,1753192939,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.004257360821606291,0.004257360821606291
23,1753192944,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.004441581170751524,0.004441581170751524
24,1753192949,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.004889077979619729,0.004889077979619729
25,1753192954,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.006059960127204431,0.006059960127204431
26,1753192959,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.006187950985860445,0.006187950985860445
27,1753192964,5.0,0.0,5.0,0.0,5.0,0.002539,0.002181,70.0,288.0,0.00604761235056114,0.00604761235056114
28,1753192969,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.0060794390695657115,0.0060794390695657115
29,1753192974,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.006679417586910516,0.006679417586910516
30,1753192979,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.0060996606459694305,0.0060996606459694305
31,1753192984,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.006069248521628547,0.006069248521628547
32,1753192989,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.005405259987755657,0.005405259987755657
33,1753192994,5.0,0.0,5.0,0.0,5.0,0.002069,0.000954,70.0,288.0,0.004382214192479849,0.004382214192479849
34,1753192999,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.003959554866350919,0.003959554866350919
35,1753193004,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.003924960633624955,0.003924960633624955
36,1753193009,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.00390312439081849,0.00390312439081849
37,1753193014,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.0037065090740200255,0.0037065090740200255
38,1753193019,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.0037033028292943774,0.0037033028292943774
39,1753193024,5.0,0.0,5.0,0.0,5.0,0.002234,0.001464,70.0,288.0,0.0037697234274952285,0.0037697234274952285
40,1753193029,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.0038029735258544545,0.0038029735258544545
41,1753193034,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.0037713224538904106,0.0037713224538904106
42,1753193039,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.003928363256457387,0.003928363256457387
43,1753193044,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.004077470147039429,0.004077470147039429
44,1753193049,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.003951234644865215,0.003951234644865215
45,1753193054,5.0,0.0,5.0,0.0,5.0,0.002735,0.002907,70.0,288.0,0.0036974803144614126,0.0036974803144614126
46,1753193059,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.0036086236745642253,0.0036086236745642253
47,1753193064,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.004474443393293497,0.004474443393293497
48,1753193069,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.0054334601562476105,0.0054334601562476105
49,1753193074,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.006191138243444694,0.006191138243444694
50,1753193079,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.0061501051089986715,0.0061501051089986715
51,1753193084,5.0,0.0,5.0,0.0,5.0,0.001849,0.000714,70.0,288.0,0.006301213998099774,0.006301213998099774
52,1753193089,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.006190960253866605,0.006190960253866605
53,1753193094,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.006549232414431393,0.006549232414431393
54,1753193099,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.006399190089148269,0.006399190089148269
55,1753193104,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.006235802964116298,0.006235802964116298
56,1753193109,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.0051848778855501714,0.0051848778855501714
57,1753193114,5.0,0.0,5.0,0.0,5.0,0.00217,0.001231,70.0,288.0,0.0047752308536593326,0.0047752308536593326
58,1753193119,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.004601652299232268,0.004601652299232268
59,1753193124,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.0046012717758110375,0.0046012717758110375
60,1753193129,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.004801408478195794,0.004801408478195794
61,1753193134,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.004929602462964785,0.004929602462964785
62,1753193139,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.004710663153973903,0.004710663153973903
63,1753193144,5.0,0.0,5.0,0.0,5.0,0.002986,0.003325,70.0,288.0,0.004650198700412534,0.004650198700412534
64,1753193149,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.004628288783068616,0.004628288783068616
65,1753193154,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.004126090371602852,0.004126090371602852
66,1753193159,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.00414626921207952,0.00414626921207952
67,1753193164,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.004341343337839598,0.004341343337839598
68,1753193169,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.004284515275158538,0.004284515275158538
69,1753193174,5.0,0.0,5.0,0.0,5.0,0.004109,0.001768,70.0,288.0,0.0038811501901191672,0.0038811501901191672
70,1753193179,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.0038517330412213367,0.0038517330412213367
71,1753193184,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.0038587723988992902,0.0038587723988992902
72,1753193189,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.003963175367878881,0.003963175367878881
73,1753193194,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.003910065242394057,0.003910065242394057
74,1753193199,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.003611294776990212,0.003611294776990212
75,1753193204,5.0,0.0,5.0,0.0,5.0,0.00518,0.003717,70.0,288.0,0.003782680808110895,0.003782680808110895
76,1753193209,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.0038640834369870194,0.0038640834369870194
77,1753193214,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.00380626997110556,0.00380626997110556
78,1753193219,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.0038133064196034226,0.0038133064196034226
79,1753193224,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.0038938692754367523,0.0038938692754367523
80,1753193229,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.003529348457023638,0.003529348457023638
81,1753193234,5.0,0.0,5.0,0.0,5.0,0.004506,0.003699,70.0,288.0,0.0036839337019713924,0.0036839337019713924
82,1753193239,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.0034896024053854393,0.0034896024053854393
83,1753193244,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.0036469401433153557,0.0036469401433153557
84,1753193249,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.004291786710409715,0.004291786710409715
85,1753193254,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.00426771782074116,0.00426771782074116
86,1753193259,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.004736198767467133,0.004736198767467133
87,1753193264,5.0,0.0,5.0,0.0,5.0,0.003635,0.001014,70.0,288.0,0.004908701199891549,0.004908701199891549
88,1753193269,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005163664682852718,0.005163664682852718
89,1753193274,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005636941811857717,0.005636941811857717
90,1753193279,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005786048054481265,0.005786048054481265
91,1753193284,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005835256538040833,0.005835256538040833
92,1753193289,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005754085449256899,0.005754085449256899
93,1753193294,5.0,0.0,5.0,0.0,5.0,0.003034,0.003525,70.0,288.0,0.005984989999663629,0.005984989999663629
94,1753193299,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.0060341313480131095,0.0060341313480131095
95,1753193304,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.006096030889772946,0.006096030889772946
96,1753193309,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.006512114162521617,0.006512114162521617
97,1753193314,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.006373124396231148,0.006373124396231148
98,1753193319,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.006708787611901291,0.006708787611901291
99,1753193324,5.0,0.0,5.0,0.0,5.0,0.0033,0.005379,70.0,288.0,0.006666615410541962,0.006666615410541962
100,1753193329,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.006542831498312536,0.006542831498312536
101,1753193334,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.0066997438274688115,0.0066997438274688115
102,1753193339,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.006980273778762347,0.006980273778762347
103,1753193344,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.006971910584221749,0.006971910584221749
104,1753193349,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.006773922490275067,0.006773922490275067
105,1753193354,5.0,0.0,5.0,0.0,5.0,0.004139,0.003118,70.0,288.0,0.006078769778162916,0.006078769778162916
106,1753193359,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.00601537610879506,0.00601537610879506
107,1753193364,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.006225090404349598,0.006225090404349598
108,1753193369,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.006631143755518732,0.006631143755518732
109,1753193374,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.0064615918875589795,0.0064615918875589795
110,1753193379,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.006219480829550608,0.006219480829550608
111,1753193384,5.0,0.0,5.0,0.0,5.0,0.004177,0.004614,70.0,288.0,0.0061279015054983964,0.0061279015054983964
112,1753193389,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.006242929532945236,0.006242929532945236
113,1753193394,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.00623112348546153,0.00623112348546153
114,1753193399,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.006401980142995024,0.006401980142995024
115,1753193404,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.006224741451799724,0.006224741451799724
116,1753193409,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.006251354183878194,0.006251354183878194
117,1753193414,5.0,0.0,5.0,0.0,5.0,0.003247,0.003559,70.0,288.0,0.005768606886317356,0.005768606886317356
118,1753193419,5.0,0.0,5.0,0.0,5.0,0.003352,0.003351,70.0,288.0,0.00582380541983004,0.00582380541983004
119,1753193424,5.0,0.0,5.0,0.0,5.0,0.003352,0.003351,70.0,288.0,0.005848075414533185,0.005848075414533185
120,1753193429,5.0,0.0,5.0,0.0,5.0,0.003352,0.003351,70.0,288.0,0.006132692690587147,0.006132692690587147
