,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
107,1753912903,1.0,0.0,1.0,0.016707696394000295,1.0,0.041762,0.180294,14.0,-192.0,0.008150734258700464
108,1753912908,1.0,0.0,1.0,0.016707696394000295,1.0,0.038581,0.013432,14.0,-192.0,0.006364238560234149
109,1753912913,1.0,0.0,1.0,0.016707696394000295,1.0,0.038581,0.013432,14.0,-192.0,0.006702594115051437
110,1753912918,1.0,0.0,1.0,0.025353836842368267,1.0,0.038581,0.013432,14.0,-192.0,0.006702594115051438
111,1753912923,1.0,0.0,1.0,0.025353836842368267,1.0,0.038581,0.013432,14.0,-192.0,0.006702594115051438
112,1753912928,1.0,0.0,1.0,0.025353836842368267,1.0,0.038581,0.013432,14.0,-192.0,0.006433547944870132
113,1753912933,1.0,0.0,1.0,0.025353836842368267,1.0,0.038581,0.013432,14.0,-192.0,0.006433547944870132
114,1753912938,1.0,0.0,1.0,0.025353836842368267,1.0,0.037355,0.029328,14.0,-192.0,0.006433547944870132
115,1753912943,1.0,0.0,1.0,0.025353836842368267,1.0,0.037355,0.029328,14.0,-192.0,0.004751487903369273
116,1753912948,1.0,0.0,1.0,0.025834716496302132,1.0,0.037355,0.029328,14.0,-192.0,0.007332982839838488
117,1753912953,1.0,0.0,1.0,0.025834716496302132,1.0,0.037355,0.029328,14.0,-192.0,0.007332982839838488
118,1753912958,1.0,0.0,1.0,0.025834716496302132,1.0,0.037355,0.029328,14.0,-192.0,0.00833408908276891
119,1753912963,1.0,0.0,1.0,0.025834716496302132,1.0,0.037355,0.029328,14.0,-192.0,0.008680343695694153
120,1753912968,1.0,0.0,1.0,0.025834716496302132,1.0,0.058418,0.031636,14.0,-192.0,0.008680343695694153
