,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
19,1752486870,5.0,0.0,5.0,0.0,5.0,0.038638,0.045104,70.0,288.0,0.017432586823035827
20,1752486875,5.0,0.0,5.0,0.0,5.0,0.038638,0.045104,70.0,288.0,0.01734342213998455
21,1752486880,5.0,0.0,5.0,0.0,5.0,0.038638,0.045104,70.0,288.0,0.017876694553498947
22,1752486885,5.0,0.0,5.0,0.0,5.0,0.038638,0.045104,70.0,288.0,0.018528510743332435
23,1752486890,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.018314930017456692
24,1752486895,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.01939609263036675
25,1752486900,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.02010478585778998
26,1752486905,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.01983164305557508
27,1752486910,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.02128011291023733
28,1752486915,5.0,0.0,5.0,0.0,5.0,0.047012,0.079284,70.0,288.0,0.02127109378173485
29,1752486920,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.02102469155131615
30,1752486925,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.021036677120242563
31,1752486930,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.01944589050102765
32,1752486935,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.0206233250898394
33,1752486940,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.021060530744494755
34,1752486945,5.0,0.0,5.0,0.0,5.0,0.057239,0.046277,70.0,288.0,0.020832662595613054
35,1752486950,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.02080117103448135
36,1752486955,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.021050135869998023
37,1752486960,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.021323302846496896
38,1752486965,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.02138917475450802
39,1752486970,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.0213331541290342
40,1752486975,5.0,0.0,5.0,0.0,5.0,0.064339,0.07302,70.0,288.0,0.021060622192444735
41,1752486980,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.019936633134844645
42,1752486985,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.020400247074774676
43,1752486990,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.020422487879053923
44,1752486995,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.019171054163725953
45,1752487000,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.02006152308515609
46,1752487005,5.0,0.0,5.0,0.0,5.0,0.062846,0.051489,70.0,288.0,0.01999118562463373
47,1752487010,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.019832126318295593
48,1752487015,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.02002121330774983
49,1752487020,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.020101667770158378
50,1752487025,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.020094944447102588
51,1752487030,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.020009220077576648
52,1752487035,5.0,0.0,5.0,0.0,5.0,0.059026,0.050073,70.0,288.0,0.01886681437266265
53,1752487040,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.019484976711135978
54,1752487045,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.020091327459584928
55,1752487050,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.020304755946264363
56,1752487055,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.02075456456976687
57,1752487060,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.019523367559763943
58,1752487065,5.0,0.0,5.0,0.0,5.0,0.062347,0.076762,70.0,288.0,0.02182306522123756
59,1752487070,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.022034672384934676
60,1752487075,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.02276521995030567
61,1752487080,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.022465155196269838
62,1752487085,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.023522415263429363
63,1752487090,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.023700080049124495
64,1752487095,5.0,0.0,5.0,0.0,5.0,0.07317,0.089932,70.0,288.0,0.023638221793243226
65,1752487100,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.02386188493350331
66,1752487105,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.022683388069889437
67,1752487110,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.023349677869368222
68,1752487115,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.022478999324743985
69,1752487120,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.023466350438760206
70,1752487125,5.0,0.0,5.0,0.0,5.0,0.086175,0.082255,70.0,288.0,0.023318457107701304
71,1752487130,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.023251824225633426
72,1752487135,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.02217131518065276
73,1752487140,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.0238384539629848
74,1752487145,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.024277581039921982
75,1752487150,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.022291259420172984
76,1752487155,5.0,0.0,5.0,0.0,5.0,0.087074,0.074504,70.0,288.0,0.02527152711067602
77,1752487160,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.02493497652375114
78,1752487165,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.025831350332282635
79,1752487170,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.0256003080770913
80,1752487175,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.02574805873740264
81,1752487180,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.024784346587216198
82,1752487185,5.0,0.0,5.0,0.0,5.0,0.10988,0.158999,70.0,288.0,0.0245921060717011
83,1752487190,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.024266018713938957
84,1752487195,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.02424534545265395
85,1752487200,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.023774743024817933
86,1752487205,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.024566664659132743
87,1752487210,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.024566664659132743
88,1752487215,5.0,0.0,5.0,0.0,5.0,0.120305,0.114311,70.0,288.0,0.024581106799211275
89,1752487220,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.02389909899945967
90,1752487225,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.024448497795152048
91,1752487230,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.02390170746130431
92,1752487235,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.02432482724895249
93,1752487240,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.024233143504710276
94,1752487245,5.0,0.0,5.0,0.0,5.0,0.103738,0.081569,70.0,288.0,0.022980926600173764
95,1752487250,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.023709274130065343
96,1752487255,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.022660276450929093
97,1752487260,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.023742721663972358
98,1752487265,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.02305265458005318
99,1752487270,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.023772330971237782
100,1752487275,5.0,0.0,5.0,0.0,5.0,0.096833,0.098603,70.0,288.0,0.02234617507633356
101,1752487280,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.02444627976745819
102,1752487285,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.02358727658621457
103,1752487290,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.023518125438359877
104,1752487295,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.024183451888373578
105,1752487300,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.02413859684284158
106,1752487305,5.0,0.0,5.0,0.0,5.0,0.093411,0.07491,70.0,288.0,0.02408048319184592
107,1752487310,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.023987576942637544
108,1752487315,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.024871176004442462
109,1752487320,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.025012050069327166
110,1752487325,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.024360567972004973
111,1752487330,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.025417576853417646
112,1752487335,5.0,0.0,5.0,0.0,5.0,0.100307,0.111155,70.0,288.0,0.025557934160910973
113,1752487340,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.02657715017991217
114,1752487345,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.02644600139521642
115,1752487350,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.023842340698891573
116,1752487355,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.022853839234160976
117,1752487360,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.020407441000322293
118,1752487365,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.017423412716641738
119,1752487370,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.012863478261823161
120,1752487375,5.0,0.0,5.0,0.0,5.0,0.118685,0.146598,70.0,288.0,0.010451557334310737
