,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
16,1752486855,5.0,0.0,5.0,0.0,5.0,0.001882,0.001253,70.0,288.0,0.0035385497814436253,0.0035385497814436253
17,1752486860,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.003429303939570226,0.003429303939570226
18,1752486865,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.0033238893563665656,0.0033238893563665656
19,1752486870,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.0033198809103041,0.0033198809103041
20,1752486875,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.0032772198499428154,0.0032772198499428154
21,1752486880,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.003024534563955906,0.003024534563955906
22,1752486885,5.0,0.0,5.0,0.0,5.0,0.001719,0.001985,70.0,288.0,0.00300157619173045,0.00300157619173045
23,1752486890,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.003928377651438733,0.003928377651438733
24,1752486895,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.004405087083977127,0.004405087083977127
25,1752486900,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.0046003477922797265,0.0046003477922797265
26,1752486905,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.004278101764036901,0.004278101764036901
27,1752486910,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.004542248910454704,0.004542248910454704
28,1752486915,5.0,0.0,5.0,0.0,5.0,0.001725,0.005129,70.0,288.0,0.004778395284925539,0.004778395284925539
29,1752486920,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.0047264048932583996,0.0047264048932583996
30,1752486925,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.004593134118555596,0.004593134118555596
31,1752486930,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.003962435610704671,0.003962435610704671
32,1752486935,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.003762248858779927,0.003762248858779927
33,1752486940,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.00303913173405197,0.00303913173405197
34,1752486945,5.0,0.0,5.0,0.0,5.0,0.002659,0.002572,70.0,288.0,0.0030649963216949306,0.0030649963216949306
35,1752486950,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.003007286285936822,0.003007286285936822
36,1752486955,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.0031992699430982503,0.0031992699430982503
37,1752486960,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.0029989488094353907,0.0029989488094353907
38,1752486965,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.00289939777017073,0.00289939777017073
39,1752486970,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.0029907102545916288,0.0029907102545916288
40,1752486975,5.0,0.0,5.0,0.0,5.0,0.003153,0.002448,70.0,288.0,0.0028982924701224217,0.0028982924701224217
41,1752486980,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.0033284099461744344,0.0033284099461744344
42,1752486985,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.0034148561578583652,0.0034148561578583652
43,1752486990,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.003352184878036091,0.003352184878036091
44,1752486995,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.0033985934049190858,0.0033985934049190858
45,1752487000,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.0032820931828176653,0.0032820931828176653
46,1752487005,5.0,0.0,5.0,0.0,5.0,0.002605,0.001179,70.0,288.0,0.0036951100164650417,0.0036951100164650417
47,1752487010,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.004336592011441605,0.004336592011441605
48,1752487015,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.0043659485414867735,0.0043659485414867735
49,1752487020,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.004237777353328946,0.004237777353328946
50,1752487025,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.004285153596820305,0.004285153596820305
51,1752487030,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.0042281849719027565,0.0042281849719027565
52,1752487035,5.0,0.0,5.0,0.0,5.0,0.002577,0.00137,70.0,288.0,0.0041199414159450365,0.0041199414159450365
53,1752487040,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.004148594068202068,0.004148594068202068
54,1752487045,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.004050552469968763,0.004050552469968763
55,1752487050,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.004043747830725693,0.004043747830725693
56,1752487055,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.003528758913433521,0.003528758913433521
57,1752487060,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.003540551628027174,0.003540551628027174
58,1752487065,5.0,0.0,5.0,0.0,5.0,0.003492,0.003111,70.0,288.0,0.0036131818757975127,0.0036131818757975127
59,1752487070,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.003556415387366222,0.003556415387366222
60,1752487075,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.0034552194851236364,0.0034552194851236364
61,1752487080,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.0035887877303358473,0.0035887877303358473
62,1752487085,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.003314924432065631,0.003314924432065631
63,1752487090,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.003389400433081998,0.003389400433081998
64,1752487095,5.0,0.0,5.0,0.0,5.0,0.004265,0.004623,70.0,288.0,0.0034423361576883297,0.0034423361576883297
65,1752487100,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.0033903394693677647,0.0033903394693677647
66,1752487105,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.0032143756238077075,0.0032143756238077075
67,1752487110,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.003292928802340492,0.003292928802340492
68,1752487115,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.0033509358042788633,0.0033509358042788633
69,1752487120,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.003363670268753671,0.003363670268753671
70,1752487125,5.0,0.0,5.0,0.0,5.0,0.003991,0.003947,70.0,288.0,0.0033885846168110814,0.0033885846168110814
71,1752487130,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.003418316068004351,0.003418316068004351
72,1752487135,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.003618994741238349,0.003618994741238349
73,1752487140,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.0035774877682073747,0.0035774877682073747
74,1752487145,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.0035670566401598495,0.0035670566401598495
75,1752487150,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.003281421750968033,0.003281421750968033
76,1752487155,5.0,0.0,5.0,0.0,5.0,0.003974,0.005094,70.0,288.0,0.003606480365861994,0.003606480365861994
77,1752487160,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.003535801165896632,0.003535801165896632
78,1752487165,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.0035033219655956267,0.0035033219655956267
79,1752487170,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.0034602040892527802,0.0034602040892527802
80,1752487175,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.003536414269543961,0.003536414269543961
81,1752487180,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.0032441295353584313,0.0032441295353584313
82,1752487185,5.0,0.0,5.0,0.0,5.0,0.005563,0.018347,70.0,288.0,0.0032293458331512934,0.0032293458331512934
83,1752487190,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.0033928555920342152,0.0033928555920342152
84,1752487195,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.0031838239614007443,0.0031838239614007443
85,1752487200,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.0033120279239128607,0.0033120279239128607
86,1752487205,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.003462295930001253,0.003462295930001253
87,1752487210,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.003371518895765015,0.003371518895765015
88,1752487215,5.0,0.0,5.0,0.0,5.0,0.005924,0.004596,70.0,288.0,0.0032503487860125,0.0032503487860125
89,1752487220,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.003442981555574267,0.003442981555574267
90,1752487225,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.0032223055493613272,0.0032223055493613272
91,1752487230,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.003253940658960306,0.003253940658960306
92,1752487235,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.00332442958209453,0.00332442958209453
93,1752487240,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.0033568337513797094,0.0033568337513797094
94,1752487245,5.0,0.0,5.0,0.0,5.0,0.004832,0.003774,70.0,288.0,0.0033029094115742813,0.0033029094115742813
95,1752487250,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.0034085623127973336,0.0034085623127973336
96,1752487255,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.003505555023273824,0.003505555023273824
97,1752487260,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.0034360325292185174,0.0034360325292185174
98,1752487265,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.0035101435128015,0.0035101435128015
99,1752487270,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.003518790281881699,0.003518790281881699
100,1752487275,5.0,0.0,5.0,0.0,5.0,0.004728,0.005735,70.0,288.0,0.003317129835606054,0.003317129835606054
101,1752487280,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.00350485680791372,0.00350485680791372
102,1752487285,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.003471800925652529,0.003471800925652529
103,1752487290,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.0033922771691506292,0.0033922771691506292
104,1752487295,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.00300775225542943,0.00300775225542943
105,1752487300,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.003148691122737219,0.003148691122737219
106,1752487305,5.0,0.0,5.0,0.0,5.0,0.005213,0.005699,70.0,288.0,0.003019427422860139,0.003019427422860139
107,1752487310,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.003253694924313384,0.003253694924313384
108,1752487315,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.003202977065615384,0.003202977065615384
109,1752487320,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.0029380989838856167,0.0029380989838856167
110,1752487325,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.003247094263261302,0.003247094263261302
111,1752487330,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.003120171537621647,0.003120171537621647
112,1752487335,5.0,0.0,5.0,0.0,5.0,0.005207,0.005092,70.0,288.0,0.0033568125583583516,0.0033568125583583516
113,1752487340,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.003295828418420686,0.003295828418420686
114,1752487345,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0032717320570605224,0.0032717320570605224
115,1752487350,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0032288618742355242,0.0032288618742355242
116,1752487355,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.00314087053247349,0.00314087053247349
117,1752487360,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0030805421370244932,0.0030805421370244932
118,1752487365,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0023715404880062536,0.0023715404880062536
119,1752487370,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0021866905813973116,0.0021866905813973116
120,1752487375,5.0,0.0,5.0,0.0,5.0,0.00627,0.005615,70.0,288.0,0.0015664851244760604,0.0015664851244760604
