,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
26,1753973656,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.0015415392314964108
27,1753973661,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.0012739879696565253
28,1753973666,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.0014990331337622262
29,1753973671,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.0015205365016011528
30,1753973676,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.0015205365016011528
31,1753973681,1.0,0.0,1.0,0.0,1.0,0.167164,0.166666,14.0,-192.0,0.001162671486157547
32,1753973686,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.0019360004972444357
33,1753973691,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.0019360004972444357
34,1753973696,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.002064406509676907
35,1753973701,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.0023192137684566933
36,1753973706,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.0027758352428640123
37,1753973711,1.0,0.0,1.0,0.0,1.0,0.170759,0.202854,14.0,-192.0,0.0027758352428640123
38,1753973716,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.0022580596222407617
39,1753973721,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.0022580596222407617
40,1753973726,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.002022140445850185
41,1753973731,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.002022140445850185
42,1753973736,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.0017088157411523659
43,1753973741,1.0,0.0,1.0,0.0,1.0,0.205171,-1e-06,14.0,-191.0,0.0017088157411523659
44,1753973746,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.001182924473633376
45,1753973751,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.001182924473633376
46,1753973756,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.0012551477008148995
47,1753973761,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.0012782698906711365
48,1753973766,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.0012782698906711365
49,1753973771,1.0,0.0,1.0,0.0,1.0,0.15333,0.199999,14.0,-192.0,0.0012178064564256565
50,1753973776,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.0012478354667050226
51,1753973781,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.0012478354667050226
52,1753973786,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.0012176155792971563
53,1753973791,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.0012176155792971563
54,1753973796,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.001117066375968995
55,1753973801,1.0,0.0,1.0,0.0,1.0,0.101804,0.199999,14.0,-192.0,0.0011714859529406397
56,1753973806,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.0011714859529406397
57,1753973811,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.00125377313888788
58,1753973816,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.0013269003746856226
59,1753973821,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.0013269003746856226
60,1753973826,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.0013864513489960323
61,1753973831,1.0,0.0,1.0,0.0,1.0,0.067906,-1e-06,14.0,-191.0,0.0012827792765924889
62,1753973836,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.0014881496715452329
63,1753973841,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.001488149671545233
64,1753973846,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.0015293967930771182
65,1753973851,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.0013098858700262997
66,1753973856,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.0014953636183582706
67,1753973861,1.0,0.0,1.0,0.0,1.0,0.150226,0.333333,14.0,-192.0,0.0014749560434606178
68,1753973866,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.0015653546736349294
69,1753973871,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.001382666242432786
70,1753973876,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.0015856365269777551
71,1753973881,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.0015445859266449678
72,1753973886,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.0015576078873509723
73,1753973891,1.0,0.0,1.0,0.0,1.0,0.254648,-1e-06,14.0,-191.0,0.0015576078873509723
74,1753973896,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.001401228786081454
75,1753973901,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.0016460354011118075
76,1753973906,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.0016460354011118075
77,1753973911,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.0021654920476280727
78,1753973916,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.0022170529521231565
79,1753973921,1.0,0.0,1.0,0.0,1.0,0.217205,0.169465,14.0,-192.0,0.0022170529521231565
80,1753973926,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.0025678478294216896
81,1753973931,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.0021290240909887614
82,1753973936,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.0021290240909887614
83,1753973941,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.002034630584767904
84,1753973946,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.002034630584767904
85,1753973951,1.0,0.0,1.0,0.0,1.0,0.205363,-1e-06,14.0,-191.0,0.002034630584767904
86,1753973956,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.0011115254839282568
87,1753973961,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.0011115254839282568
88,1753973966,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.0011115254839282568
89,1753973971,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.001097037002440183
90,1753973976,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.0013478584915035284
91,1753973981,1.0,0.0,1.0,0.0,1.0,0.12025,-1e-06,14.0,-191.0,0.0013794729866687457
92,1753973986,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.0013794729866687457
93,1753973991,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.001492694664252223
94,1753973996,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.0012663233720443061
95,1753974001,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.0019767345625086225
96,1753974006,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.0019767345625086225
97,1753974011,1.0,0.0,1.0,0.0,1.0,0.066984,0.33448,14.0,-192.0,0.0019767345625086225
98,1753974016,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.0015865015554126377
99,1753974021,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.0017423614496993335
100,1753974026,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.0017423614496993335
101,1753974031,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.001814137497380005
102,1753974036,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.0017942434850252821
103,1753974041,1.0,0.0,1.0,0.0,1.0,0.117439,0.499999,14.0,-192.0,0.0015971943887775496
104,1753974046,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.001343908546543274
105,1753974051,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.001343908546543274
106,1753974056,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.001343908546543274
107,1753974061,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.0009841499215355917
108,1753974066,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.0011958967243173618
109,1753974071,1.0,0.0,1.0,0.0,1.0,0.085208,-1e-06,14.0,-191.0,0.0011958967243173618
110,1753974076,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.0012503755810459722
111,1753974081,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.0011015533039444244
112,1753974086,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.0011015533039444244
113,1753974091,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.0012162518598674448
114,1753974096,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.001361059952765803
115,1753974101,1.0,0.0,1.0,0.0,1.0,0.067796,0.199999,14.0,-192.0,0.001361059952765803
116,1753974106,1.0,0.0,1.0,0.0,1.0,0.084833,0.199999,14.0,-192.0,0.001373396542108197
117,1753974111,1.0,0.0,1.0,0.0,1.0,0.084833,0.199999,14.0,-192.0,0.001373396542108197
118,1753974116,1.0,0.0,1.0,0.0,1.0,0.084833,0.199999,14.0,-192.0,0.001373396542108197
119,1753974121,1.0,0.0,1.0,0.0,1.0,0.084833,0.199999,14.0,-192.0,0.0012693214120848408
120,1753974126,1.0,0.0,1.0,0.0,1.0,0.084833,0.199999,14.0,-192.0,0.0012693214120848408
