,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
61,1753973831,5.0,0.0,1.0,0.45839971277994923,5.0,0.141914,0.261862,70.0,-112.0,0.012226388062333298
62,1753973836,5.0,0.0,1.0,0.45839971277994923,5.0,0.468057,0.170136,70.0,-112.0,0.012226388062333298
63,1753973841,5.0,0.0,1.0,0.45839971277994923,5.0,0.468057,0.170136,70.0,-112.0,0.019563260508849552
64,1753973846,5.0,0.0,1.0,0.11271061170833614,5.0,0.468057,0.170136,70.0,-112.0,0.019563260508849552
65,1753973851,5.0,0.0,1.0,0.11271061170833614,5.0,0.468057,0.170136,70.0,-112.0,0.019563260508849552
66,1753973856,5.0,0.0,1.0,0.11271061170833614,5.0,0.468057,0.170136,70.0,-112.0,0.023541715957240823
67,1753973861,5.0,0.0,1.0,0.11271061170833614,5.0,0.468057,0.170136,70.0,-112.0,0.023541715957240816
68,1753973866,5.0,0.0,1.0,0.11271061170833614,5.0,0.267635,0.275627,70.0,-112.0,0.017567150425425403
69,1753973871,5.0,0.0,1.0,0.11271061170833614,5.0,0.267635,0.275627,70.0,-112.0,0.02512234726325529
70,1753973876,5.0,0.0,1.0,0.21277891910867724,5.0,0.267635,0.275627,70.0,-112.0,0.02512234726325529
71,1753973881,5.0,0.0,1.0,0.21277891910867724,5.0,0.267635,0.275627,70.0,-112.0,0.025122347263255285
72,1753973886,5.0,0.0,1.0,0.21277891910867724,5.0,0.267635,0.275627,70.0,-112.0,0.02417700110433961
73,1753973891,5.0,0.0,1.0,0.21277891910867724,5.0,0.267635,0.275627,70.0,-112.0,0.02417700110433961
74,1753973896,5.0,0.0,1.0,0.21277891910867724,5.0,0.295362,0.888662,70.0,-112.0,0.02417700110433961
75,1753973901,5.0,0.0,1.0,0.21277891910867724,5.0,0.295362,0.888662,70.0,-112.0,0.030450474148411805
76,1753973906,5.0,0.0,1.0,2.224450145695645,5.0,0.295362,0.888662,70.0,-112.0,0.030450474148411805
77,1753973911,5.0,0.0,1.0,2.224450145695645,5.0,0.295362,0.888662,70.0,-112.0,0.030450474148411805
78,1753973916,5.0,0.0,1.0,2.224450145695645,5.0,0.295362,0.888662,70.0,-112.0,0.024105899840087708
79,1753973921,5.0,0.0,1.0,2.224450145695645,5.0,0.295362,0.888662,70.0,-112.0,0.0391103182296285
80,1753973926,5.0,0.0,1.0,2.224450145695645,5.0,0.687585,0.134775,70.0,-112.0,0.0391103182296285
81,1753973931,5.0,0.0,1.0,2.224450145695645,5.0,0.687585,0.134775,70.0,-112.0,0.03889787863838197
82,1753973936,5.0,0.0,1.0,0.018977601100202742,5.0,0.687585,0.134775,70.0,-112.0,0.03889787863838197
83,1753973941,5.0,0.0,1.0,0.018977601100202742,5.0,0.687585,0.134775,70.0,-112.0,0.03889787863838197
84,1753973946,5.0,0.0,1.0,0.018977601100202742,5.0,0.687585,0.134775,70.0,-112.0,0.03786365547480332
85,1753973951,5.0,0.0,1.0,0.018977601100202742,5.0,0.687585,0.134775,70.0,-112.0,0.028506185910632743
86,1753973956,5.0,0.0,1.0,0.018977601100202742,5.0,0.187753,0.404251,70.0,-112.0,0.028506185910632743
87,1753973961,5.0,0.0,1.0,0.018977601100202742,5.0,0.187753,0.404251,70.0,-112.0,0.013434556808768344
88,1753973966,5.0,0.0,1.0,0.045002584092134236,5.0,0.187753,0.404251,70.0,-112.0,0.010323939557923623
89,1753973971,5.0,0.0,1.0,0.045002584092134236,5.0,0.187753,0.404251,70.0,-112.0,0.010323939557923623
90,1753973976,5.0,0.0,1.0,0.045002584092134236,5.0,0.187753,0.404251,70.0,-112.0,0.010323939557923623
91,1753973981,5.0,0.0,1.0,0.045002584092134236,5.0,0.187753,0.404251,70.0,-112.0,0.010300990839409212
92,1753973986,5.0,0.0,1.0,0.045002584092134236,5.0,0.24904,0.34403,70.0,-112.0,0.010300990839409212
93,1753973991,5.0,0.0,1.0,0.045002584092134236,5.0,0.24904,0.34403,70.0,-112.0,0.008373056851535408
94,1753973996,5.0,0.0,1.0,0.13550730523284873,5.0,0.24904,0.34403,70.0,-112.0,0.015466809372018797
95,1753974001,5.0,0.0,1.0,0.13550730523284873,5.0,0.24904,0.34403,70.0,-112.0,0.015466809372018797
96,1753974006,5.0,0.0,1.0,0.13550730523284873,5.0,0.24904,0.34403,70.0,-112.0,0.017574153310609835
97,1753974011,5.0,0.0,1.0,0.13550730523284873,5.0,0.24904,0.34403,70.0,-112.0,0.023247947838736516
98,1753974016,5.0,0.0,1.0,0.13550730523284873,5.0,0.246984,0.16656,70.0,-112.0,0.021816508531172438
99,1753974021,5.0,0.0,1.0,0.13550730523284873,5.0,0.246984,0.16656,70.0,-112.0,0.021816508531172438
100,1753974026,5.0,0.0,1.0,0.2590175056716383,5.0,0.246984,0.16656,70.0,-112.0,0.023857603712717203
101,1753974031,5.0,0.0,1.0,0.2590175056716383,5.0,0.246984,0.16656,70.0,-112.0,0.022292564993511097
102,1753974036,5.0,0.0,1.0,0.2590175056716383,5.0,0.246984,0.16656,70.0,-112.0,0.022292564993511097
103,1753974041,5.0,0.0,1.0,0.2590175056716383,5.0,0.246984,0.16656,70.0,-112.0,0.01739452126613807
104,1753974046,5.0,0.0,1.0,0.2590175056716383,5.0,0.143526,0.055692,70.0,-112.0,0.01739452126613807
105,1753974051,5.0,0.0,1.0,0.2590175056716383,5.0,0.143526,0.055692,70.0,-112.0,0.014955555714523712
106,1753974056,5.0,0.0,1.0,0.08828626048660881,5.0,0.143526,0.055692,70.0,-112.0,0.012882351800876225
107,1753974061,5.0,0.0,1.0,0.08828626048660881,5.0,0.143526,0.055692,70.0,-112.0,0.012882351800876225
108,1753974066,5.0,0.0,1.0,0.08828626048660881,5.0,0.143526,0.055692,70.0,-112.0,0.010617490670739985
109,1753974071,5.0,0.0,1.0,0.08828626048660881,5.0,0.143526,0.055692,70.0,-112.0,0.010617490670739981
110,1753974076,5.0,0.0,1.0,0.08828626048660881,5.0,0.134218,0.208484,70.0,-112.0,0.008329328208130803
111,1753974081,5.0,0.0,1.0,0.08828626048660881,5.0,0.134218,0.208484,70.0,-112.0,0.0075757502239473815
112,1753974086,5.0,0.0,1.0,0.023334646054954226,5.0,0.134218,0.208484,70.0,-112.0,0.0075757502239473815
113,1753974091,5.0,0.0,1.0,0.023334646054954226,5.0,0.134218,0.208484,70.0,-112.0,0.00726590454946781
114,1753974096,5.0,0.0,1.0,0.023334646054954226,5.0,0.134218,0.208484,70.0,-112.0,0.006185222346143631
115,1753974101,5.0,0.0,1.0,0.023334646054954226,5.0,0.134218,0.208484,70.0,-112.0,0.0054771378961075996
116,1753974106,5.0,0.0,1.0,0.023334646054954226,5.0,0.166783,0.222048,70.0,-112.0,0.0054771378961075996
117,1753974111,5.0,0.0,1.0,0.023334646054954226,5.0,0.166783,0.222048,70.0,-112.0,0.005223259402121495
118,1753974116,5.0,0.0,1.0,0.09923966404261135,5.0,0.166783,0.222048,70.0,-112.0,0.005102459913866445
119,1753974121,5.0,0.0,1.0,0.09923966404261135,5.0,0.166783,0.222048,70.0,-112.0,0.005102459913866445
120,1753974126,5.0,0.0,1.0,0.09923966404261135,5.0,0.166783,0.222048,70.0,-112.0,0.003860952735278837
