,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
25,1753838985,5.0,0.0,5.0,0.0,5.0,0.070581,0.066711,70.0,288.0,0.03719739749895941
26,1753838990,5.0,0.0,5.0,0.0,5.0,0.070581,0.066711,70.0,288.0,0.0366982083034682
27,1753838995,5.0,0.0,5.0,0.0,5.0,0.070581,0.066711,70.0,288.0,0.03629305742493584
28,1753839000,5.0,0.0,5.0,0.0,5.0,0.070581,0.066711,70.0,288.0,0.033737075000996465
29,1753839005,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.03345254652232795
30,1753839010,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.032796173144357205
31,1753839015,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.03119248386603215
32,1753839020,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.030562078906201894
33,1753839025,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.028693184933353485
34,1753839030,5.0,0.0,5.0,0.0,5.0,0.061865,0.043186,70.0,288.0,0.02924700208297936
35,1753839035,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.028187650699363097
36,1753839040,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.02945474273117208
37,1753839045,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.02940887855071539
38,1753839050,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.02931321140767104
39,1753839055,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.029733410588250665
40,1753839060,5.0,0.0,5.0,0.0,5.0,0.053553,0.050359,70.0,288.0,0.030930095565490215
41,1753839065,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.03152575883570239
42,1753839070,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.030075617203596618
43,1753839075,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.032014342157423444
44,1753839080,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.03345100288355888
45,1753839085,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.03451630217314835
46,1753839090,5.0,0.0,5.0,0.0,5.0,0.05517,0.073773,70.0,288.0,0.03561769491576504
47,1753839095,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.035529882891912994
48,1753839100,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.03632745989596395
49,1753839105,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.033838953554453564
50,1753839110,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.0370163364431253
51,1753839115,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.03545190141978554
52,1753839120,5.0,0.0,5.0,0.0,5.0,0.065695,0.061497,70.0,288.0,0.036989367987592614
53,1753839125,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.03696465639402869
54,1753839130,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.03615106949863146
55,1753839135,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.03840072533060834
56,1753839140,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.03849897385290842
57,1753839145,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.03810289294816368
58,1753839150,5.0,0.0,5.0,0.0,5.0,0.080721,0.12214,70.0,288.0,0.035435548195494784
59,1753839155,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.035752210278052775
60,1753839160,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.03546269745626479
61,1753839165,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.033567272410643875
62,1753839170,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.03447721345964669
63,1753839175,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.03345784923641823
64,1753839180,5.0,0.0,5.0,0.0,5.0,0.073599,0.062162,70.0,288.0,0.033296232112118226
65,1753839185,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.0336030928593689
66,1753839190,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.03523236861833932
67,1753839195,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.03601906866368158
68,1753839200,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.03608832025152926
69,1753839205,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.03682282123643704
70,1753839210,5.0,0.0,5.0,0.0,5.0,0.070625,0.094409,70.0,288.0,0.036491003373622564
71,1753839215,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03544234991051874
72,1753839220,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03648316808895511
73,1753839225,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03763169707250704
74,1753839230,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03579769752464491
75,1753839235,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03681951027700834
76,1753839240,5.0,0.0,5.0,0.0,5.0,0.080569,0.078017,70.0,288.0,0.03487555407156918
77,1753839245,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.034240915003291975
78,1753839250,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.03443920122154736
79,1753839255,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.03725773254326765
80,1753839260,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.03745434889042538
81,1753839265,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.03844494359709043
82,1753839270,5.0,0.0,5.0,0.0,5.0,0.06973,0.059443,70.0,288.0,0.03957134054609379
83,1753839275,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.039314461033938874
84,1753839280,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.04094897854201167
85,1753839285,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.042273188973685434
86,1753839290,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.04375826279933915
87,1753839295,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.04534038717667756
88,1753839300,5.0,0.0,5.0,0.0,5.0,0.07362,0.097501,70.0,288.0,0.04394923338523503
89,1753839305,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.04394923338523503
90,1753839310,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.041877129069325024
91,1753839315,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.04184491084787041
92,1753839320,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.04060773223872361
93,1753839325,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.036285952537437605
94,1753839330,5.0,0.0,5.0,0.0,5.0,0.080921,0.075371,70.0,288.0,0.0312866224777606
95,1753839335,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.03480814272308646
96,1753839340,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.03555334426734512
97,1753839345,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.03580968153742402
98,1753839350,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.03493619932568727
99,1753839355,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.03460447783341972
100,1753839360,5.0,0.0,5.0,0.0,5.0,0.072936,0.065746,70.0,288.0,0.0361072118409057
101,1753839365,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.03488669651103317
102,1753839370,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.0366099131514176
103,1753839375,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.035265776599475204
104,1753839380,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.03412250352399333
105,1753839385,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.03721841846099753
106,1753839390,5.0,0.0,5.0,0.0,5.0,0.070798,0.058469,70.0,288.0,0.0372463273734476
107,1753839395,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.0372471792816782
108,1753839400,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.03966235099621844
109,1753839405,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.040530642001587826
110,1753839410,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.039138785964540984
111,1753839415,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.042458638096872406
112,1753839420,5.0,0.0,5.0,0.0,5.0,0.076672,0.090955,70.0,288.0,0.042016755959661076
113,1753839425,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.04231230204138922
114,1753839430,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.04210006404308539
115,1753839435,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.04188430106033755
116,1753839440,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.03980515672459786
117,1753839445,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.041221624335902846
118,1753839450,5.0,0.0,5.0,0.0,5.0,0.081316,0.062651,70.0,288.0,0.04093353324928149
119,1753839455,5.0,0.0,5.0,0.0,5.0,0.083454,0.090642,70.0,288.0,0.03706958987645067
120,1753839460,5.0,0.0,5.0,0.0,5.0,0.083454,0.090642,70.0,288.0,0.038808438118565346
