,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
26,1752852060,5.0,0.0,5.0,0.0,5.0,0.004895,0.007479,50.0,288.0,0.006440443039621598,0.006440443039621598
27,1752852065,5.0,0.0,5.0,0.0,5.0,0.004895,0.007479,50.0,288.0,0.006287251925481997,0.006287251925481997
28,1752852070,5.0,0.0,5.0,0.0,5.0,0.004895,0.007479,50.0,288.0,0.005580847294469501,0.005580847294469501
29,1752852075,5.0,0.0,5.0,0.0,5.0,0.004895,0.007479,50.0,288.0,0.006196921108562969,0.006196921108562969
30,1752852080,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.006142672021110674,0.006142672021110674
31,1752852085,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.006205858575954947,0.006205858575954947
32,1752852090,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.005871362731811356,0.005871362731811356
33,1752852095,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.006760619230401333,0.006760619230401333
34,1752852100,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.007200268967652378,0.007200268967652378
35,1752852105,5.0,0.0,5.0,0.0,5.0,0.003711,0.004361,50.0,288.0,0.007872702968023145,0.007872702968023145
36,1752852110,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.007825191234595059,0.007825191234595059
37,1752852115,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.00790820871595686,0.00790820871595686
38,1752852120,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.007796691665439481,0.007796691665439481
39,1752852125,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.00897527395089483,0.00897527395089483
40,1752852130,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.00868868489118325,0.00868868489118325
41,1752852135,5.0,0.0,5.0,0.0,5.0,0.004053,0.006717,50.0,288.0,0.008271865541602651,0.008271865541602651
42,1752852140,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.007129684321794654,0.007129684321794654
43,1752852145,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.00625012308386063,0.00625012308386063
44,1752852150,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.006202239479264749,0.006202239479264749
45,1752852155,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.005494249833226729,0.005494249833226729
46,1752852160,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.005463892498950308,0.005463892498950308
47,1752852165,5.0,0.0,5.0,0.0,5.0,0.000471,-1e-06,50.0,289.0,0.003801985701045047,0.003801985701045047
48,1752852170,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.004015299467866465,0.004015299467866465
49,1752852175,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.004089663425142119,0.004089663425142119
50,1752852180,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.003794729638830944,0.003794729638830944
51,1752852185,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.021695580289411154,0.021695580289411154
52,1752852190,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.13317119691692753,0.13317119691692753
53,1752852195,1.0,4.0,1.0,0.0,1.0,0.0,-1e-06,50.0,-111.0,0.16540620637563086,0.16540620637563086
54,1752852200,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.11905364055059676,0.11905364055059676
55,1752852205,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.13834856278663796,0.13834856278663796
56,1752852210,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.1574358501823269,0.1574358501823269
57,1752852215,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.13524767578742788,0.13524767578742788
58,1752852220,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.13490043409970054,0.13490043409970054
59,1752852225,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.13464554202283574,0.13464554202283574
60,1752852230,5.0,0.0,5.0,0.0,5.0,0.108938,0.00444,50.0,288.0,0.09083660173455142,0.09083660173455142
