,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
44,1754085267,1.0,0.0,1.0,0.012751837128798215,1.0,0.058375,0.044259,14.0,-192.0,0.008152946719952533,0.008152946719952533
45,1754085272,1.0,0.0,1.0,0.012751837128798215,1.0,0.058375,0.044259,14.0,-192.0,0.008548656805026469,0.008548656805026469
46,1754085277,1.0,0.0,1.0,0.05318480116332655,1.0,0.058375,0.044259,14.0,-192.0,0.008548656805026467,0.008548656805026467
47,1754085282,1.0,0.0,1.0,0.05318480116332655,1.0,0.058375,0.044259,14.0,-192.0,0.007298653209980376,0.007298653209980376
48,1754085287,1.0,0.0,1.0,0.05318480116332655,1.0,0.058375,0.044259,14.0,-192.0,0.009002015731469514,0.009002015731469514
49,1754085292,1.0,0.0,1.0,0.05318480116332655,1.0,0.058375,0.044259,14.0,-192.0,0.009002015731469514,0.009002015731469514
50,1754085297,1.0,0.0,1.0,0.05318480116332655,1.0,0.03095,0.021929,14.0,-192.0,0.00897998611135842,0.00897998611135842
51,1754085302,1.0,0.0,1.0,0.05318480116332655,1.0,0.03095,0.021929,14.0,-192.0,0.009003006083740906,0.009003006083740906
52,1754085307,1.0,0.0,1.0,0.00936042335103156,1.0,0.03095,0.021929,14.0,-192.0,0.009003006083740906,0.009003006083740906
53,1754085312,1.0,0.0,1.0,0.00936042335103156,1.0,0.03095,0.021929,14.0,-192.0,0.008144932036155385,0.008144932036155385
54,1754085317,1.0,0.0,1.0,0.00936042335103156,1.0,0.03095,0.021929,14.0,-192.0,0.0075851975842023125,0.0075851975842023125
55,1754085322,1.0,0.0,1.0,0.00936042335103156,1.0,0.03095,0.021929,14.0,-192.0,0.007585197584202312,0.007585197584202312
56,1754085327,1.0,0.0,1.0,0.00936042335103156,1.0,0.023548,0.01183,14.0,-192.0,0.0058507043320915825,0.0058507043320915825
57,1754085332,1.0,0.0,1.0,0.00936042335103156,1.0,0.023548,0.01183,14.0,-192.0,0.007104536640130637,0.007104536640130637
58,1754085337,1.0,0.0,1.0,0.00936843875884354,1.0,0.023548,0.01183,14.0,-192.0,0.007104536640130637,0.007104536640130637
59,1754085342,1.0,0.0,1.0,0.00936843875884354,1.0,0.023548,0.01183,14.0,-192.0,0.005665275925784172,0.005665275925784172
60,1754085347,1.0,0.0,1.0,0.00936843875884354,1.0,0.023548,0.01183,14.0,-192.0,0.006326764600501612,0.006326764600501612
61,1754085352,1.0,0.0,1.0,0.00936843875884354,1.0,0.023548,0.01183,14.0,-192.0,0.006326764600501612,0.006326764600501612
62,1754085357,1.0,0.0,1.0,0.00936843875884354,1.0,0.034344,0.016701,14.0,-192.0,0.006581147916716926,0.006581147916716926
63,1754085362,1.0,0.0,1.0,0.00936843875884354,1.0,0.034344,0.016701,14.0,-192.0,0.006581147916716926,0.006581147916716926
64,1754085367,1.0,0.0,1.0,0.005085084920800577,1.0,0.034344,0.016701,14.0,-192.0,0.006356332308626514,0.006356332308626514
65,1754085372,1.0,0.0,1.0,0.005085084920800577,1.0,0.034344,0.016701,14.0,-192.0,0.006107476985255596,0.006107476985255596
66,1754085377,1.0,0.0,1.0,0.005085084920800577,1.0,0.034344,0.016701,14.0,-192.0,0.006107476985255596,0.006107476985255596
67,1754085382,1.0,0.0,1.0,0.005085084920800577,1.0,0.034344,0.016701,14.0,-192.0,0.0064805867587631105,0.0064805867587631105
68,1754085387,1.0,0.0,1.0,0.005085084920800577,1.0,0.036943,0.033155,14.0,-192.0,0.005671495189136675,0.005671495189136675
69,1754085392,1.0,0.0,1.0,0.005085084920800577,1.0,0.036943,0.033155,14.0,-192.0,0.006653430664741431,0.006653430664741431
70,1754085397,1.0,0.0,1.0,0.03275612442625819,1.0,0.036943,0.033155,14.0,-192.0,0.0074784615971612775,0.0074784615971612775
71,1754085402,1.0,0.0,1.0,0.03275612442625819,1.0,0.036943,0.033155,14.0,-192.0,0.0074784615971612775,0.0074784615971612775
72,1754085407,1.0,0.0,1.0,0.03275612442625819,1.0,0.036943,0.033155,14.0,-192.0,0.008094511453950449,0.008094511453950449
73,1754085412,1.0,0.0,1.0,0.03275612442625819,1.0,0.036943,0.033155,14.0,-192.0,0.008094511453950449,0.008094511453950449
74,1754085417,1.0,0.0,1.0,0.03275612442625819,1.0,0.026557,0.025302,14.0,-192.0,0.008778240894235779,0.008778240894235779
75,1754085422,1.0,0.0,1.0,0.03275612442625819,1.0,0.026557,0.025302,14.0,-192.0,0.009035777541622386,0.009035777541622386
76,1754085427,1.0,0.0,1.0,0.054956883880386574,1.0,0.026557,0.025302,14.0,-192.0,0.009683725538766405,0.009683725538766405
77,1754085432,1.0,0.0,1.0,0.054956883880386574,1.0,0.026557,0.025302,14.0,-192.0,0.009683725538766405,0.009683725538766405
78,1754085437,1.0,0.0,1.0,0.054956883880386574,1.0,0.026557,0.025302,14.0,-192.0,0.009299486001749778,0.009299486001749778
79,1754085442,1.0,0.0,1.0,0.054956883880386574,1.0,0.026557,0.025302,14.0,-192.0,0.009211575143057928,0.009211575143057928
80,1754085447,1.0,0.0,1.0,0.054956883880386574,1.0,0.027865,0.014166,14.0,-192.0,0.009211575143057928,0.009211575143057928
81,1754085452,1.0,0.0,1.0,0.054956883880386574,1.0,0.027865,0.014166,14.0,-192.0,0.008475626973806431,0.008475626973806431
82,1754085457,1.0,0.0,1.0,0.04986160678960227,1.0,0.027865,0.014166,14.0,-192.0,0.008146790279533644,0.008146790279533644
83,1754085462,1.0,0.0,1.0,0.04986160678960227,1.0,0.027865,0.014166,14.0,-192.0,0.00836589486974766,0.00836589486974766
84,1754085467,1.0,0.0,1.0,0.04986160678960227,1.0,0.027865,0.014166,14.0,-192.0,0.007850793730913859,0.007850793730913859
85,1754085472,1.0,0.0,1.0,0.04986160678960227,1.0,0.027865,0.014166,14.0,-192.0,0.00860900285805017,0.00860900285805017
86,1754085477,1.0,0.0,1.0,0.04986160678960227,1.0,0.029644,0.03215,14.0,-192.0,0.00860900285805017,0.00860900285805017
87,1754085482,1.0,0.0,1.0,0.04986160678960227,1.0,0.029644,0.03215,14.0,-192.0,0.008762357202563383,0.008762357202563383
88,1754085487,1.0,0.0,1.0,0.03165456637843331,1.0,0.029644,0.03215,14.0,-192.0,0.007188297090647344,0.007188297090647344
89,1754085492,1.0,0.0,1.0,0.03165456637843331,1.0,0.029644,0.03215,14.0,-192.0,0.008666087184088532,0.008666087184088532
90,1754085497,1.0,0.0,1.0,0.03165456637843331,1.0,0.029644,0.03215,14.0,-192.0,0.009475677043786386,0.009475677043786386
91,1754085502,1.0,0.0,1.0,0.03165456637843331,1.0,0.029644,0.03215,14.0,-192.0,0.009240223883400322,0.009240223883400322
92,1754085507,1.0,0.0,1.0,0.03165456637843331,1.0,0.030701,0.024367,14.0,-192.0,0.009240223883400322,0.009240223883400322
93,1754085512,1.0,0.0,1.0,0.03165456637843331,1.0,0.030701,0.024367,14.0,-192.0,0.009249340839449876,0.009249340839449876
94,1754085517,1.0,0.0,1.0,0.05437340742081771,1.0,0.030701,0.024367,14.0,-192.0,0.009249340839449876,0.009249340839449876
95,1754085522,1.0,0.0,1.0,0.05437340742081771,1.0,0.030701,0.024367,14.0,-192.0,0.009785562885045866,0.009785562885045866
96,1754085527,1.0,0.0,1.0,0.05437340742081771,1.0,0.030701,0.024367,14.0,-192.0,0.009785562885045866,0.009785562885045866
97,1754085532,1.0,0.0,1.0,0.05437340742081771,1.0,0.030701,0.024367,14.0,-192.0,0.01049019011406844,0.01049019011406844
98,1754085537,1.0,0.0,1.0,0.05437340742081771,1.0,0.057033,0.055583,14.0,-192.0,0.010715580282818068,0.010715580282818068
99,1754085542,1.0,0.0,1.0,0.05437340742081771,1.0,0.057033,0.055583,14.0,-192.0,0.010715580282818068,0.010715580282818068
100,1754085547,1.0,0.0,1.0,0.05025300736625455,1.0,0.057033,0.055583,14.0,-192.0,0.010715580282818068,0.010715580282818068
101,1754085552,1.0,0.0,1.0,0.05025300736625455,1.0,0.057033,0.055583,14.0,-192.0,0.011592307007918391,0.011592307007918391
102,1754085557,1.0,0.0,1.0,0.05025300736625455,1.0,0.057033,0.055583,14.0,-192.0,0.010813748878752593,0.010813748878752593
103,1754085562,1.0,0.0,1.0,0.05025300736625455,1.0,0.057033,0.055583,14.0,-192.0,0.008434110306278931,0.008434110306278931
104,1754085567,1.0,0.0,1.0,0.05025300736625455,1.0,0.04168,0.032053,14.0,-192.0,0.010204095747879938,0.010204095747879938
105,1754085572,1.0,0.0,1.0,0.05025300736625455,1.0,0.04168,0.032053,14.0,-192.0,0.009918831300401174,0.009918831300401174
106,1754085577,1.0,0.0,1.0,0.03779727327534084,1.0,0.04168,0.032053,14.0,-192.0,0.009918831300401174,0.009918831300401174
107,1754085582,1.0,0.0,1.0,0.03779727327534084,1.0,0.04168,0.032053,14.0,-192.0,0.00937184426936567,0.00937184426936567
108,1754085587,1.0,0.0,1.0,0.03779727327534084,1.0,0.04168,0.032053,14.0,-192.0,0.00937184426936567,0.00937184426936567
109,1754085592,1.0,0.0,1.0,0.03779727327534084,1.0,0.04168,0.032053,14.0,-192.0,0.009536809463649923,0.009536809463649923
110,1754085597,1.0,0.0,1.0,0.03779727327534084,1.0,0.03206,0.021638,14.0,-192.0,0.00960836014777738,0.00960836014777738
111,1754085602,1.0,0.0,1.0,0.03779727327534084,1.0,0.03206,0.021638,14.0,-192.0,0.009461854795972459,0.009461854795972459
112,1754085607,1.0,0.0,1.0,0.045463274043444454,1.0,0.03206,0.021638,14.0,-192.0,0.009461854795972459,0.009461854795972459
113,1754085612,1.0,0.0,1.0,0.045463274043444454,1.0,0.03206,0.021638,14.0,-192.0,0.009461854795972459,0.009461854795972459
114,1754085617,1.0,0.0,1.0,0.045463274043444454,1.0,0.03206,0.021638,14.0,-192.0,0.009593115254707824,0.009593115254707824
115,1754085622,1.0,0.0,1.0,0.045463274043444454,1.0,0.03206,0.021638,14.0,-192.0,0.009593115254707824,0.009593115254707824
116,1754085627,1.0,0.0,1.0,0.045463274043444454,1.0,0.037194,0.047935,14.0,-192.0,0.009593115254707824,0.009593115254707824
117,1754085632,1.0,0.0,1.0,0.045463274043444454,1.0,0.037194,0.047935,14.0,-192.0,0.009581070440279884,0.009581070440279884
118,1754085637,1.0,0.0,1.0,0.03502648109123784,1.0,0.037194,0.047935,14.0,-192.0,0.009581070440279884,0.009581070440279884
119,1754085642,1.0,0.0,1.0,0.03502648109123784,1.0,0.037194,0.047935,14.0,-192.0,0.009581070440279884,0.009581070440279884
120,1754085647,1.0,0.0,1.0,0.03502648109123784,1.0,0.037194,0.047935,14.0,-192.0,0.009949511792615013,0.009949511792615013
