,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
27,1752799789,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.007606309002574341,0.007606309002574341
28,1752799794,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.007082935540237752,0.007082935540237752
29,1752799799,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.005893403060841622,0.005893403060841622
30,1752799804,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.005488497502653607,0.005488497502653607
31,1752799809,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.004980434884971155,0.004980434884971155
32,1752799814,5.0,0.0,5.0,0.0,5.0,0.001663,0.002579,140.0,788.0,0.005170480036581939,0.005170480036581939
33,1752799819,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.00551180720138666,0.00551180720138666
34,1752799824,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.005442026526913758,0.005442026526913758
35,1752799829,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.005351325937640997,0.005351325937640997
36,1752799834,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.005122075131696911,0.005122075131696911
37,1752799839,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.004884043589591892,0.004884043589591892
38,1752799844,5.0,0.0,5.0,0.0,5.0,0.002554,0.002979,140.0,788.0,0.0046304730460070545,0.0046304730460070545
39,1752799849,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.004984394745208519,0.004984394745208519
40,1752799854,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.00529778548553046,0.00529778548553046
41,1752799859,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.0056457363502846105,0.0056457363502846105
42,1752799864,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.005625425763553324,0.005625425763553324
43,1752799869,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.005702814334699653,0.005702814334699653
44,1752799874,5.0,0.0,5.0,0.0,5.0,0.003126,0.004177,140.0,788.0,0.006376627903543244,0.006376627903543244
45,1752799879,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.007567367344786809,0.007567367344786809
46,1752799884,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.007833330672875035,0.007833330672875035
47,1752799889,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.007640787021244581,0.007640787021244581
48,1752799894,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.007637991305167464,0.007637991305167464
49,1752799899,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.00743044122021258,0.00743044122021258
50,1752799904,5.0,0.0,5.0,0.0,5.0,0.003223,0.002285,140.0,788.0,0.007439490880538786,0.007439490880538786
51,1752799909,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.006707670244194856,0.006707670244194856
52,1752799914,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.006396707625010016,0.006396707625010016
53,1752799919,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.005547608023983594,0.005547608023983594
54,1752799924,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.005903341816749204,0.005903341816749204
55,1752799929,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.005556201563598583,0.005556201563598583
56,1752799934,5.0,0.0,5.0,0.0,5.0,0.003325,0.003984,140.0,788.0,0.005195755038649804,0.005195755038649804
57,1752799939,5.0,0.0,5.0,0.0,5.0,0.003509,0.002352,140.0,788.0,0.004936223056226456,0.004936223056226456
58,1752799944,5.0,0.0,5.0,0.0,5.0,0.003509,0.002352,140.0,788.0,0.00501559432580681,0.00501559432580681
59,1752799949,5.0,0.0,5.0,0.0,5.0,0.003509,0.002352,140.0,788.0,0.00523517159423905,0.00523517159423905
60,1752799954,5.0,0.0,5.0,0.0,5.0,0.003509,0.002352,140.0,788.0,0.005126120993697025,0.005126120993697025
