,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
44,1754002955,1.0,0.0,1.0,0.003304334085912686,1.0,0.041971,0.173857,14.0,-192.0,0.005438671040753872
45,1754002960,1.0,0.0,1.0,0.05266768749168769,1.0,0.041971,0.173857,14.0,-192.0,0.0048894704523524115
46,1754002965,1.0,0.0,1.0,0.05266768749168769,1.0,0.053188,0.02478,14.0,-192.0,0.0054489531011908164
47,1754002970,1.0,0.0,1.0,0.05266768749168769,1.0,0.053188,0.02478,14.0,-192.0,0.0054489531011908164
48,1754002975,1.0,0.0,1.0,0.05266768749168769,1.0,0.053188,0.02478,14.0,-192.0,0.005810813226094732
49,1754002980,1.0,0.0,1.0,0.05266768749168769,1.0,0.053188,0.02478,14.0,-192.0,0.005810813226094732
50,1754002985,1.0,0.0,1.0,0.05266768749168769,1.0,0.053188,0.02478,14.0,-192.0,0.005513290505098131
51,1754002990,1.0,0.0,1.0,0.015512879695963443,1.0,0.053188,0.02478,14.0,-192.0,0.005513290505098131
52,1754002995,1.0,0.0,1.0,0.015512879695963443,1.0,0.052375,0.016656,14.0,-192.0,0.005731709333406815
53,1754003000,1.0,0.0,1.0,0.015512879695963443,1.0,0.052375,0.016656,14.0,-192.0,0.005731709333406815
54,1754003005,1.0,0.0,1.0,0.015512879695963443,1.0,0.052375,0.016656,14.0,-192.0,0.005735298338775069
55,1754003010,1.0,0.0,1.0,0.015512879695963443,1.0,0.052375,0.016656,14.0,-192.0,0.005362712048716829
56,1754003015,1.0,0.0,1.0,0.015512879695963443,1.0,0.052375,0.016656,14.0,-192.0,0.005362712048716829
57,1754003020,1.0,0.0,1.0,0.004777856982810648,1.0,0.052375,0.016656,14.0,-192.0,0.005246153545766946
58,1754003025,1.0,0.0,1.0,0.004777856982810648,1.0,0.04804,0.170735,14.0,-192.0,0.005404279179577987
59,1754003030,1.0,0.0,1.0,0.004777856982810648,1.0,0.04804,0.170735,14.0,-192.0,0.0052612838196286465
60,1754003035,1.0,0.0,1.0,0.004777856982810648,1.0,0.04804,0.170735,14.0,-192.0,0.0052612838196286465
61,1754003040,1.0,0.0,1.0,0.004777856982810648,1.0,0.04804,0.170735,14.0,-192.0,0.0052612838196286465
62,1754003045,1.0,0.0,1.0,0.004777856982810648,1.0,0.04804,0.170735,14.0,-192.0,0.0034059750000000003
63,1754003050,1.0,0.0,1.0,0.028116778344945994,1.0,0.04804,0.170735,14.0,-192.0,0.005692657195416566
64,1754003055,1.0,0.0,1.0,0.028116778344945994,1.0,0.051006,0.177761,14.0,-192.0,0.005692657195416566
65,1754003060,1.0,0.0,1.0,0.028116778344945994,1.0,0.051006,0.177761,14.0,-192.0,0.005692657195416566
66,1754003065,1.0,0.0,1.0,0.028116778344945994,1.0,0.051006,0.177761,14.0,-192.0,0.005951032356789607
67,1754003070,1.0,0.0,1.0,0.028116778344945994,1.0,0.051006,0.177761,14.0,-192.0,0.005951032356789607
68,1754003075,1.0,0.0,1.0,0.028116778344945994,1.0,0.051006,0.177761,14.0,-192.0,0.005951032356789607
69,1754003080,1.0,0.0,1.0,0.02876058309225283,1.0,0.051006,0.177761,14.0,-192.0,0.006335384418847273
70,1754003085,1.0,0.0,1.0,0.02876058309225283,1.0,0.053295,0.019781,14.0,-192.0,0.006335384418847273
71,1754003090,1.0,0.0,1.0,0.02876058309225283,1.0,0.053295,0.019781,14.0,-192.0,0.005163552966492756
72,1754003095,1.0,0.0,1.0,0.02876058309225283,1.0,0.053295,0.019781,14.0,-192.0,0.0060724265411945455
73,1754003100,1.0,0.0,1.0,0.02876058309225283,1.0,0.053295,0.019781,14.0,-192.0,0.0060724265411945455
74,1754003105,1.0,0.0,1.0,0.02876058309225283,1.0,0.053295,0.019781,14.0,-192.0,0.005990711011143354
75,1754003110,1.0,0.0,1.0,0.05160929504382988,1.0,0.053295,0.019781,14.0,-192.0,0.0060676825512694715
76,1754003115,1.0,0.0,1.0,0.05160929504382988,1.0,0.053194,0.016492,14.0,-192.0,0.0060676825512694715
77,1754003120,1.0,0.0,1.0,0.05160929504382988,1.0,0.053194,0.016492,14.0,-192.0,0.006514515529419716
78,1754003125,1.0,0.0,1.0,0.05160929504382988,1.0,0.053194,0.016492,14.0,-192.0,0.006615360174299857
79,1754003130,1.0,0.0,1.0,0.05160929504382988,1.0,0.053194,0.016492,14.0,-192.0,0.006615360174299857
80,1754003135,1.0,0.0,1.0,0.05160929504382988,1.0,0.053194,0.016492,14.0,-192.0,0.006615360174299857
81,1754003140,1.0,0.0,1.0,0.023144433399022165,1.0,0.053194,0.016492,14.0,-192.0,0.006709825547261596
82,1754003145,1.0,0.0,1.0,0.023144433399022165,1.0,0.04242,0.031278,14.0,-192.0,0.006709825547261596
83,1754003150,1.0,0.0,1.0,0.023144433399022165,1.0,0.04242,0.031278,14.0,-192.0,0.007682036086820361
84,1754003155,1.0,0.0,1.0,0.023144433399022165,1.0,0.04242,0.031278,14.0,-192.0,0.0076820360868203605
85,1754003160,1.0,0.0,1.0,0.023144433399022165,1.0,0.04242,0.031278,14.0,-192.0,0.0076820360868203605
86,1754003165,1.0,0.0,1.0,0.023144433399022165,1.0,0.04242,0.031278,14.0,-192.0,0.007742926512656554
87,1754003170,1.0,0.0,1.0,0.033380953224954,1.0,0.04242,0.031278,14.0,-192.0,0.007742926512656554
88,1754003175,1.0,0.0,1.0,0.033380953224954,1.0,0.030025,0.031493,14.0,-192.0,0.007712283193779901
89,1754003180,1.0,0.0,1.0,0.033380953224954,1.0,0.030025,0.031493,14.0,-192.0,0.006942367297330718
90,1754003185,1.0,0.0,1.0,0.033380953224954,1.0,0.030025,0.031493,14.0,-192.0,0.007568380410485676
91,1754003190,1.0,0.0,1.0,0.033380953224954,1.0,0.030025,0.031493,14.0,-192.0,0.007568380410485676
92,1754003195,1.0,0.0,1.0,0.033380953224954,1.0,0.030025,0.031493,14.0,-192.0,0.007568380410485676
93,1754003200,1.0,0.0,1.0,0.02950840433135391,1.0,0.030025,0.031493,14.0,-192.0,0.007147002149262579
94,1754003205,1.0,0.0,1.0,0.02950840433135391,1.0,0.027274,0.021526,14.0,-192.0,0.007147002149262579
95,1754003210,1.0,0.0,1.0,0.02950840433135391,1.0,0.027274,0.021526,14.0,-192.0,0.006823599616013277
96,1754003215,1.0,0.0,1.0,0.02950840433135391,1.0,0.027274,0.021526,14.0,-192.0,0.005808115312046856
97,1754003220,1.0,0.0,1.0,0.02950840433135391,1.0,0.027274,0.021526,14.0,-192.0,0.007317141710156561
98,1754003225,1.0,0.0,1.0,0.02950840433135391,1.0,0.027274,0.021526,14.0,-192.0,0.007241583678505332
99,1754003230,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.021526,14.0,-192.0,0.007241583678505332
100,1754003235,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.024015,14.0,-192.0,0.007794344851987259
101,1754003240,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.024015,14.0,-192.0,0.007868765299877595
102,1754003245,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.024015,14.0,-192.0,0.008170572706211948
103,1754003250,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.024015,14.0,-192.0,0.008170572706211948
104,1754003255,1.0,0.0,1.0,0.0096671964288455,1.0,0.027274,0.024015,14.0,-192.0,0.007592788851383206
105,1754003260,1.0,0.0,1.0,0.022300887359642068,1.0,0.027274,0.024015,14.0,-192.0,0.007188628606435424
106,1754003265,1.0,0.0,1.0,0.022300887359642068,1.0,0.027143,0.021598,14.0,-192.0,0.006952839484055896
107,1754003270,1.0,0.0,1.0,0.022300887359642068,1.0,0.027143,0.021598,14.0,-192.0,0.006952839484055896
108,1754003275,1.0,0.0,1.0,0.022300887359642068,1.0,0.027143,0.021598,14.0,-192.0,0.006952839484055896
109,1754003280,1.0,0.0,1.0,0.022300887359642068,1.0,0.027143,0.021598,14.0,-192.0,0.004915583435918373
110,1754003285,1.0,0.0,1.0,0.022300887359642068,1.0,0.027143,0.021598,14.0,-192.0,0.005862664279994349
111,1754003290,1.0,0.0,1.0,0.006870441003362101,1.0,0.027143,0.021598,14.0,-192.0,0.005862664279994349
112,1754003295,1.0,0.0,1.0,0.006870441003362101,1.0,0.022018,0.013043,14.0,-192.0,0.005787252064657307
113,1754003300,1.0,0.0,1.0,0.006870441003362101,1.0,0.022018,0.013043,14.0,-192.0,0.005608841785039623
114,1754003305,1.0,0.0,1.0,0.006870441003362101,1.0,0.022018,0.013043,14.0,-192.0,0.005683024206833728
115,1754003310,1.0,0.0,1.0,0.006870441003362101,1.0,0.022018,0.013043,14.0,-192.0,0.005683024206833728
116,1754003315,1.0,0.0,1.0,0.006870441003362101,1.0,0.022018,0.013043,14.0,-192.0,0.005559437166424061
117,1754003320,1.0,0.0,1.0,0.019273410366897364,1.0,0.022018,0.013043,14.0,-192.0,0.004738771583373762
118,1754003325,1.0,0.0,1.0,0.019273410366897364,1.0,0.036247,0.012015,14.0,-192.0,0.00616883541642332
119,1754003330,1.0,0.0,1.0,0.019273410366897364,1.0,0.036247,0.012015,14.0,-192.0,0.00616883541642332
120,1754003335,1.0,0.0,1.0,0.019273410366897364,1.0,0.036247,0.012015,14.0,-192.0,0.00616883541642332
