,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
111,1754003290,5.0,0.0,5.0,0.0,5.0,0.136344,0.141515,70.0,288.0,0.06347947665006971
112,1754003295,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.06425778708774364
113,1754003300,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.06469115878667772
114,1754003305,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.06359824423414767
115,1754003310,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.06334093089534086
116,1754003315,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.06274644738010213
117,1754003320,5.0,0.0,5.0,0.0,5.0,0.12982,0.147115,70.0,288.0,0.05907251984449753
118,1754003325,5.0,0.0,5.0,0.0,5.0,0.122738,0.114695,70.0,288.0,0.06349049801141443
119,1754003330,5.0,0.0,5.0,0.0,5.0,0.122738,0.114695,70.0,288.0,0.06323883089551771
120,1754003335,5.0,0.0,5.0,0.0,5.0,0.122738,0.114695,70.0,288.0,0.05843271406897589
