,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
68,1752245686,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.003351017241662291,0.003351017241662291
69,1752245691,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.0032621235104990623,0.0032621235104990623
70,1752245696,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.003329330920022197,0.003329330920022197
71,1752245701,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.003305133484103875,0.003305133484103875
72,1752245706,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.0035474047882831086,0.0035474047882831086
73,1752245711,5.0,0.0,5.0,0.0,5.0,0.004968,0.010734,70.0,288.0,0.003434390282502303,0.003434390282502303
74,1752245716,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.0033682724608607513,0.0033682724608607513
75,1752245721,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.003341717740095563,0.003341717740095563
76,1752245726,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.0035865638554395487,0.0035865638554395487
77,1752245731,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.0034453088610879334,0.0034453088610879334
78,1752245736,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.003548915641795623,0.003548915641795623
79,1752245741,5.0,0.0,5.0,0.0,5.0,0.005254,0.001781,70.0,288.0,0.003579338680186306,0.003579338680186306
80,1752245746,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.003403761200137975,0.003403761200137975
81,1752245751,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.003482038090611774,0.003482038090611774
82,1752245756,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.0033132178680178783,0.0033132178680178783
83,1752245761,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.0035826602685973237,0.0035826602685973237
84,1752245766,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.0033214218353730196,0.0033214218353730196
85,1752245771,5.0,0.0,5.0,0.0,5.0,0.004869,0.006204,70.0,288.0,0.0034599984984209574,0.0034599984984209574
86,1752245776,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.003391844929265902,0.003391844929265902
87,1752245781,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.003487324332332735,0.003487324332332735
88,1752245786,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.0035128983338692525,0.0035128983338692525
89,1752245791,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.003588061846306356,0.003588061846306356
90,1752245796,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.003531541216810587,0.003531541216810587
91,1752245801,5.0,0.0,5.0,0.0,5.0,0.005367,0.006951,70.0,288.0,0.0035244031338169187,0.0035244031338169187
92,1752245806,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.003471328543628394,0.003471328543628394
93,1752245811,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.003342032480748218,0.003342032480748218
94,1752245816,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.0033599494527815905,0.0033599494527815905
95,1752245821,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.0034387211881987713,0.0034387211881987713
96,1752245826,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.003507864054404277,0.003507864054404277
97,1752245831,5.0,0.0,5.0,0.0,5.0,0.005467,0.003318,70.0,288.0,0.0032839953204339516,0.0032839953204339516
98,1752245836,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.003571380558797059,0.003571380558797059
99,1752245841,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.003694813744031546,0.003694813744031546
100,1752245846,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.003694813744031546,0.003694813744031546
101,1752245851,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.003797592371870316,0.003797592371870316
102,1752245856,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.003858210746824895,0.003858210746824895
103,1752245861,5.0,0.0,5.0,0.0,5.0,0.005578,0.007002,70.0,288.0,0.0038189587771182737,0.0038189587771182737
104,1752245866,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.0035996350668156827,0.0035996350668156827
105,1752245871,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.00361442959913216,0.00361442959913216
106,1752245876,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.0035169956409638018,0.0035169956409638018
107,1752245881,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.003342652346051511,0.003342652346051511
108,1752245886,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.003582275117855947,0.003582275117855947
109,1752245891,5.0,0.0,5.0,0.0,5.0,0.00731,0.014133,70.0,288.0,0.003638434598031236,0.003638434598031236
110,1752245896,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.00341851010542746,0.00341851010542746
111,1752245901,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.003349266410937961,0.003349266410937961
112,1752245906,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.0034608421726423045,0.0034608421726423045
113,1752245911,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.003329799141480887,0.003329799141480887
114,1752245916,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.003405090659515069,0.003405090659515069
115,1752245921,5.0,0.0,5.0,0.0,5.0,0.007993,0.004583,70.0,288.0,0.0035444171848941822,0.0035444171848941822
116,1752245926,5.0,0.0,5.0,0.0,5.0,0.007273,0.011254,70.0,288.0,0.0034211683686629227,0.0034211683686629227
117,1752245931,5.0,0.0,5.0,0.0,5.0,0.007273,0.011254,70.0,288.0,0.003090513696443235,0.003090513696443235
118,1752245936,5.0,0.0,5.0,0.0,5.0,0.007273,0.011254,70.0,288.0,0.0026455943105843636,0.0026455943105843636
119,1752245941,5.0,0.0,5.0,0.0,5.0,0.007273,0.011254,70.0,288.0,0.0022663331059239824,0.0022663331059239824
120,1752245946,5.0,0.0,5.0,0.0,5.0,0.007273,0.011254,70.0,288.0,0.0021768486807510127,0.0021768486807510127
