,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
109,1753146781,5.0,0.0,5.0,0.0,5.0,0.076035,0.075684,70.0,288.0,0.046414762664034076
110,1753146786,5.0,0.0,5.0,0.0,5.0,0.076035,0.075684,70.0,288.0,0.04489407024098956
111,1753146791,5.0,0.0,5.0,0.0,5.0,0.076035,0.075684,70.0,288.0,0.044224357518012763
112,1753146796,5.0,0.0,5.0,0.0,5.0,0.076035,0.075684,70.0,288.0,0.0442608876022349
113,1753146801,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.04291029986399787
114,1753146806,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.042562650883604336
115,1753146811,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.04211481621034066
116,1753146816,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.041486158921321015
117,1753146821,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.03993809155210261
118,1753146826,5.0,0.0,5.0,0.0,5.0,0.073894,0.063732,70.0,288.0,0.041069045977414446
119,1753146831,5.0,0.0,5.0,0.0,5.0,0.065016,0.056543,70.0,288.0,0.04091926929118122
120,1753146836,5.0,0.0,5.0,0.0,5.0,0.065016,0.056543,70.0,288.0,0.040077409375423846
