,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
25,1753146361,5.0,0.0,5.0,0.0,5.0,0.003326,0.00394,140.0,788.0,0.011850662072260171,0.011850662072260171
26,1753146366,5.0,0.0,5.0,0.0,5.0,0.003326,0.00394,140.0,788.0,0.011943910609326524,0.011943910609326524
27,1753146371,5.0,0.0,5.0,0.0,5.0,0.003326,0.00394,140.0,788.0,0.010924416364416848,0.010924416364416848
28,1753146376,5.0,0.0,5.0,0.0,5.0,0.003326,0.00394,140.0,788.0,0.01089793458267797,0.01089793458267797
29,1753146381,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.01117246304273356,0.01117246304273356
30,1753146386,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.010954692532572684,0.010954692532572684
31,1753146391,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.010954692532572684,0.010954692532572684
32,1753146396,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.008578233051109614,0.008578233051109614
33,1753146401,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.00594522450278484,0.00594522450278484
34,1753146406,5.0,0.0,5.0,0.0,5.0,0.00388,0.00358,140.0,788.0,0.005914713090461555,0.005914713090461555
35,1753146411,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.005938555606919947,0.005938555606919947
36,1753146416,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.0059520111039190905,0.0059520111039190905
37,1753146421,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.005907590702517042,0.005907590702517042
38,1753146426,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.005920984889322228,0.005920984889322228
39,1753146431,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.006048800585573607,0.006048800585573607
40,1753146436,5.0,0.0,5.0,0.0,5.0,0.003421,0.00323,140.0,788.0,0.00605294086684552,0.00605294086684552
41,1753146441,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.006857631507799441,0.006857631507799441
42,1753146446,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.00769885937566633,0.00769885937566633
43,1753146451,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.007427803719213928,0.007427803719213928
44,1753146456,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.006888123812847329,0.006888123812847329
45,1753146461,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.00819024771964756,0.00819024771964756
46,1753146466,5.0,0.0,5.0,0.0,5.0,0.002846,0.002866,140.0,788.0,0.007939069377415684,0.007939069377415684
47,1753146471,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.008124771496140897,0.008124771496140897
48,1753146476,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.00856554043785543,0.00856554043785543
49,1753146481,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.00845978420315891,0.00845978420315891
50,1753146486,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.008434934142431225,0.008434934142431225
51,1753146491,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.006999926353476549,0.006999926353476549
52,1753146496,5.0,0.0,5.0,0.0,5.0,0.002893,0.002547,140.0,788.0,0.007473796623038537,0.007473796623038537
53,1753146501,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.007214219722172115,0.007214219722172115
54,1753146506,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.0070036226105897785,0.0070036226105897785
55,1753146511,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.005958102932753025,0.005958102932753025
56,1753146516,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.005808020070729175,0.005808020070729175
57,1753146521,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.005958481282780868,0.005958481282780868
58,1753146526,5.0,0.0,5.0,0.0,5.0,0.00348,0.005011,140.0,788.0,0.005976244167370163,0.005976244167370163
59,1753146531,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.006076851158240462,0.006076851158240462
60,1753146536,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.006223979577853536,0.006223979577853536
61,1753146541,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.0066344963635963945,0.0066344963635963945
62,1753146546,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.006574940836452856,0.006574940836452856
63,1753146551,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.00645735430583563,0.00645735430583563
64,1753146556,5.0,0.0,5.0,0.0,5.0,0.003547,0.003592,140.0,788.0,0.0067878883083475165,0.0067878883083475165
65,1753146561,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.0067579980199396405,0.0067579980199396405
66,1753146566,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.006960333010463753,0.006960333010463753
67,1753146571,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.0063255551287837945,0.0063255551287837945
68,1753146576,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.007007674562848072,0.007007674562848072
69,1753146581,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.006824868718986333,0.006824868718986333
70,1753146586,5.0,0.0,5.0,0.0,5.0,0.003576,0.003344,140.0,788.0,0.006804310483383844,0.006804310483383844
71,1753146591,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.006765999650042428,0.006765999650042428
72,1753146596,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.006725098448455741,0.006725098448455741
73,1753146601,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.006668940156711638,0.006668940156711638
74,1753146606,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.0069128749816661905,0.0069128749816661905
75,1753146611,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.006831422871883519,0.006831422871883519
76,1753146616,5.0,0.0,5.0,0.0,5.0,0.003905,0.0029,140.0,788.0,0.00636382705251878,0.00636382705251878
77,1753146621,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.006843765795001891,0.006843765795001891
78,1753146626,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.0069298734395718,0.0069298734395718
79,1753146631,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.006764567303414865,0.006764567303414865
80,1753146636,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.006789382164844663,0.006789382164844663
81,1753146641,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.006749679627961713,0.006749679627961713
82,1753146646,5.0,0.0,5.0,0.0,5.0,0.004891,0.005255,140.0,788.0,0.00592355374951238,0.00592355374951238
83,1753146651,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.006048973622422022,0.006048973622422022
84,1753146656,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.006196209110482114,0.006196209110482114
85,1753146661,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.005785373999528888,0.005785373999528888
86,1753146666,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.005614102815325809,0.005614102815325809
87,1753146671,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.005532823445572983,0.005532823445572983
88,1753146676,5.0,0.0,5.0,0.0,5.0,0.004761,0.002883,140.0,788.0,0.005737308951020133,0.005737308951020133
89,1753146681,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.005772083927801444,0.005772083927801444
90,1753146686,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.005818357499317776,0.005818357499317776
91,1753146691,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.0056141678880130925,0.0056141678880130925
92,1753146696,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.005923722305674051,0.005923722305674051
93,1753146701,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.005926125631785889,0.005926125631785889
94,1753146706,5.0,0.0,5.0,0.0,5.0,0.003188,0.003668,140.0,788.0,0.006238330768205189,0.006238330768205189
95,1753146711,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.006421993392297597,0.006421993392297597
96,1753146716,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.006551016414130927,0.006551016414130927
97,1753146721,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.006681661635072785,0.006681661635072785
98,1753146726,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.00660015158209769,0.00660015158209769
99,1753146731,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.006530538822109208,0.006530538822109208
100,1753146736,5.0,0.0,5.0,0.0,5.0,0.002996,0.002929,140.0,788.0,0.006765139784876028,0.006765139784876028
101,1753146741,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.006547860345731432,0.006547860345731432
102,1753146746,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.006237452857656495,0.006237452857656495
103,1753146751,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.006396899254461877,0.006396899254461877
104,1753146756,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.006153263227498136,0.006153263227498136
105,1753146761,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.0064518258724495636,0.0064518258724495636
106,1753146766,5.0,0.0,5.0,0.0,5.0,0.003123,0.003308,140.0,788.0,0.00628727500777027,0.00628727500777027
107,1753146771,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.0067677995118280605,0.0067677995118280605
108,1753146776,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.00681855745526184,0.00681855745526184
109,1753146781,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.00666379061796066,0.00666379061796066
110,1753146786,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.005918572725449477,0.005918572725449477
111,1753146791,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.006166101124089472,0.006166101124089472
112,1753146796,5.0,0.0,5.0,0.0,5.0,0.003575,0.004938,140.0,788.0,0.006159231882118989,0.006159231882118989
113,1753146801,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.006081610642612563,0.006081610642612563
114,1753146806,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.006126720767930589,0.006126720767930589
115,1753146811,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.0057208952967681415,0.0057208952967681415
116,1753146816,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.0059204284393700735,0.0059204284393700735
117,1753146821,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.006038870852767209,0.006038870852767209
118,1753146826,5.0,0.0,5.0,0.0,5.0,0.00349,0.00273,140.0,788.0,0.006236149319825247,0.006236149319825247
119,1753146831,5.0,0.0,5.0,0.0,5.0,0.002984,0.003672,140.0,788.0,0.006469024035321572,0.006469024035321572
120,1753146836,5.0,0.0,5.0,0.0,5.0,0.002984,0.003672,140.0,788.0,0.006728167479722205,0.006728167479722205
