,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
19,1752807298,5.0,0.0,5.0,0.0,5.0,0.001896,0.004805,70.0,288.0,0.0055792803876607375,0.0055792803876607375
20,1752807303,5.0,0.0,5.0,0.0,5.0,0.001896,0.004805,70.0,288.0,0.0054727478313097945,0.0054727478313097945
21,1752807308,5.0,0.0,5.0,0.0,5.0,0.001896,0.004805,70.0,288.0,0.005402998843118326,0.005402998843118326
22,1752807313,5.0,0.0,5.0,0.0,5.0,0.001896,0.004805,70.0,288.0,0.006288949551599741,0.006288949551599741
23,1752807318,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.00764590737603736,0.00764590737603736
24,1752807323,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.008812265972456865,0.008812265972456865
25,1752807328,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.009276374794389452,0.009276374794389452
26,1752807333,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.008950119513607144,0.008950119513607144
27,1752807338,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.008931590859046042,0.008931590859046042
28,1752807343,5.0,0.0,5.0,0.0,5.0,0.002358,0.004668,70.0,288.0,0.009281565547511673,0.009281565547511673
29,1752807348,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.009281565547511673,0.009281565547511673
30,1752807353,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.007934760030088249,0.007934760030088249
31,1752807358,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.006618577258237024,0.006618577258237024
32,1752807363,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.005083864783273231,0.005083864783273231
33,1752807368,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.005129513040452272,0.005129513040452272
34,1752807373,5.0,0.0,5.0,0.0,5.0,0.002924,0.000962,70.0,288.0,0.004903654136126258,0.004903654136126258
35,1752807378,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.004994470961624195,0.004994470961624195
36,1752807383,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.004989426563227095,0.004989426563227095
37,1752807388,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.004851474388721188,0.004851474388721188
38,1752807393,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.004965972705903063,0.004965972705903063
39,1752807398,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.005025127301295807,0.005025127301295807
40,1752807403,5.0,0.0,5.0,0.0,5.0,0.002183,0.000949,70.0,288.0,0.005233142002006255,0.005233142002006255
41,1752807408,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.005508966691781661,0.005508966691781661
42,1752807413,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.00514468320834284,0.00514468320834284
43,1752807418,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.005632932789080771,0.005632932789080771
44,1752807423,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.005344524222667927,0.005344524222667927
45,1752807428,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.005359287870136389,0.005359287870136389
46,1752807433,5.0,0.0,5.0,0.0,5.0,0.001969,0.00229,70.0,288.0,0.006968926879485975,0.006968926879485975
47,1752807438,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.008537696127820456,0.008537696127820456
48,1752807443,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.009033138529629772,0.009033138529629772
49,1752807448,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.008784624398326777,0.008784624398326777
50,1752807453,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.008266346217491206,0.008266346217491206
51,1752807458,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.008590117388799038,0.008590117388799038
52,1752807463,5.0,0.0,5.0,0.0,5.0,0.002351,0.004277,70.0,288.0,0.008632029927890864,0.008632029927890864
53,1752807468,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.008550472311443161,0.008550472311443161
54,1752807473,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.0076076920563392676,0.0076076920563392676
55,1752807478,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.006851981798521179,0.006851981798521179
56,1752807483,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.005333543432381783,0.005333543432381783
57,1752807488,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.005435503046837319,0.005435503046837319
58,1752807493,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.005304670893378148,0.005304670893378148
59,1752807498,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.005320091395650159,0.005320091395650159
60,1752807503,5.0,0.0,5.0,0.0,5.0,0.002023,0.000507,70.0,288.0,0.005320091395650159,0.005320091395650159
