,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
32,1752332071,1.0,4.0,1.0,0.0,1.0,3.705756,0.0,35.0,-161.0,0.273415197347964
33,1752332076,1.0,4.0,1.0,0.0,1.0,3.705756,0.0,35.0,-161.0,0.0156175241853497
34,1752332081,1.0,4.0,1.0,0.0,1.0,3.705756,0.0,35.0,-161.0,0.003722172824233505
35,1752332086,1.0,0.0,1.0,0.0,1.0,0.06013,0.300651,35.0,-162.0,0.0029037330727719763
36,1752332091,1.0,0.0,1.0,0.0,1.0,0.06013,0.300651,35.0,-162.0,0.0026581623660016356
37,1752332096,1.0,0.0,1.0,85.46423447024286,1.0,0.06013,0.300651,35.0,-162.0,0.19438875222940782
38,1752332101,1.0,0.0,1.0,85.46423447024286,1.0,0.06013,0.300651,35.0,-162.0,0.19435457687933844
39,1752332106,1.0,0.0,1.0,85.46423447024286,1.0,0.06013,0.300651,35.0,-162.0,0.2877989664465537
40,1752332111,1.0,0.0,1.0,85.46423447024286,1.0,0.06013,0.300651,35.0,-162.0,0.23949610216796854
41,1752332116,3.0,0.0,0.0,85.46423447024286,3.0,35.612383,84.305472,35.0,-296.0,0.21535210933974572
42,1752332121,3.0,0.0,0.0,85.46423447024286,3.0,35.612383,84.305472,35.0,-296.0,0.3133491666666667
43,1752332126,3.0,0.0,0.0,101.89055654648908,3.0,35.612383,84.305472,35.0,-296.0,0.357409344779916
44,1752332131,3.0,0.0,0.0,101.89055654648908,3.0,35.612383,84.305472,35.0,-296.0,0.5432033924315908
45,1752332136,3.0,0.0,0.0,101.89055654648908,3.0,35.612383,84.305472,35.0,-296.0,0.5729715716684014
46,1752332141,3.0,0.0,0.0,101.89055654648908,3.0,35.612383,84.305472,35.0,-296.0,0.2646804
47,1752332146,5.0,0.0,1.0,101.89055654648908,5.0,88.099393,149.191081,35.0,-311.0,0.2646804
48,1752332151,5.0,0.0,1.0,101.89055654648908,5.0,88.099393,149.191081,35.0,-311.0,0.2646804
49,1752332156,5.0,0.0,1.0,174.61285375133957,5.0,88.099393,149.191081,35.0,-311.0,0.2646804
50,1752332161,5.0,0.0,1.0,174.61285375133957,5.0,88.099393,149.191081,35.0,-311.0,0.2646804
51,1752332166,5.0,0.0,1.0,174.61285375133957,5.0,88.099393,149.191081,35.0,-311.0,0.2646804
52,1752332171,5.0,0.0,1.0,174.61285375133957,5.0,88.099393,149.191081,35.0,-311.0,0.44669392467338553
53,1752332176,5.0,0.0,5.0,174.61285375133957,5.0,86.632358,8.115813,35.0,30.0,0.9232796810672996
54,1752332181,5.0,0.0,5.0,174.61285375133957,5.0,86.632358,8.115813,35.0,30.0,0.8491295794619566
55,1752332186,5.0,0.0,5.0,0.0,5.0,86.632358,8.115813,35.0,30.0,1.4608514961711505
56,1752332191,5.0,0.0,5.0,0.0,5.0,86.632358,8.115813,35.0,30.0,1.6481129189210326
57,1752332196,5.0,0.0,5.0,0.0,5.0,86.632358,8.115813,35.0,30.0,1.927199484888734
58,1752332201,5.0,0.0,5.0,0.0,5.0,86.632358,8.115813,35.0,30.0,2.1889850108794136
59,1752332206,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,2.456472509932235
60,1752332211,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,2.749952884786022
61,1752332216,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,2.923070473891703
62,1752332221,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,3.0010919252805284
63,1752332226,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,2.898249544967258
64,1752332231,5.0,0.0,5.0,0.0,5.0,36.281554,6.379342,35.0,32.0,3.144417545695331
65,1752332236,3.0,4.0,1.0,0.0,3.0,25.213623,100.806212,35.0,-262.0,3.0386986212150005
66,1752332241,3.0,4.0,1.0,0.0,3.0,25.213623,100.806212,35.0,-262.0,2.6206775465220695
67,1752332246,3.0,4.0,1.0,85.78404919566833,3.0,25.213623,100.806212,35.0,-262.0,2.1556638199408105
68,1752332251,3.0,4.0,1.0,85.78404919566833,3.0,25.213623,100.806212,35.0,-262.0,1.8714197728905053
69,1752332256,3.0,4.0,1.0,85.78404919566833,3.0,25.213623,100.806212,35.0,-262.0,1.7197109640185069
70,1752332261,3.0,4.0,1.0,85.78404919566833,3.0,25.213623,100.806212,35.0,-262.0,0.9108808339986098
71,1752332266,4.0,0.0,0.0,85.78404919566833,4.0,74.963334,94.393232,35.0,-306.0,0.603889865949503
72,1752332271,4.0,0.0,0.0,85.78404919566833,4.0,74.963334,94.393232,35.0,-306.0,0.1544721452413456
73,1752332276,4.0,0.0,0.0,16.743067322674538,4.0,74.963334,94.393232,35.0,-306.0,0.13467069275464566
74,1752332281,4.0,0.0,0.0,16.743067322674538,4.0,74.963334,94.393232,35.0,-306.0,0.028008413083083192
75,1752332286,4.0,0.0,0.0,16.743067322674538,4.0,74.963334,94.393232,35.0,-306.0,0.0008178451642046093
76,1752332291,4.0,0.0,0.0,16.743067322674538,4.0,74.963334,94.393232,35.0,-306.0,0.00028990320739311976
77,1752332296,5.0,0.0,0.0,16.743067322674538,9.0,143.614067,148.662105,35.0,-360.0,
78,1752332301,5.0,0.0,0.0,16.743067322674538,9.0,143.614067,148.662105,35.0,-360.0,
79,1752332306,5.0,0.0,0.0,13.706125745045103,9.0,143.614067,148.662105,35.0,-360.0,
80,1752332311,5.0,0.0,0.0,13.706125745045103,9.0,143.614067,148.662105,35.0,-360.0,
81,1752332316,5.0,0.0,0.0,13.706125745045103,9.0,143.614067,148.662105,35.0,-360.0,
82,1752332321,5.0,0.0,0.0,13.706125745045103,9.0,143.614067,148.662105,35.0,-360.0,
83,1752332326,5.0,0.0,0.0,13.706125745045103,9.0,171.748692,312.664029,35.0,-524.0,
84,1752332331,5.0,0.0,0.0,13.706125745045103,9.0,171.748692,312.664029,35.0,-524.0,
85,1752332336,5.0,0.0,0.0,9.457484359278826,9.0,171.748692,312.664029,35.0,-524.0,
86,1752332341,5.0,0.0,0.0,9.457484359278826,9.0,171.748692,312.664029,35.0,-524.0,
87,1752332346,5.0,0.0,0.0,9.457484359278826,9.0,171.748692,312.664029,35.0,-524.0,
88,1752332351,5.0,0.0,0.0,9.457484359278826,9.0,171.748692,312.664029,35.0,-524.0,
89,1752332356,5.0,0.0,0.0,9.457484359278826,15.0,263.265529,354.25484,35.0,-566.0,
90,1752332361,5.0,0.0,0.0,9.457484359278826,15.0,263.265529,354.25484,35.0,-566.0,
91,1752332366,5.0,0.0,0.0,0.8744044009951052,15.0,263.265529,354.25484,35.0,-566.0,
92,1752332371,5.0,0.0,0.0,0.8744044009951052,15.0,263.265529,354.25484,35.0,-566.0,
93,1752332376,5.0,0.0,0.0,0.8744044009951052,15.0,263.265529,354.25484,35.0,-566.0,
94,1752332381,5.0,0.0,0.0,0.8744044009951052,15.0,263.265529,354.25484,35.0,-566.0,
95,1752332386,5.0,0.0,0.0,0.8744044009951052,15.0,312.635248,228.865621,35.0,-440.0,
96,1752332391,5.0,0.0,0.0,0.8744044009951052,15.0,312.635248,228.865621,35.0,-440.0,
97,1752332396,5.0,0.0,0.0,782.9170401874022,15.0,312.635248,228.865621,35.0,-440.0,
98,1752332401,5.0,0.0,0.0,782.9170401874022,15.0,312.635248,228.865621,35.0,-440.0,
99,1752332406,5.0,0.0,0.0,782.9170401874022,15.0,312.635248,228.865621,35.0,-440.0,
100,1752332411,5.0,0.0,0.0,782.9170401874022,15.0,312.635248,228.865621,35.0,-440.0,
101,1752332416,5.0,0.0,0.0,782.9170401874022,23.0,496.958434,728.584739,35.0,-940.0,
102,1752332421,5.0,0.0,0.0,782.9170401874022,23.0,496.958434,728.584739,35.0,-940.0,
103,1752332426,5.0,0.0,0.0,895.3702454856322,23.0,496.958434,728.584739,35.0,-940.0,
104,1752332431,5.0,0.0,0.0,895.3702454856322,23.0,496.958434,728.584739,35.0,-940.0,
105,1752332436,5.0,0.0,0.0,895.3702454856322,23.0,496.958434,728.584739,35.0,-940.0,
106,1752332441,5.0,0.0,0.0,895.3702454856322,23.0,496.958434,728.584739,35.0,-940.0,
107,1752332446,5.0,0.0,1.0,895.3702454856322,27.0,758.080648,634.919733,35.0,-796.0,
108,1752332451,5.0,0.0,1.0,895.3702454856322,27.0,758.080648,634.919733,35.0,-796.0,
109,1752332456,5.0,0.0,1.0,243.95812642485896,27.0,758.080648,634.919733,35.0,-796.0,
110,1752332461,5.0,0.0,1.0,243.95812642485896,27.0,758.080648,634.919733,35.0,-796.0,
111,1752332466,5.0,0.0,1.0,243.95812642485896,27.0,758.080648,634.919733,35.0,-796.0,
112,1752332471,5.0,0.0,1.0,243.95812642485896,27.0,758.080648,634.919733,35.0,-796.0,
113,1752332476,5.0,0.0,0.0,243.95812642485896,27.0,488.883299,313.321535,35.0,-525.0,
114,1752332481,5.0,0.0,0.0,243.95812642485896,27.0,488.883299,313.321535,35.0,-525.0,
115,1752332486,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
116,1752332491,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
117,1752332496,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
118,1752332501,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
119,1752332506,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
120,1752332511,5.0,0.0,0.0,641.7107176353144,27.0,488.883299,313.321535,35.0,-525.0,
