,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
39,1752332106,5.0,0.0,5.0,0.0,5.0,0.000699,0.00647,70.0,288.0,0.010503214966300736
40,1752332111,5.0,0.0,5.0,0.0,5.0,0.000699,0.00647,70.0,288.0,0.011756161685627242
41,1752332116,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.013983834076047467
42,1752332121,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.016882202162700255
43,1752332126,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.019908884486423393
44,1752332131,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.021443167401929614
45,1752332136,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.021840142174192775
46,1752332141,5.0,0.0,5.0,0.0,5.0,0.019897,0.051522,70.0,288.0,0.022807268209610487
47,1752332146,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.021621501045198437
48,1752332151,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.023830451269321807
49,1752332156,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.02354737841284618
50,1752332161,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.02364621049037243
51,1752332166,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.024353857062640538
52,1752332171,5.0,0.0,5.0,0.0,5.0,0.054481,0.073891,70.0,288.0,0.023101485740458835
53,1752332176,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.02318796128555585
54,1752332181,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.02313598551605584
55,1752332186,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.023126465165470646
56,1752332191,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.021834614957217204
57,1752332196,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.02122633046323408
58,1752332201,5.0,0.0,5.0,0.0,5.0,0.05907,0.046577,70.0,288.0,0.021392868617986897
59,1752332206,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.021061663245906657
60,1752332211,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.020733700878064865
61,1752332216,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.020727009995816555
62,1752332221,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.020789393088932892
63,1752332226,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.02088532622386647
64,1752332231,5.0,0.0,5.0,0.0,5.0,0.052067,0.054755,70.0,288.0,0.02035872532118903
65,1752332236,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.023491728209911196
66,1752332241,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.023610135898045767
67,1752332246,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.024902602284977933
68,1752332251,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.024531598031152985
69,1752332256,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.026331938300643967
70,1752332261,5.0,0.0,5.0,0.0,5.0,0.05565,0.044108,70.0,288.0,0.02850258154423738
71,1752332266,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.03157633647654089
72,1752332271,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.03157633647654089
73,1752332276,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.028855888307224246
74,1752332281,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.03170849825904432
75,1752332286,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.03161746088597797
76,1752332291,5.0,0.0,5.0,0.0,5.0,0.062509,0.065985,70.0,288.0,0.030729252561128722
77,1752332296,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.03333916132306352
78,1752332301,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.033347334303695735
79,1752332306,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.031612790830806495
80,1752332311,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.02935757392081606
81,1752332316,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.030637454502576933
82,1752332321,5.0,0.0,5.0,0.0,5.0,0.061768,0.054938,70.0,288.0,0.03037340002747858
83,1752332326,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.02982153888042936
84,1752332331,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.02814510494419981
85,1752332336,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.025223216677878135
86,1752332341,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.026870734605467163
87,1752332346,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.023548274898536763
88,1752332351,5.0,0.0,5.0,0.0,5.0,0.050771,0.024175,70.0,288.0,0.026591388072393685
89,1752332356,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.02568655042000744
90,1752332361,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.026437827456784843
91,1752332366,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.026029150663387547
92,1752332371,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.027369156009122646
93,1752332376,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.028539009247737515
94,1752332381,5.0,0.0,5.0,0.0,5.0,0.042908,0.064161,70.0,288.0,0.0320185922547432
95,1752332386,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.031190103937642422
96,1752332391,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.032453275007871873
97,1752332396,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.03386123556004614
98,1752332401,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.033681909205780625
99,1752332406,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.03147777362905971
100,1752332411,5.0,0.0,5.0,0.0,5.0,0.050385,0.067333,70.0,288.0,0.029868470278112902
101,1752332416,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.02546880375058156
102,1752332421,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.022476893822338282
103,1752332426,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.023001869798195185
104,1752332431,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.019659375679042752
105,1752332436,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.015366315582976046
106,1752332441,5.0,0.0,5.0,0.0,5.0,0.038928,0.010782,70.0,288.0,0.011451219681951988
107,1752332446,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.010442040127477717
108,1752332451,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.01036511402031341
109,1752332456,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.010557123003883031
110,1752332461,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.016922094229990015
111,1752332466,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.0179007657160331
112,1752332471,5.0,0.0,5.0,0.0,5.0,0.011546,-1e-06,70.0,289.0,0.0186371118912746
113,1752332476,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.022084883484624285
114,1752332481,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.02445185593569739
115,1752332486,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.025427007003789838
116,1752332491,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.026055579515249408
117,1752332496,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.02687037481614163
118,1752332501,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.02372256757840645
119,1752332506,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.019656888420624612
120,1752332511,5.0,0.0,5.0,0.0,5.0,0.031911,0.03806,70.0,288.0,0.017537268318263893
