,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
55,1754017528,5.0,0.0,5.0,0.0,5.0,0.116599,0.117748,70.0,288.0,0.0615278512599213
56,1754017533,5.0,0.0,5.0,0.0,5.0,0.116599,0.117748,70.0,288.0,0.0646591839838215
57,1754017538,5.0,0.0,5.0,0.0,5.0,0.116599,0.117748,70.0,288.0,0.06398277384490214
58,1754017543,5.0,0.0,5.0,0.0,5.0,0.116599,0.117748,70.0,288.0,0.0657358820890401
59,1754017548,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.0647610562417467
60,1754017553,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.06389249453811635
61,1754017558,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.06585342606013753
62,1754017563,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.06455516508770764
63,1754017568,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.06479190004372289
64,1754017573,5.0,0.0,5.0,0.0,5.0,0.129309,0.129793,70.0,288.0,0.0659956189511948
65,1754017578,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.061932986680993896
66,1754017583,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.06529324787607735
67,1754017588,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.06498066215082351
68,1754017593,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.0626277137530372
69,1754017598,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.061857700541008455
70,1754017603,5.0,0.0,5.0,0.0,5.0,0.136812,0.101654,70.0,288.0,0.06143435662389843
71,1754017608,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.05899920045540251
72,1754017613,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.05189348568102305
73,1754017618,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.05441895763464337
74,1754017623,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.05171507774815237
75,1754017628,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.054775900372452474
76,1754017633,5.0,0.0,5.0,0.0,5.0,0.122426,0.10371,70.0,288.0,0.05403846035930328
77,1754017638,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.053932767214572346
78,1754017643,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.05313435604220057
79,1754017648,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.05440903941746159
80,1754017653,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.054990819711100994
81,1754017658,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.05504018724723302
82,1754017663,5.0,0.0,5.0,0.0,5.0,0.107072,0.125294,70.0,288.0,0.056178525765096604
83,1754017668,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.054631895275750346
84,1754017673,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.057641404727191856
85,1754017678,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.057591191540059
86,1754017683,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.05797940137625418
87,1754017688,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.06252827943991676
88,1754017693,5.0,0.0,5.0,0.0,5.0,0.114656,0.122558,70.0,288.0,0.06298690290979259
89,1754017698,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.06292214774238046
90,1754017703,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.055627427928676906
91,1754017708,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.062263270879710134
92,1754017713,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.059276866545505555
93,1754017718,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.06020489917994563
94,1754017723,5.0,0.0,5.0,0.0,5.0,0.120563,0.112416,70.0,288.0,0.05598595898111498
95,1754017728,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.05471346770021249
96,1754017733,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.05354073360783761
97,1754017738,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.0556520124165232
98,1754017743,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.05249875891819791
99,1754017748,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.055560299623156235
100,1754017753,5.0,0.0,5.0,0.0,5.0,0.110397,0.105725,70.0,288.0,0.05435606710510014
101,1754017758,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.05840846749081396
102,1754017763,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.06142556568846167
103,1754017768,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.06221904239609777
104,1754017773,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.06598586130745655
105,1754017778,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.06560949821961498
106,1754017783,5.0,0.0,5.0,0.0,5.0,0.128173,0.243622,70.0,288.0,0.06932548226128817
107,1754017788,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06835525877705073
108,1754017793,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06857297253400146
109,1754017798,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06174320316378121
110,1754017803,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06441123303359567
111,1754017808,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06591633922692747
112,1754017813,5.0,0.0,5.0,0.0,5.0,0.14689,0.131156,70.0,288.0,0.06540588416512164
113,1754017818,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.0614402368568501
114,1754017823,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.06249262841082444
115,1754017828,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.06274819713122064
116,1754017833,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.06117943541599163
117,1754017838,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.06445976191830852
118,1754017843,5.0,0.0,5.0,0.0,5.0,0.128336,0.116118,70.0,288.0,0.06052798976038962
119,1754017848,5.0,0.0,5.0,0.0,5.0,0.134566,0.126942,70.0,288.0,0.06634589325922659
120,1754017853,5.0,0.0,5.0,0.0,5.0,0.134566,0.126942,70.0,288.0,0.06337317116460293
