,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
19,1754017348,2.0,0.0,2.0,0.024418640570911945,2.0,3.889339,0.014967,14.0,-172.0,0.005846119947891939,0.005846119947891939
20,1754017353,2.0,0.0,2.0,0.024418640570911945,2.0,3.889339,0.014967,14.0,-172.0,0.005747895510353164,0.005747895510353164
21,1754017358,2.0,0.0,2.0,0.024418640570911945,2.0,3.889339,0.014967,14.0,-172.0,0.006061072824783367,0.006061072824783367
22,1754017363,2.0,0.0,2.0,0.006697462013394924,2.0,3.889339,0.014967,14.0,-172.0,0.006061072824783367,0.006061072824783367
23,1754017368,2.0,0.0,2.0,0.006697462013394924,2.0,0.098284,0.178431,14.0,-172.0,0.0055573215665827465,0.0055573215665827465
24,1754017373,2.0,0.0,2.0,0.006697462013394924,2.0,0.098284,0.178431,14.0,-172.0,0.006175662762609039,0.006175662762609039
25,1754017378,2.0,0.0,2.0,0.006697462013394924,2.0,0.098284,0.178431,14.0,-172.0,0.006346867764130309,0.006346867764130309
26,1754017383,2.0,0.0,2.0,0.006697462013394924,2.0,0.098284,0.178431,14.0,-172.0,0.006346867764130309,0.006346867764130309
27,1754017388,2.0,0.0,2.0,0.006697462013394924,2.0,0.098284,0.178431,14.0,-172.0,0.006121598808340421,0.006121598808340421
28,1754017393,2.0,0.0,2.0,0.0,2.0,0.098284,0.178431,14.0,-172.0,0.005852621539396875,0.005852621539396875
29,1754017398,1.0,1.0,1.0,0.0,1.0,0.065449,0.005758,14.0,-192.0,0.0056760712911035965,0.0056760712911035965
30,1754017403,1.0,1.0,1.0,0.0,1.0,0.065449,0.005758,14.0,-192.0,0.0056760712911035965,0.0056760712911035965
31,1754017408,1.0,1.0,1.0,0.0,1.0,0.065449,0.005758,14.0,-192.0,0.006172395668650337,0.006172395668650337
32,1754017413,1.0,1.0,1.0,0.0,1.0,0.065449,0.005758,14.0,-192.0,0.005836980289684756,0.005836980289684756
33,1754017418,1.0,1.0,1.0,0.0,1.0,0.065449,0.005758,14.0,-192.0,0.0058232315648385005,0.0058232315648385005
34,1754017423,1.0,1.0,1.0,0.021752272579452357,1.0,0.065449,0.005758,14.0,-192.0,0.004919532042031373,0.004919532042031373
35,1754017428,1.0,0.0,1.0,0.021752272579452357,1.0,0.034919,0.024731,14.0,-192.0,0.006053008858438284,0.006053008858438284
36,1754017433,1.0,0.0,1.0,0.021752272579452357,1.0,0.034919,0.024731,14.0,-192.0,0.0058602620947611535,0.0058602620947611535
37,1754017438,1.0,0.0,1.0,0.021752272579452357,1.0,0.034919,0.024731,14.0,-192.0,0.0063763664122137385,0.0063763664122137385
38,1754017443,1.0,0.0,1.0,0.021752272579452357,1.0,0.034919,0.024731,14.0,-192.0,0.005279365707379134,0.005279365707379134
39,1754017448,1.0,0.0,1.0,0.021752272579452357,1.0,0.034919,0.024731,14.0,-192.0,0.006528758444334185,0.006528758444334185
40,1754017453,1.0,0.0,1.0,0.02464907284014683,1.0,0.034919,0.024731,14.0,-192.0,0.006901840026250032,0.006901840026250032
41,1754017458,1.0,0.0,1.0,0.02464907284014683,1.0,0.023722,0.010598,14.0,-192.0,0.0064375156717137606,0.0064375156717137606
42,1754017463,1.0,0.0,1.0,0.02464907284014683,1.0,0.023722,0.010598,14.0,-192.0,0.006437515671713761,0.006437515671713761
43,1754017468,1.0,0.0,1.0,0.02464907284014683,1.0,0.023722,0.010598,14.0,-192.0,0.006073248008030615,0.006073248008030615
44,1754017473,1.0,0.0,1.0,0.02464907284014683,1.0,0.023722,0.010598,14.0,-192.0,0.005918724139498931,0.005918724139498931
45,1754017478,1.0,0.0,1.0,0.02464907284014683,1.0,0.023722,0.010598,14.0,-192.0,0.005918724139498931,0.005918724139498931
46,1754017483,1.0,0.0,1.0,0.0,1.0,0.023722,0.010598,14.0,-192.0,0.005918724139498931,0.005918724139498931
47,1754017488,1.0,0.0,1.0,0.0,1.0,0.039171,0.186701,14.0,-192.0,0.004355482971585074,0.004355482971585074
48,1754017493,1.0,0.0,1.0,0.0,1.0,0.039171,0.186701,14.0,-192.0,0.005108022366769371,0.005108022366769371
49,1754017498,1.0,0.0,1.0,0.0,1.0,0.039171,0.186701,14.0,-192.0,0.005108022366769372,0.005108022366769372
50,1754017503,1.0,0.0,1.0,0.0,1.0,0.039171,0.186701,14.0,-192.0,0.005394750583075155,0.005394750583075155
51,1754017508,1.0,0.0,1.0,0.0,1.0,0.039171,0.186701,14.0,-192.0,0.005519611744936764,0.005519611744936764
52,1754017513,1.0,0.0,1.0,0.016499473299894665,1.0,0.039171,0.186701,14.0,-192.0,0.005519611744936764,0.005519611744936764
53,1754017518,1.0,0.0,1.0,0.016499473299894665,1.0,0.053031,0.015346,14.0,-192.0,0.005406778217737472,0.005406778217737472
54,1754017523,1.0,0.0,1.0,0.016499473299894665,1.0,0.053031,0.015346,14.0,-192.0,0.005406778217737472,0.005406778217737472
55,1754017528,1.0,0.0,1.0,0.016499473299894665,1.0,0.053031,0.015346,14.0,-192.0,0.005406778217737473,0.005406778217737473
56,1754017533,1.0,0.0,1.0,0.016499473299894665,1.0,0.053031,0.015346,14.0,-192.0,0.0052853699239755235,0.0052853699239755235
57,1754017538,1.0,0.0,1.0,0.016499473299894665,1.0,0.053031,0.015346,14.0,-192.0,0.0052853699239755235,0.0052853699239755235
58,1754017543,1.0,0.0,1.0,0.0,1.0,0.053031,0.015346,14.0,-192.0,0.004945358487806663,0.004945358487806663
59,1754017548,1.0,0.0,1.0,0.0,1.0,0.085067,0.021761,14.0,-192.0,0.004490149282809343,0.004490149282809343
60,1754017553,1.0,0.0,1.0,0.0,1.0,0.085067,0.021761,14.0,-192.0,0.004490149282809343,0.004490149282809343
61,1754017558,1.0,0.0,1.0,0.0,1.0,0.085067,0.021761,14.0,-192.0,0.004740551107801156,0.004740551107801156
62,1754017563,1.0,0.0,1.0,0.0,1.0,0.085067,0.021761,14.0,-192.0,0.004605078281814533,0.004605078281814533
63,1754017568,1.0,0.0,1.0,0.0,1.0,0.085067,0.021761,14.0,-192.0,0.004605078281814534,0.004605078281814534
64,1754017573,1.0,0.0,1.0,0.01243405401055136,1.0,0.085067,0.021761,14.0,-192.0,0.004918864170087662,0.004918864170087662
65,1754017578,1.0,0.0,1.0,0.01243405401055136,1.0,0.087286,0.018627,14.0,-192.0,0.005072610385727099,0.005072610385727099
66,1754017583,1.0,0.0,1.0,0.01243405401055136,1.0,0.087286,0.018627,14.0,-192.0,0.005072610385727099,0.005072610385727099
67,1754017588,1.0,0.0,1.0,0.01243405401055136,1.0,0.087286,0.018627,14.0,-192.0,0.004220552746768994,0.004220552746768994
68,1754017593,1.0,0.0,1.0,0.01243405401055136,1.0,0.087286,0.018627,14.0,-192.0,0.005689370397173387,0.005689370397173387
69,1754017598,1.0,0.0,1.0,0.01243405401055136,1.0,0.087286,0.018627,14.0,-192.0,0.005689370397173387,0.005689370397173387
70,1754017603,1.0,0.0,1.0,0.015256050982899389,1.0,0.087286,0.018627,14.0,-192.0,0.0057393912916848715,0.0057393912916848715
71,1754017608,1.0,0.0,1.0,0.015256050982899389,1.0,0.053791,0.006076,14.0,-192.0,0.004747421853055655,0.004747421853055655
72,1754017613,1.0,0.0,1.0,0.015256050982899389,1.0,0.053791,0.006076,14.0,-192.0,0.0047474218530556556,0.0047474218530556556
73,1754017618,1.0,0.0,1.0,0.015256050982899389,1.0,0.053791,0.006076,14.0,-192.0,0.004298157157599882,0.004298157157599882
74,1754017623,1.0,0.0,1.0,0.015256050982899389,1.0,0.053791,0.006076,14.0,-192.0,0.004400963287167494,0.004400963287167494
75,1754017628,1.0,0.0,1.0,0.015256050982899389,1.0,0.053791,0.006076,14.0,-192.0,0.004400963287167495,0.004400963287167495
76,1754017633,1.0,0.0,1.0,0.03686402805504308,1.0,0.053791,0.006076,14.0,-192.0,0.003604223971671561,0.003604223971671561
77,1754017638,1.0,0.0,1.0,0.03686402805504308,1.0,0.066092,0.011276,14.0,-192.0,0.0037048498741459926,0.0037048498741459926
78,1754017643,1.0,0.0,1.0,0.03686402805504308,1.0,0.066092,0.011276,14.0,-192.0,0.0037048498741459926,0.0037048498741459926
79,1754017648,1.0,0.0,1.0,0.03686402805504308,1.0,0.066092,0.011276,14.0,-192.0,0.0037048498741459926,0.0037048498741459926
80,1754017653,1.0,0.0,1.0,0.03686402805504308,1.0,0.066092,0.011276,14.0,-192.0,0.004267046170650761,0.004267046170650761
81,1754017658,1.0,0.0,1.0,0.03686402805504308,1.0,0.066092,0.011276,14.0,-192.0,0.004267046170650761,0.004267046170650761
82,1754017663,1.0,0.0,1.0,0.02610752697642988,1.0,0.066092,0.011276,14.0,-192.0,0.004267046170650761,0.004267046170650761
83,1754017668,1.0,0.0,1.0,0.02610752697642988,1.0,0.067978,0.026781,14.0,-192.0,0.004087727099479107,0.004087727099479107
84,1754017673,1.0,0.0,1.0,0.02610752697642988,1.0,0.067978,0.026781,14.0,-192.0,0.004410635334019744,0.004410635334019744
85,1754017678,1.0,0.0,1.0,0.02610752697642988,1.0,0.067978,0.026781,14.0,-192.0,0.0044106353340197454,0.0044106353340197454
86,1754017683,1.0,0.0,1.0,0.02610752697642988,1.0,0.067978,0.026781,14.0,-192.0,0.004571510391098013,0.004571510391098013
87,1754017688,1.0,0.0,1.0,0.02610752697642988,1.0,0.067978,0.026781,14.0,-192.0,0.004404124217967377,0.004404124217967377
88,1754017693,1.0,0.0,1.0,0.02210101365268858,1.0,0.067978,0.026781,14.0,-192.0,0.004404124217967377,0.004404124217967377
89,1754017698,1.0,0.0,1.0,0.02210101365268858,1.0,0.067296,0.177117,14.0,-192.0,0.004525051035287258,0.004525051035287258
90,1754017703,1.0,0.0,1.0,0.02210101365268858,1.0,0.067296,0.177117,14.0,-192.0,0.004441350722879379,0.004441350722879379
91,1754017708,1.0,0.0,1.0,0.02210101365268858,1.0,0.067296,0.177117,14.0,-192.0,0.004441350722879379,0.004441350722879379
92,1754017713,1.0,0.0,1.0,0.02210101365268858,1.0,0.067296,0.177117,14.0,-192.0,0.003449419877571163,0.003449419877571163
93,1754017718,1.0,0.0,1.0,0.02210101365268858,1.0,0.067296,0.177117,14.0,-192.0,0.0045893083469129145,0.0045893083469129145
94,1754017723,1.0,0.0,1.0,0.002883469523663604,1.0,0.067296,0.177117,14.0,-192.0,0.0045893083469129145,0.0045893083469129145
95,1754017728,1.0,0.0,1.0,0.002883469523663604,1.0,0.068259,0.015498,14.0,-192.0,0.004504956163893361,0.004504956163893361
96,1754017733,1.0,0.0,1.0,0.002883469523663604,1.0,0.068259,0.015498,14.0,-192.0,0.004701051728921276,0.004701051728921276
97,1754017738,1.0,0.0,1.0,0.002883469523663604,1.0,0.068259,0.015498,14.0,-192.0,0.004701051728921276,0.004701051728921276
98,1754017743,1.0,0.0,1.0,0.002883469523663604,1.0,0.068259,0.015498,14.0,-192.0,0.003941139775418176,0.003941139775418176
99,1754017748,1.0,0.0,1.0,0.002883469523663604,1.0,0.068259,0.015498,14.0,-192.0,0.004716362390485047,0.004716362390485047
100,1754017753,1.0,0.0,1.0,0.009699559676871198,1.0,0.068259,0.015498,14.0,-192.0,0.004716362390485047,0.004716362390485047
101,1754017758,1.0,0.0,1.0,0.009699559676871198,1.0,0.040319,0.036078,14.0,-192.0,0.004989737479340431,0.004989737479340431
102,1754017763,1.0,0.0,1.0,0.009699559676871198,1.0,0.040319,0.036078,14.0,-192.0,0.004756852455675557,0.004756852455675557
103,1754017768,1.0,0.0,1.0,0.009699559676871198,1.0,0.040319,0.036078,14.0,-192.0,0.004756852455675557,0.004756852455675557
104,1754017773,1.0,0.0,1.0,0.009699559676871198,1.0,0.040319,0.036078,14.0,-192.0,0.0037884894304904496,0.0037884894304904496
105,1754017778,1.0,0.0,1.0,0.009699559676871198,1.0,0.040319,0.036078,14.0,-192.0,0.005276500075299586,0.005276500075299586
106,1754017783,1.0,0.0,1.0,0.018533707697230204,1.0,0.040319,0.036078,14.0,-192.0,0.005276500075299586,0.005276500075299586
107,1754017788,1.0,0.0,1.0,0.018533707697230204,1.0,0.042361,0.176791,14.0,-192.0,0.005794970600936787,0.005794970600936787
108,1754017793,1.0,0.0,1.0,0.018533707697230204,1.0,0.042361,0.176791,14.0,-192.0,0.0052017141503542435,0.0052017141503542435
109,1754017798,1.0,0.0,1.0,0.018533707697230204,1.0,0.042361,0.176791,14.0,-192.0,0.005201714150354244,0.005201714150354244
110,1754017803,1.0,0.0,1.0,0.018533707697230204,1.0,0.042361,0.176791,14.0,-192.0,0.005201714150354244,0.005201714150354244
111,1754017808,1.0,0.0,1.0,0.018533707697230204,1.0,0.042361,0.176791,14.0,-192.0,0.005068847123265929,0.005068847123265929
112,1754017813,1.0,0.0,1.0,0.016892868220185275,1.0,0.042361,0.176791,14.0,-192.0,0.005068847123265929,0.005068847123265929
113,1754017818,1.0,0.0,1.0,0.016892868220185275,1.0,0.038655,0.010894,14.0,-192.0,0.00470097914547305,0.00470097914547305
114,1754017823,1.0,0.0,1.0,0.016892868220185275,1.0,0.038655,0.010894,14.0,-192.0,0.004746605128205134,0.004746605128205134
115,1754017828,1.0,0.0,1.0,0.016892868220185275,1.0,0.038655,0.010894,14.0,-192.0,0.004746605128205134,0.004746605128205134
116,1754017833,1.0,0.0,1.0,0.016892868220185275,1.0,0.038655,0.010894,14.0,-192.0,0.004746605128205134,0.004746605128205134
117,1754017838,1.0,0.0,1.0,0.016892868220185275,1.0,0.038655,0.010894,14.0,-192.0,0.005242683682603814,0.005242683682603814
118,1754017843,1.0,0.0,1.0,0.034882511626221205,1.0,0.038655,0.010894,14.0,-192.0,0.005242683682603814,0.005242683682603814
119,1754017848,1.0,0.0,1.0,0.034882511626221205,1.0,0.022661,0.019417,14.0,-192.0,0.0053130079851704025,0.0053130079851704025
120,1754017853,1.0,0.0,1.0,0.034882511626221205,1.0,0.022661,0.019417,14.0,-192.0,0.0053026450636864935,0.0053026450636864935
