,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
15,1752900394,10.0,0.0,10.0,0.0,10.0,0.001156,0.000737,80.0,788.0,0.008844852052133477
16,1752900399,10.0,0.0,10.0,0.0,10.0,0.001156,0.000737,80.0,788.0,0.008686595803663141
17,1752900404,10.0,0.0,10.0,0.0,10.0,0.001156,0.000737,80.0,788.0,0.009294105495666238
18,1752900409,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.009007221754347823
19,1752900414,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.00942692049119205
20,1752900419,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.008825531539728346
21,1752900424,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.0091226577923702
22,1752900429,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.009297631762238008
23,1752900434,10.0,0.0,10.0,0.0,10.0,0.000295,0.00239,80.0,788.0,0.010731278980806096
24,1752900439,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.015757419232321043
25,1752900444,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.015861233454323113
26,1752900449,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.015689872491508317
27,1752900454,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.01480552861644532
28,1752900459,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.01510289194758529
29,1752900464,10.0,0.0,10.0,0.0,10.0,0.001331,-1e-06,80.0,789.0,0.015783384337794137
30,1752900469,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.014712838734029917
31,1752900474,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.014985360937872004
32,1752900479,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.011816619659888122
33,1752900484,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.008825681062137753
34,1752900489,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.00836775976295043
35,1752900494,10.0,0.0,10.0,0.0,10.0,0.012796,0.002391,80.0,788.0,0.008227293447003098
36,1752900499,10.0,0.0,10.0,0.0,10.0,0.00617,0.010993,80.0,788.0,0.008250410983943223
37,1752900504,10.0,0.0,10.0,0.0,10.0,0.00617,0.010993,80.0,788.0,0.007844281488665039
38,1752900509,10.0,0.0,10.0,0.0,10.0,0.00617,0.010993,80.0,788.0,0.00784467785913514
39,1752900514,10.0,0.0,10.0,,10.0,0.00617,0.010993,80.0,788.0,0.007958869492505344
40,1752900519,10.0,0.0,10.0,,10.0,0.00617,0.010993,80.0,788.0,0.008252359157653455
41,1752900524,10.0,0.0,10.0,,10.0,0.00617,0.010993,80.0,788.0,0.008068047749868863
42,1752900529,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.00800915391481568
43,1752900534,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.007777636480208846
44,1752900539,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.007513446570929004
45,1752900544,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.007720774676435684
46,1752900549,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.008759844195109605
47,1752900554,10.0,0.0,10.0,,10.0,0.003664,0.002202,80.0,788.0,0.009200298859607464
48,1752900559,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.01071023742987988
49,1752900564,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.01185772945205627
50,1752900569,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.011824131806968924
51,1752900574,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.011695148793865639
52,1752900579,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.01189632057494774
53,1752900584,10.0,0.0,10.0,,10.0,0.00248,0.004564,80.0,788.0,0.0123991905148267
54,1752900589,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.012184634052144674
55,1752900594,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.011338155485153299
56,1752900599,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.01046235786975695
57,1752900604,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.008591386347846314
58,1752900609,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.008157673813750611
59,1752900614,10.0,0.0,10.0,,10.0,0.002938,0.001427,80.0,788.0,0.008231046314929527
60,1752900619,10.0,0.0,10.0,,10.0,0.004975,0.003223,80.0,788.0,0.007599490456838281
