,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
19,1753817675,2.0,0.0,1.0,0.7068463587917989,2.0,15.438004,2.302641,70.0,-114.0,0.7033850250427947
20,1753817680,2.0,0.0,1.0,0.7068463587917989,2.0,15.438004,2.302641,70.0,-114.0,0.7033850250427947
21,1753817685,2.0,0.0,1.0,0.7068463587917989,2.0,15.438004,2.302641,70.0,-114.0,0.7033850250427947
22,1753817690,2.0,0.0,1.0,0.7068463587917989,2.0,15.438004,2.302641,70.0,-114.0,0.7251006256289103
23,1753817695,2.0,0.0,1.0,0.7068463587917989,2.0,15.438004,2.302641,70.0,-114.0,0.7251006256289103
24,1753817700,2.0,0.0,1.0,2.4177484002898266,2.0,15.438004,2.302641,70.0,-114.0,0.7251006256289103
25,1753817705,2.0,0.0,1.0,2.4177484002898266,2.0,11.970856,2.679809,70.0,-114.0,0.6427159886119594
26,1753817710,2.0,0.0,1.0,2.4177484002898266,2.0,11.970856,2.679809,70.0,-114.0,0.7582625659539016
27,1753817715,2.0,0.0,1.0,2.4177484002898266,2.0,11.970856,2.679809,70.0,-114.0,0.7582625659539016
28,1753817720,2.0,0.0,1.0,2.4177484002898266,2.0,11.970856,2.679809,70.0,-114.0,0.7582625659539016
29,1753817725,2.0,0.0,1.0,2.4177484002898266,2.0,11.970856,2.679809,70.0,-114.0,0.8107739003305366
30,1753817730,2.0,0.0,1.0,1.8565529738845516,2.0,11.970856,2.679809,70.0,-114.0,0.8107739003305366
31,1753817735,1.0,1.0,1.0,1.8565529738845516,1.0,3.513688,9.832385,70.0,-121.0,0.8408769548186467
32,1753817740,1.0,1.0,1.0,1.8565529738845516,1.0,3.513688,9.832385,70.0,-121.0,0.8663257782574652
33,1753817745,1.0,1.0,1.0,1.8565529738845516,1.0,3.513688,9.832385,70.0,-121.0,0.8663257782574652
34,1753817750,1.0,1.0,1.0,1.8565529738845516,1.0,3.513688,9.832385,70.0,-121.0,0.9057419334248239
35,1753817755,1.0,1.0,1.0,1.8565529738845516,1.0,3.513688,9.832385,70.0,-121.0,0.9113919278964241
36,1753817760,1.0,1.0,1.0,22.840544494196408,1.0,3.513688,9.832385,70.0,-121.0,0.9113919278964241
37,1753817765,1.0,0.0,1.0,22.840544494196408,1.0,7.906466,39.070095,70.0,-251.0,0.779044956977211
38,1753817770,1.0,0.0,1.0,22.840544494196408,1.0,7.906466,39.070095,70.0,-251.0,0.7740978814488516
39,1753817775,1.0,0.0,1.0,22.840544494196408,1.0,7.906466,39.070095,70.0,-251.0,0.6970406302283004
40,1753817780,1.0,0.0,1.0,22.840544494196408,1.0,7.906466,39.070095,70.0,-251.0,0.8875599223556577
41,1753817785,1.0,0.0,1.0,22.840544494196408,1.0,7.906466,39.070095,70.0,-251.0,0.895075075094429
42,1753817790,1.0,0.0,1.0,0.8765320316645541,1.0,7.906466,39.070095,70.0,-251.0,0.8735016352535336
43,1753817795,1.0,0.0,1.0,0.8765320316645541,1.0,8.703181,4.036222,70.0,-116.0,0.8681363725707207
44,1753817800,1.0,0.0,1.0,0.8765320316645541,1.0,8.703181,4.036222,70.0,-116.0,0.540790237078344
45,1753817805,1.0,0.0,1.0,0.8765320316645541,1.0,8.703181,4.036222,70.0,-116.0,0.6008947889059572
46,1753817810,1.0,0.0,1.0,0.8765320316645541,1.0,8.703181,4.036222,70.0,-116.0,0.6710344740805895
47,1753817815,1.0,0.0,1.0,0.8765320316645541,1.0,8.703181,4.036222,70.0,-116.0,0.7387529839038132
48,1753817820,1.0,0.0,1.0,3.363537844326692,1.0,8.703181,4.036222,70.0,-116.0,0.8086634041359793
49,1753817825,1.0,0.0,1.0,3.363537844326692,1.0,9.283582,5.595,70.0,-117.0,0.8395973229338046
50,1753817830,1.0,0.0,1.0,3.363537844326692,1.0,9.283582,5.595,70.0,-117.0,0.8395973229338046
51,1753817835,1.0,0.0,1.0,3.363537844326692,1.0,9.283582,5.595,70.0,-117.0,0.8395973229338046
52,1753817840,1.0,0.0,1.0,3.363537844326692,1.0,9.283582,5.595,70.0,-117.0,0.7154432183337116
53,1753817845,1.0,0.0,1.0,3.363537844326692,1.0,9.283582,5.595,70.0,-117.0,0.8539237698354928
54,1753817850,1.0,0.0,1.0,15.836230390167344,1.0,9.283582,5.595,70.0,-117.0,0.8685796736828995
55,1753817855,1.0,0.0,1.0,15.836230390167344,1.0,8.834708,5.541111,70.0,-117.0,0.8685796736828995
56,1753817860,1.0,0.0,1.0,15.836230390167344,1.0,8.834708,5.541111,70.0,-117.0,0.7150413273102365
57,1753817865,1.0,0.0,1.0,15.836230390167344,1.0,8.834708,5.541111,70.0,-117.0,0.8762261472295294
58,1753817870,1.0,0.0,1.0,15.836230390167344,1.0,8.834708,5.541111,70.0,-117.0,0.8762261472295294
59,1753817875,1.0,0.0,1.0,15.836230390167344,1.0,8.834708,5.541111,70.0,-117.0,0.8642785129676872
60,1753817880,1.0,0.0,1.0,0.998080415464436,1.0,8.834708,5.541111,70.0,-117.0,0.8642785129676872
61,1753817885,1.0,0.0,1.0,0.998080415464436,1.0,5.323583,4.135253,70.0,-116.0,0.8938452643750653
62,1753817890,1.0,0.0,1.0,0.998080415464436,1.0,5.323583,4.135253,70.0,-116.0,0.8938452643750653
63,1753817895,1.0,0.0,1.0,0.998080415464436,1.0,5.323583,4.135253,70.0,-116.0,0.8938452643750654
64,1753817900,1.0,0.0,1.0,0.998080415464436,1.0,5.323583,4.135253,70.0,-116.0,0.9041856983398594
65,1753817905,1.0,0.0,1.0,0.998080415464436,1.0,5.323583,4.135253,70.0,-116.0,0.925257004804837
66,1753817910,1.0,0.0,1.0,29.90531369888444,1.0,5.323583,4.135253,70.0,-116.0,0.925257004804837
67,1753817915,1.0,0.0,1.0,29.90531369888444,1.0,7.014775,13.829739,70.0,-125.0,0.925257004804837
68,1753817920,1.0,0.0,1.0,29.90531369888444,1.0,7.014775,13.829739,70.0,-125.0,0.9331289768470298
69,1753817925,1.0,0.0,1.0,29.90531369888444,1.0,7.014775,13.829739,70.0,-125.0,0.9373673542949041
70,1753817930,1.0,0.0,1.0,29.90531369888444,1.0,7.014775,13.829739,70.0,-125.0,0.9373673542949041
71,1753817935,1.0,0.0,1.0,29.90531369888444,1.0,7.014775,13.829739,70.0,-125.0,0.9446416605691841
72,1753817940,1.0,0.0,1.0,12.499097190609985,1.0,7.014775,13.829739,70.0,-125.0,0.9446416605691841
73,1753817945,1.0,0.0,1.0,12.499097190609985,1.0,9.661917,14.78294,70.0,-126.0,0.9559088948667215
74,1753817950,1.0,0.0,1.0,12.499097190609985,1.0,9.661917,14.78294,70.0,-126.0,0.9559088948667215
75,1753817955,1.0,0.0,1.0,12.499097190609985,1.0,9.661917,14.78294,70.0,-126.0,0.9559088948667215
76,1753817960,1.0,0.0,1.0,12.499097190609985,1.0,9.661917,14.78294,70.0,-126.0,0.6552797999999996
77,1753817965,1.0,0.0,1.0,12.499097190609985,1.0,9.661917,14.78294,70.0,-126.0,0.7351978242455314
78,1753817970,1.0,0.0,1.0,9.163983224747794,1.0,9.661917,14.78294,70.0,-126.0,0.6551998019777319
79,1753817975,4.0,0.0,2.0,9.163983224747794,4.0,36.492239,29.709036,70.0,-41.0,0.5752017797099322
80,1753817980,4.0,0.0,2.0,9.163983224747794,4.0,36.492239,29.709036,70.0,-41.0,0.6073780201968086
81,1753817985,4.0,0.0,2.0,9.163983224747794,4.0,36.492239,29.709036,70.0,-41.0,0.7049704131206871
82,1753817990,4.0,0.0,2.0,9.163983224747794,4.0,36.492239,29.709036,70.0,-41.0,0.6990749766044705
83,1753817995,4.0,0.0,2.0,9.163983224747794,4.0,36.492239,29.709036,70.0,-41.0,0.4562101498364495
84,1753818000,4.0,0.0,2.0,1.4072800183364864,4.0,36.492239,29.709036,70.0,-41.0,0.5246956036081463
85,1753818005,4.0,0.0,3.0,1.4072800183364864,4.0,35.407948,1.379121,70.0,87.0,0.6022183399087588
86,1753818010,4.0,0.0,3.0,1.4072800183364864,4.0,35.407948,1.379121,70.0,87.0,0.678023435818124
87,1753818015,4.0,0.0,3.0,1.4072800183364864,4.0,35.407948,1.379121,70.0,87.0,0.7482018728117007
88,1753818020,4.0,0.0,3.0,1.4072800183364864,4.0,35.407948,1.379121,70.0,87.0,0.8345525120634032
89,1753818025,4.0,0.0,3.0,1.4072800183364864,4.0,35.407948,1.379121,70.0,87.0,0.8255189825946676
90,1753818030,4.0,0.0,3.0,1.7735088092678843,4.0,35.407948,1.379121,70.0,87.0,0.8853571898419923
91,1753818035,4.0,0.0,2.0,1.7735088092678843,4.0,32.759853,1.879172,70.0,-13.0,0.9204944435378677
92,1753818040,4.0,0.0,2.0,1.7735088092678843,4.0,32.759853,1.879172,70.0,-13.0,0.9359329996999425
93,1753818045,4.0,0.0,2.0,1.7735088092678843,4.0,32.759853,1.879172,70.0,-13.0,0.9546933199479555
94,1753818050,4.0,0.0,2.0,1.7735088092678843,4.0,32.759853,1.879172,70.0,-13.0,0.9682377975233221
95,1753818055,4.0,0.0,2.0,1.7735088092678843,4.0,32.759853,1.879172,70.0,-13.0,0.997699169876484
96,1753818060,4.0,0.0,2.0,0.03006919874958949,4.0,32.759853,1.879172,70.0,-13.0,0.997699169876484
97,1753818065,4.0,0.0,2.0,0.03006919874958949,4.0,29.951379,2.390788,70.0,-14.0,1.0070919436850339
98,1753818070,4.0,0.0,2.0,0.03006919874958949,4.0,29.951379,2.390788,70.0,-14.0,1.0150041662674028
99,1753818075,4.0,0.0,2.0,0.03006919874958949,4.0,29.951379,2.390788,70.0,-14.0,1.0150041662674028
100,1753818080,4.0,0.0,2.0,0.03006919874958949,4.0,29.951379,2.390788,70.0,-14.0,0.9480040625967383
101,1753818085,4.0,0.0,2.0,0.03006919874958949,4.0,29.951379,2.390788,70.0,-14.0,1.0196366789000182
102,1753818090,4.0,0.0,2.0,1.4071999247014375,4.0,29.951379,2.390788,70.0,-14.0,1.0240455828257526
103,1753818095,1.0,3.0,1.0,1.4071999247014375,1.0,2.898641,8.463576,70.0,-120.0,0.8435906970216538
104,1753818100,1.0,3.0,1.0,1.4071999247014375,1.0,2.898641,8.463576,70.0,-120.0,0.8687949554396254
105,1753818105,1.0,3.0,1.0,1.4071999247014375,1.0,2.898641,8.463576,70.0,-120.0,1.0847719424437516
106,1753818110,1.0,3.0,1.0,1.4071999247014375,1.0,2.898641,8.463576,70.0,-120.0,1.0105011180356733
107,1753818115,1.0,3.0,1.0,1.4071999247014375,1.0,2.898641,8.463576,70.0,-120.0,1.0008995900153115
108,1753818120,1.0,3.0,1.0,87.53691866003453,1.0,2.898641,8.463576,70.0,-120.0,1.0336165766440528
109,1753818125,1.0,0.0,1.0,87.53691866003453,1.0,11.667203,49.436215,70.0,-161.0,1.0865947604205757
110,1753818130,1.0,0.0,1.0,87.53691866003453,1.0,11.667203,49.436215,70.0,-161.0,0.9219076984274448
111,1753818135,1.0,0.0,1.0,87.53691866003453,1.0,11.667203,49.436215,70.0,-161.0,0.9673229039970968
112,1753818140,1.0,0.0,1.0,87.53691866003453,1.0,11.667203,49.436215,70.0,-161.0,1.0338211237965076
113,1753818145,1.0,0.0,1.0,87.53691866003453,1.0,11.667203,49.436215,70.0,-161.0,0.9808463581264859
114,1753818150,1.0,0.0,1.0,3.952866399047127,1.0,11.667203,49.436215,70.0,-161.0,0.9784233168423315
115,1753818155,1.0,0.0,1.0,3.952866399047127,1.0,17.751611,11.881902,70.0,-123.0,0.9784233168423315
116,1753818160,1.0,0.0,1.0,3.952866399047127,1.0,17.751611,11.881902,70.0,-123.0,0.9784233168423315
117,1753818165,1.0,0.0,1.0,3.952866399047127,1.0,17.751611,11.881902,70.0,-123.0,0.7722630683520278
118,1753818170,1.0,0.0,1.0,3.952866399047127,1.0,17.751611,11.881902,70.0,-123.0,0.690341422377813
119,1753818175,1.0,0.0,1.0,3.952866399047127,1.0,17.751611,11.881902,70.0,-123.0,0.608419776403598
120,1753818180,1.0,0.0,1.0,65.34701811287779,1.0,17.751611,11.881902,70.0,-123.0,0.5034014039689594
