,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
79,1753817975,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.03701647440623607
80,1753817980,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.037650457872586356
81,1753817985,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.03658867293780132
82,1753817990,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.03508736187151265
83,1753817995,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.0363421277004349
84,1753818000,5.0,0.0,5.0,0.0,5.0,0.068987,0.089013,70.0,288.0,0.03591142347443664
85,1753818005,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.03689164905531865
86,1753818010,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.03688822532494895
87,1753818015,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.03701720942592009
88,1753818020,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.03888734369728224
89,1753818025,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.04057252826822816
90,1753818030,5.0,0.0,5.0,0.0,5.0,0.071657,0.080356,70.0,288.0,0.03971621830599793
91,1753818035,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.0391572139124884
92,1753818040,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.043844021693928946
93,1753818045,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.0452521873612358
94,1753818050,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.04548500545726664
95,1753818055,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.04785373962553299
96,1753818060,5.0,0.0,5.0,0.0,5.0,0.084922,0.108293,70.0,288.0,0.04671215232694602
97,1753818065,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.04592709877100889
98,1753818070,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.048675546048018936
99,1753818075,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.04443406597800615
100,1753818080,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.04643395154327073
101,1753818085,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.04599342719748937
102,1753818090,5.0,0.0,5.0,0.0,5.0,0.098139,0.090409,70.0,288.0,0.0456389075629423
103,1753818095,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.045313388511576014
104,1753818100,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.04311807825239904
105,1753818105,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.044502330728471894
106,1753818110,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.044368124285567856
107,1753818115,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.040654894993100404
108,1753818120,5.0,0.0,5.0,0.0,5.0,0.097576,0.098635,70.0,288.0,0.04279700066341716
109,1753818125,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.042539177893080336
110,1753818130,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.044599701480585126
111,1753818135,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.04314313157850922
112,1753818140,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.04061845036019815
113,1753818145,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.04430682806104494
114,1753818150,5.0,0.0,5.0,0.0,5.0,0.089884,0.098937,70.0,288.0,0.04241099161985489
115,1753818155,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.04303317343276783
116,1753818160,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.04451209250104364
117,1753818165,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.04452580829339059
118,1753818170,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.04415036202919329
119,1753818175,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.044796739050206216
120,1753818180,5.0,0.0,5.0,0.0,5.0,0.088195,0.101869,70.0,288.0,0.04260860776036145
